Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
17.01.2016 21:35:00,2,0,159,"3,48",8388608,1419352,"16,92",0,6,104,290,254,1
17.01.2016 21:40:00,2,0,366,"7,99",8388608,2800956,"33,39",0,3,104,295,258,1
17.01.2016 21:45:00,2,0,211,"4,6",8388608,2873098,"34,25",0,4,104,291,253,1
17.01.2016 21:50:00,2,0,153,"3,34",8388608,2040109,"24,32",0,6,104,287,249,1
17.01.2016 21:55:00,2,0,319,"6,95",8388608,2705326,"32,25",0,4,104,286,248,1
17.01.2016 22:00:00,2,0,162,"3,53",8388608,2420113,"28,85",0,3,104,291,255,1
17.01.2016 22:05:00,2,0,170,"3,72",8388608,1681916,"20,05",0,9,104,299,256,1
17.01.2016 22:10:00,2,0,216,"4,72",8388608,2683516,"31,99",0,4,104,301,257,1
17.01.2016 22:15:00,2,0,223,"4,86",8388608,2644089,"31,52",0,7,104,292,262,1
17.01.2016 22:20:00,2,0,306,"6,68",8388608,2800956,"33,39",0,21,104,305,282,1
17.01.2016 22:25:00,2,0,369,"8,05",8388608,3069392,"36,59",0,7,104,298,266,1
17.01.2016 22:30:00,2,0,316,"6,88",8388608,3147406,"37,52",0,4,104,297,262,1
17.01.2016 22:35:00,2,0,215,"4,7",8388608,2784179,"33,19",0,7,104,288,251,1
17.01.2016 22:40:00,2,0,276,"6,03",8388608,2990539,"35,65",0,4,104,293,254,1
17.01.2016 22:45:00,2,0,265,"5,78",8388608,2784179,"33,19",0,4,104,293,254,1
17.01.2016 22:50:00,2,0,308,"6,72",8388608,2795084,"33,32",0,8,104,296,260,1
17.01.2016 22:55:00,2,0,155,"3,38",8388608,2090441,"24,92",0,4,104,290,252,1
17.01.2016 23:00:00,2,0,151,"3,31",8388608,1346372,"16,05",0,3,104,293,256,1
17.01.2016 23:05:00,2,0,312,"6,8",8388608,2688549,"32,05",0,6,104,301,260,1
17.01.2016 23:10:00,2,0,215,"4,7",8388608,2744753,"32,72",0,3,104,290,253,1
17.01.2016 23:15:00,2,0,210,"4,58",8388608,2761530,"32,92",0,4,104,291,254,1
17.01.2016 23:20:00,2,0,210,"4,58",8388608,1816134,"21,65",0,11,104,448,263,1
17.01.2016 23:25:00,2,0,353,"7,7",8388608,2660866,"31,72",0,3,104,299,261,1
17.01.2016 23:30:00,2,0,273,"5,95",8388608,3057648,"36,45",0,5,104,302,257,1
17.01.2016 23:35:00,2,0,218,"4,76",8388608,2862193,"34,12",0,7,104,300,258,1
17.01.2016 23:40:00,2,0,159,"3,46",8388608,1950351,"23,25",0,5,104,299,258,1
17.01.2016 23:45:00,2,0,318,"6,92",8388608,2353004,"28,05",0,5,104,295,257,1
17.01.2016 23:50:00,2,0,160,"3,49",8388608,2784179,"33,19",0,6,104,292,251,1
17.01.2016 23:55:00,2,0,157,"3,43",8388608,2079536,"24,79",0,5,104,288,251,1
18.01.2016 00:00:00,2,0,269,"5,86",8388608,2599630,"30,99",0,11,104,458,269,1
18.01.2016 00:05:00,2,0,155,"3,39",8388608,1962095,"23,39",0,6,104,286,249,1
18.01.2016 00:10:00,2,0,208,"4,55",8388608,2610535,"31,12",0,4,104,296,255,1
18.01.2016 00:15:00,2,0,312,"6,8",8388608,2973762,"35,45",0,5,104,301,261,1
18.01.2016 00:20:00,2,0,190,"4,14",8388608,2185232,"26,05",0,11,104,294,508,1
18.01.2016 00:25:00,2,0,325,"7,08",8388608,2582852,"30,79",0,8,104,295,256,1
18.01.2016 00:30:00,2,0,210,"4,58",8388608,2935174,"34,99",0,6,104,306,259,1
18.01.2016 00:35:00,2,0,173,"3,77",8388608,1878209,"22,39",0,7,104,321,255,1
18.01.2016 00:40:00,2,0,178,"3,9",8388608,1492333,"17,79",0,9,104,327,264,1
18.01.2016 00:45:00,2,0,516,"11,25",8388608,2532521,"30,19",0,5,104,352,258,1
18.01.2016 00:50:00,2,0,165,"3,6",8388608,1905892,"22,72",0,10,104,283,245,1
18.01.2016 00:55:00,2,0,333,"7,25",8388608,2694421,"32,12",0,7,104,308,257,1
18.01.2016 01:00:00,2,0,211,"4,61",8388608,2795084,"33,32",0,4,104,328,255,1
18.01.2016 01:05:00,2,0,168,"3,66",8388608,1799356,"21,45",0,9,104,290,253,1
18.01.2016 01:10:00,2,0,169,"3,7",8388608,1358116,"16,19",0,10,104,294,261,1
18.01.2016 01:15:00,2,0,166,"3,63",8388608,1279263,"15,25",0,5,104,309,259,1
18.01.2016 01:20:00,2,0,165,"3,6",8388608,1318689,"15,72",0,8,104,312,253,1
18.01.2016 01:25:00,2,0,222,"4,85",8388608,2336227,"27,85",0,8,104,286,250,1
18.01.2016 01:30:00,2,0,311,"6,79",8388608,2566075,"30,59",0,8,104,299,265,1
18.01.2016 01:35:00,2,0,158,"3,45",8388608,1805228,"21,52",0,6,104,292,251,1
18.01.2016 01:40:00,2,0,148,"3,24",8388608,1469684,"17,52",0,3,104,285,247,1
18.01.2016 01:45:00,2,0,310,"6,75",8388608,2409208,"28,72",0,4,104,297,256,1
18.01.2016 01:50:00,2,0,214,"4,67",8388608,2901620,"34,59",0,6,104,285,248,1
18.01.2016 01:55:00,2,0,158,"3,45",8388608,1811100,"21,59",0,4,104,294,249,1
18.01.2016 02:00:00,2,0,156,"3,4",8388608,1363149,"16,25",0,3,104,289,250,1
18.01.2016 02:05:00,2,0,426,"9,27",8388608,2778307,"33,12",0,8,104,295,260,1
18.01.2016 02:10:00,2,0,264,"5,76",8388608,2918397,"34,79",0,4,104,285,244,1
18.01.2016 02:15:00,2,0,299,"6,51",8388608,3019060,"35,99",0,4,104,280,241,1
18.01.2016 02:20:00,2,0,210,"4,58",8388608,2750625,"32,79",0,7,104,282,243,1
18.01.2016 02:25:00,2,0,266,"5,81",8388608,2515744,"29,99",0,4,104,284,242,1
18.01.2016 02:30:00,2,0,271,"5,91",8388608,2918397,"34,79",0,5,104,290,248,1
18.01.2016 02:35:00,2,0,267,"5,82",8388608,2834511,"33,79",0,7,104,289,248,1
18.01.2016 02:40:00,2,0,302,"6,58",8388608,2616407,"31,19",0,4,104,297,256,1
18.01.2016 02:45:00,2,0,255,"5,55",8388608,2851288,"33,99",0,4,104,285,244,1
18.01.2016 02:50:00,2,0,260,"5,67",8388608,2834511,"33,79",0,7,104,299,255,1
18.01.2016 02:55:00,2,0,221,"4,82",8388608,2683516,"31,99",0,4,104,296,250,1
18.01.2016 03:00:00,2,0,210,"4,58",8388608,2738881,"32,65",0,4,104,288,248,1
18.01.2016 03:05:00,2,0,218,"4,76",8388608,2280863,"27,19",0,7,104,296,246,1
18.01.2016 03:10:00,2,0,219,"4,79",8388608,2784179,"33,19",0,4,104,316,250,1
18.01.2016 03:15:00,2,0,155,"3,37",8388608,1760769,"20,99",0,4,104,282,243,1
18.01.2016 03:20:00,2,0,317,"6,9",8388608,2157550,"25,72",0,7,104,296,257,1
18.01.2016 03:25:00,2,0,322,"7,02",8388608,2666739,"31,79",0,59,104,297,261,1
18.01.2016 03:30:00,2,0,154,"3,36",8388608,1704565,"20,32",0,3,104,288,250,1
18.01.2016 03:35:00,2,0,329,"7,18",8388608,2392431,"28,52",0,7,104,292,250,1
18.01.2016 03:40:00,2,0,166,"3,63",8388608,2805989,"33,45",0,4,104,294,253,1
18.01.2016 03:45:00,2,0,214,"4,68",8388608,2660866,"31,72",0,4,104,292,251,1
18.01.2016 03:50:00,2,0,162,"3,55",8388608,1794323,"21,39",0,8,104,292,249,1
18.01.2016 03:55:00,2,0,263,"5,73",8388608,2073664,"24,72",0,5,104,289,249,1
18.01.2016 04:00:00,2,0,259,"5,66",8388608,2755658,"32,85",0,4,104,297,258,1
18.01.2016 04:05:00,2,0,167,"3,65",8388608,2744753,"32,72",0,6,104,170,151,1
18.01.2016 04:10:00,2,0,104,"2,28",8388608,1777546,"21,19",0,2,104,166,149,1
18.01.2016 04:15:00,2,0,107,"2,33",8388608,1257452,"14,99",0,4,104,167,150,1
18.01.2016 04:20:00,2,0,139,"3,02",8388608,1492333,"17,79",0,5,104,166,149,1
18.01.2016 04:25:00,2,0,164,"3,57",8388608,2616407,"31,19",0,3,104,166,149,1
18.01.2016 04:30:00,2,0,202,"4,42",8388608,3242197,"38,65",0,3,104,166,149,1
18.01.2016 04:35:00,2,0,108,"2,36",8388608,2168455,"25,85",0,6,104,165,149,1
18.01.2016 04:40:00,2,0,130,"2,85",8388608,1542665,"18,39",0,8,104,180,160,1
18.01.2016 04:45:00,2,0,106,"2,32",8388608,1285135,"15,32",0,3,104,165,148,1
18.01.2016 04:50:00,2,0,107,"2,33",8388608,1329594,"15,85",0,5,104,166,148,1
18.01.2016 04:55:00,2,0,210,"4,58",8388608,2677644,"31,92",0,3,104,167,149,1
18.01.2016 05:00:00,2,0,159,"3,47",8388608,2884842,"34,39",0,3,104,167,150,1
18.01.2016 05:05:00,2,0,108,"2,37",8388608,1922669,"22,92",0,5,104,166,149,1
18.01.2016 05:10:00,2,0,103,"2,26",8388608,1452907,"17,32",0,3,104,165,148,1
18.01.2016 05:15:00,2,0,106,"2,31",8388608,1369021,"16,32",0,3,104,165,149,1
18.01.2016 05:20:00,2,0,162,"3,53",8388608,2884842,"34,39",0,6,104,169,150,1
18.01.2016 05:25:00,2,0,214,"4,66",8388608,2878970,"34,32",0,5,104,170,154,1
18.01.2016 05:30:00,2,0,104,"2,28",8388608,2012427,"23,99",0,2,104,165,148,1
18.01.2016 05:35:00,2,0,111,"2,43",8388608,1576220,"18,79",0,6,104,168,151,1
18.01.2016 05:40:00,2,0,106,"2,32",8388608,1268358,"15,12",0,2,104,167,149,1
18.01.2016 05:45:00,2,0,107,"2,35",8388608,1676883,"19,99",0,3,104,166,149,1
18.01.2016 05:50:00,2,0,201,"4,39",8388608,2409208,"28,72",0,6,104,167,148,1
18.01.2016 05:55:00,2,0,172,"3,76",8388608,2985506,"35,59",0,3,104,171,150,1
18.01.2016 06:00:00,2,0,102,"2,23",8388608,2012427,"23,99",0,3,104,164,148,1
18.01.2016 06:05:00,2,0,73,"1,61",8388608,1530921,"18,25",0,5,104,87,80,1
18.01.2016 06:10:00,2,0,73,"1,6",8388608,1318689,"15,72",0,2,104,88,80,1
18.01.2016 06:15:00,2,0,71,"1,56",8388608,1318689,"15,72",0,2,104,88,80,1
18.01.2016 06:20:00,2,0,70,"1,53",8388608,1094713,"13,05",0,5,104,87,80,1
18.01.2016 06:25:00,2,0,122,"2,66",8388608,2264085,"26,99",0,2,104,88,80,1
18.01.2016 06:30:00,2,0,173,"3,77",8388608,2789212,"33,25",0,2,104,88,80,1
18.01.2016 06:35:00,2,0,83,"1,81",8388608,2817733,"33,59",0,5,104,88,80,1
18.01.2016 06:40:00,2,0,69,"1,52",8388608,1765802,"21,05",0,2,104,88,80,1
18.01.2016 06:45:00,2,0,71,"1,56",8388608,1587125,"18,92",0,2,104,88,80,1
18.01.2016 06:50:00,2,0,74,"1,62",8388608,1291007,"15,39",0,5,104,88,80,1
18.01.2016 06:55:00,2,0,73,"1,59",8388608,1117363,"13,32",0,2,104,87,80,1
18.01.2016 07:00:00,2,0,67,"1,46",8388608,1195377,"14,25",0,2,104,87,79,1
18.01.2016 07:05:00,2,0,74,"1,63",8388608,1425224,"16,99",0,5,104,87,80,1
18.01.2016 07:10:00,2,0,70,"1,54",8388608,1520016,"18,12",0,2,104,88,80,1
18.01.2016 07:15:00,2,0,119,"2,6",8388608,2487222,"29,65",0,3,104,87,79,1
18.01.2016 07:20:00,2,0,83,"1,82",8388608,2576980,"30,72",0,5,104,88,81,1
18.01.2016 07:25:00,2,0,70,"1,53",8388608,1681916,"20,05",0,2,104,88,80,1
18.01.2016 07:30:00,2,0,70,"1,54",8388608,1509111,"17,99",0,2,104,87,79,1
18.01.2016 07:35:00,2,0,72,"1,57",8388608,1274230,"15,19",0,5,104,88,80,1
18.01.2016 07:40:00,2,0,72,"1,57",8388608,1312817,"15,65",0,2,104,88,80,1
18.01.2016 07:45:00,2,0,71,"1,57",8388608,1413480,"16,85",0,3,104,88,80,1
18.01.2016 07:50:00,2,0,71,"1,55",8388608,1324561,"15,79",0,5,104,88,80,1
18.01.2016 07:55:00,2,0,123,"2,7",8388608,2442763,"29,12",0,3,104,89,81,1
18.01.2016 08:00:00,2,0,76,"1,66",8388608,2688549,"32,05",0,2,104,88,80,1
18.01.2016 08:05:00,2,0,74,"1,62",8388608,1581253,"18,85",0,5,104,87,80,1
18.01.2016 08:10:00,2,0,70,"1,53",8388608,1268358,"15,12",0,2,104,87,80,1
18.01.2016 08:15:00,2,0,71,"1,56",8388608,1419352,"16,92",0,2,104,88,80,1
18.01.2016 08:20:00,2,0,72,"1,57",8388608,1274230,"15,19",0,5,104,88,80,1
18.01.2016 08:25:00,2,0,73,"1,6",8388608,1525888,"18,19",0,3,104,88,80,1
18.01.2016 08:30:00,2,0,67,"1,48",8388608,1094713,"13,05",0,2,104,88,80,1
18.01.2016 08:35:00,2,0,75,"1,64",8388608,1240675,"14,79",0,5,104,88,80,1
18.01.2016 08:40:00,2,0,146,"3,18",8388608,2487222,"29,65",0,9,104,99,94,1
18.01.2016 08:45:00,2,0,163,"3,57",8388608,2666739,"31,79",0,3,104,90,80,1
18.01.2016 08:50:00,2,0,78,"1,71",8388608,2761530,"32,92",0,5,104,87,80,1
18.01.2016 08:55:00,2,0,70,"1,54",8388608,1676883,"19,99",0,3,104,87,80,1
18.01.2016 09:00:00,2,0,73,"1,6",8388608,1430258,"17,05",0,2,104,89,80,1
18.01.2016 09:05:00,2,0,71,"1,55",8388608,1509111,"17,99",0,5,104,88,80,1
18.01.2016 09:10:00,2,0,74,"1,61",8388608,1391670,"16,59",0,2,104,87,80,1
18.01.2016 09:15:00,2,0,68,"1,49",8388608,1329594,"15,85",0,2,104,87,79,1
18.01.2016 09:20:00,2,0,126,"2,76",8388608,2358877,"28,12",0,5,104,88,80,1
18.01.2016 09:25:00,2,0,78,"1,7",8388608,2549298,"30,39",0,3,104,88,80,1
18.01.2016 09:30:00,2,0,121,"2,64",8388608,2431857,"28,99",0,2,104,87,79,1
18.01.2016 09:35:00,2,0,79,"1,72",8388608,2599630,"30,99",0,5,104,88,80,1
18.01.2016 09:40:00,2,0,116,"2,54",8388608,1771674,"21,12",0,2,104,88,80,1
18.01.2016 09:45:00,2,0,129,"2,81",8388608,2778307,"33,12",0,3,104,88,80,1
18.01.2016 09:50:00,2,0,118,"2,57",8388608,2633184,"31,39",0,6,104,89,82,1
18.01.2016 09:55:00,2,0,82,"1,8",8388608,2767402,"32,99",0,3,104,90,80,1
18.01.2016 10:00:00,2,0,68,"1,49",8388608,1911764,"22,79",0,2,104,88,80,1
18.01.2016 10:05:00,2,0,126,"2,75",8388608,2744753,"32,72",0,6,104,90,80,1
18.01.2016 10:10:00,2,0,118,"2,58",8388608,2767402,"32,99",0,3,104,89,82,1
18.01.2016 10:15:00,2,0,179,"3,92",8388608,2700293,"32,19",0,9,104,103,105,1
18.01.2016 10:20:00,2,0,134,"2,92",8388608,2800956,"33,39",0,7,104,88,80,1
18.01.2016 10:25:00,2,0,119,"2,6",8388608,2543426,"30,32",0,3,104,89,81,1
18.01.2016 10:30:00,2,0,133,"2,91",8388608,2587886,"30,85",0,3,104,88,80,1
18.01.2016 10:35:00,2,0,119,"2,61",8388608,2576980,"30,72",0,7,104,89,82,1
18.01.2016 10:40:00,2,0,130,"2,84",8388608,2386559,"28,45",0,2,104,87,80,1
18.01.2016 10:45:00,2,0,78,"1,71",8388608,2285896,"27,25",0,3,104,88,81,1
18.01.2016 10:50:00,2,0,125,"2,72",8388608,2459540,"29,32",0,5,104,88,80,1
18.01.2016 10:55:00,2,0,115,"2,52",8388608,2649961,"31,59",0,3,104,87,79,1
18.01.2016 11:00:00,2,0,178,"3,89",8388608,2666739,"31,79",0,2,104,88,81,1
18.01.2016 11:05:00,2,0,78,"1,71",8388608,2526649,"30,12",0,5,104,87,80,1
18.01.2016 11:10:00,2,0,69,"1,52",8388608,1514144,"18,05",0,3,104,88,80,1
18.01.2016 11:15:00,2,0,85,"1,87",8388608,1581253,"18,85",0,7,104,96,92,1
18.01.2016 11:20:00,2,0,81,"1,77",8388608,1363149,"16,25",0,7,104,90,81,1
18.01.2016 11:25:00,2,0,195,"4,25",8388608,2722103,"32,45",0,7,104,91,85,1
18.01.2016 11:30:00,2,0,119,"2,61",8388608,3063520,"36,52",0,3,104,89,82,1
18.01.2016 11:35:00,2,0,135,"2,95",8388608,2845416,"33,92",0,5,104,90,80,1
18.01.2016 11:40:00,2,0,78,"1,72",8388608,2453668,"29,25",0,2,104,87,80,1
18.01.2016 11:45:00,2,0,122,"2,66",8388608,2700293,"32,19",0,3,104,87,79,1
18.01.2016 11:50:00,2,0,77,"1,68",8388608,2649961,"31,59",0,5,104,87,80,1
18.01.2016 11:55:00,2,0,69,"1,52",8388608,1631584,"19,45",0,3,104,87,79,1
18.01.2016 12:00:00,2,0,124,"2,71",8388608,2398303,"28,59",0,2,104,89,80,1
18.01.2016 12:05:00,2,0,116,"2,54",8388608,2744753,"32,72",0,5,104,87,80,1
18.01.2016 12:10:00,2,0,192,"4,2",8388608,2599630,"30,99",0,6,104,93,84,1
18.01.2016 12:15:00,2,0,186,"4,07",8388608,2532521,"30,19",0,4,104,87,80,1
18.01.2016 12:20:00,2,0,80,"1,75",8388608,2364749,"28,19",0,5,104,90,80,1
18.01.2016 12:25:00,2,0,78,"1,7",8388608,1542665,"18,39",0,4,104,88,82,1
18.01.2016 12:30:00,2,0,144,"3,14",8388608,2811861,"33,52",0,6,104,89,84,1
18.01.2016 12:35:00,2,0,151,"3,29",8388608,2767402,"32,99",0,7,104,97,81,1
18.01.2016 12:40:00,2,0,99,"2,18",8388608,2498966,"29,79",0,8,104,97,91,1
18.01.2016 12:45:00,2,0,120,"2,61",8388608,2610535,"31,12",0,2,104,87,80,1
18.01.2016 12:50:00,2,0,80,"1,75",8388608,2811861,"33,52",0,6,104,88,81,1
18.01.2016 12:55:00,2,0,123,"2,68",8388608,2515744,"29,99",0,4,104,88,80,1
18.01.2016 13:00:00,2,0,78,"1,71",8388608,2453668,"29,25",0,2,104,90,80,1
18.01.2016 13:05:00,2,0,121,"2,63",8388608,2800956,"33,39",0,5,104,88,80,1
18.01.2016 13:10:00,2,0,129,"2,82",8388608,2627312,"31,32",0,2,104,88,80,1
18.01.2016 13:15:00,2,0,115,"2,52",8388608,2767402,"32,99",0,3,104,88,80,1
18.01.2016 13:20:00,2,0,132,"2,88",8388608,3270718,"38,99",0,5,104,88,80,1
18.01.2016 13:25:00,2,0,116,"2,54",8388608,2549298,"30,39",0,3,104,88,80,1
18.01.2016 13:30:00,2,0,132,"2,88",8388608,3024093,"36,05",0,2,104,92,80,1
18.01.2016 13:35:00,2,0,117,"2,56",8388608,2582852,"30,79",0,5,104,87,80,1
18.01.2016 13:40:00,2,0,180,"3,93",8388608,3029965,"36,12",0,2,104,93,80,1
18.01.2016 13:45:00,2,0,115,"2,52",8388608,2666739,"31,79",0,2,104,87,79,1
18.01.2016 13:50:00,2,0,167,"3,63",8388608,2906653,"34,65",0,5,104,87,80,1
18.01.2016 13:55:00,2,0,116,"2,54",8388608,2431857,"28,99",0,3,104,87,79,1
18.01.2016 14:00:00,2,0,191,"4,17",8388608,3136500,"37,39",2280,2844,104,118,80,1
18.01.2016 14:05:00,2,0,226,"4,93",8388608,4814222,"57,39",7617,12177,104,0,0,1
18.01.2016 14:10:00,2,0,262,"5,71",8388608,6726825,"80,19",14549,19313,104,98,3,1
18.01.2016 14:15:00,2,0,1091,"23,75",8388608,4059247,"48,39",1511,940,104,12,7,1
18.01.2016 14:20:00,2,0,150,"3,28",8388608,2700293,"32,19",27,14,104,86,77,1
18.01.2016 14:25:00,2,0,211,"4,61",8388608,1442002,"17,19",5,9,104,89,84,1
18.01.2016 14:30:00,2,0,96,"2,1",8388608,999922,"11,92",0,3,104,87,79,1
18.01.2016 14:35:00,2,0,79,"1,73",8388608,882482,"10,52",0,7,104,87,80,1
18.01.2016 14:40:00,2,0,77,"1,69",8388608,815373,"9,72",0,2,104,91,80,1
18.01.2016 14:45:00,2,0,75,"1,64",8388608,792723,"9,45",0,3,104,87,80,1
18.01.2016 14:50:00,2,0,72,"1,59",8388608,966368,"11,52",0,6,104,87,80,1
18.01.2016 14:55:00,2,0,69,"1,51",8388608,826278,"9,85",0,3,104,88,80,1
18.01.2016 15:00:00,2,0,65,"1,43",8388608,989017,"11,79",0,2,104,87,79,1
18.01.2016 15:05:00,2,0,70,"1,54",8388608,770913,"9,19",0,6,104,87,80,1
18.01.2016 15:10:00,2,0,67,"1,48",8388608,624951,"7,45",0,3,104,88,80,1
18.01.2016 15:15:00,2,0,67,"1,47",8388608,697932,"8,32",0,3,104,87,79,1
18.01.2016 15:20:00,2,0,68,"1,49",8388608,882482,"10,52",0,5,104,87,80,1
18.01.2016 15:25:00,2,0,68,"1,48",8388608,681155,"8,12",0,3,104,89,80,1
18.01.2016 15:30:00,2,0,66,"1,45",8388608,1022571,"12,19",0,3,104,87,79,1
18.01.2016 15:35:00,2,0,69,"1,52",8388608,804468,"9,59",0,6,104,87,80,1
18.01.2016 15:40:00,2,0,67,"1,48",8388608,916036,"10,92",0,3,104,89,80,1
18.01.2016 15:45:00,2,0,78,"1,71",8388608,664378,"7,92",0,3,104,112,81,1
18.01.2016 15:50:00,2,0,75,"1,65",8388608,838022,"9,99",0,6,104,87,80,1
18.01.2016 15:55:00,2,0,67,"1,46",8388608,804468,"9,59",0,3,104,87,79,1
18.01.2016 16:00:00,2,0,66,"1,44",8388608,859832,"10,25",0,2,104,87,79,1
18.01.2016 16:05:00,2,0,69,"1,51",8388608,815373,"9,72",0,6,104,88,80,1
18.01.2016 16:10:00,2,0,72,"1,57",8388608,681155,"8,12",0,3,104,97,81,1
18.01.2016 16:15:00,2,0,66,"1,45",8388608,770913,"9,19",0,3,104,87,79,1
18.01.2016 16:20:00,2,0,67,"1,47",8388608,759169,"9,05",0,6,104,87,80,1
18.01.2016 16:25:00,2,0,67,"1,46",8388608,670250,"7,99",0,3,104,88,80,1
18.01.2016 16:30:00,2,0,66,"1,44",8388608,792723,"9,45",0,2,104,87,79,1
18.01.2016 16:35:00,2,0,123,"2,68",8388608,714709,"8,52",0,11,104,92,86,1
18.01.2016 16:40:00,2,0,130,"2,83",8388608,994050,"11,85",0,10,104,98,90,1
18.01.2016 16:45:00,2,0,92,2,8388608,787690,"9,39",0,6,104,89,83,1
18.01.2016 16:50:00,2,0,70,"1,54",8388608,725615,"8,65",0,6,104,88,80,1
18.01.2016 16:55:00,2,0,78,"1,71",8388608,630823,"7,52",0,6,104,97,89,1
18.01.2016 17:00:00,2,0,65,"1,43",8388608,536032,"6,39",0,2,104,87,79,1
18.01.2016 17:05:00,2,0,69,"1,51",8388608,569586,"6,79",0,6,104,87,80,1
18.01.2016 17:10:00,2,0,72,"1,58",8388608,580492,"6,92",0,3,104,94,80,1
18.01.2016 17:15:00,2,0,67,"1,47",8388608,775946,"9,25",0,3,104,87,80,1
18.01.2016 17:20:00,2,0,68,"1,48",8388608,446274,"5,32",0,6,104,87,80,1
18.01.2016 17:25:00,2,0,68,"1,49",8388608,899259,"10,72",0,3,104,90,80,1
18.01.2016 17:30:00,2,0,67,"1,46",8388608,485700,"5,79",0,2,104,87,79,1
18.01.2016 17:35:00,2,0,69,"1,51",8388608,563714,"6,72",0,5,104,87,80,1
18.01.2016 17:40:00,2,0,67,"1,47",8388608,373293,"4,45",0,3,104,87,80,1
18.01.2016 17:45:00,2,0,66,"1,45",8388608,681155,"8,12",0,3,104,87,79,1
18.01.2016 17:50:00,2,0,69,"1,51",8388608,647601,"7,72",0,6,104,88,81,1
18.01.2016 17:55:00,2,0,68,"1,49",8388608,624951,"7,45",0,3,104,88,80,1
18.01.2016 18:00:00,2,0,66,"1,45",8388608,580492,"6,92",0,2,104,87,79,1
18.01.2016 18:05:00,2,0,69,"1,51",8388608,675283,"8,05",0,6,104,88,80,1
18.01.2016 18:10:00,2,0,68,"1,49",8388608,692060,"8,25",0,3,104,90,80,1
18.01.2016 18:15:00,2,0,67,"1,47",8388608,703804,"8,39",0,3,104,88,79,1
18.01.2016 18:20:00,2,0,67,"1,48",8388608,502478,"5,99",0,5,104,87,80,1
18.01.2016 18:25:00,2,0,67,"1,47",8388608,658506,"7,85",0,3,104,87,79,1
18.01.2016 18:30:00,2,0,66,"1,45",8388608,552809,"6,59",0,2,104,88,79,1
18.01.2016 18:35:00,2,0,69,"1,51",8388608,664378,"7,92",0,6,104,87,80,1
18.01.2016 18:40:00,2,0,67,"1,47",8388608,524288,"6,25",0,3,104,88,79,1
18.01.2016 18:45:00,2,0,68,"1,5",8388608,530160,"6,32",0,3,104,90,80,1
18.01.2016 18:50:00,2,0,69,"1,52",8388608,608174,"7,25",0,6,104,90,80,1
18.01.2016 18:55:00,2,0,68,"1,5",8388608,552809,"6,59",0,3,104,89,80,1
18.01.2016 19:00:00,2,0,67,"1,46",8388608,502478,"5,99",0,3,104,88,79,1
18.01.2016 19:05:00,2,0,103,"2,26",8388608,754136,"8,99",0,6,104,165,148,1
18.01.2016 19:10:00,2,0,100,"2,19",8388608,630823,"7,52",0,3,104,164,148,1
18.01.2016 19:15:00,2,0,102,"2,22",8388608,614046,"7,32",0,4,104,167,148,1
18.01.2016 19:20:00,2,0,105,"2,3",8388608,507511,"6,05",0,7,104,171,151,1
18.01.2016 19:25:00,2,0,98,"2,15",8388608,614046,"7,32",0,3,104,165,148,1
18.01.2016 19:30:00,2,0,98,"2,15",8388608,664378,"7,92",0,3,104,166,149,1
18.01.2016 19:35:00,2,0,101,"2,2",8388608,731487,"8,72",0,6,104,167,149,1
18.01.2016 19:40:00,2,0,98,"2,15",8388608,770913,"9,19",0,3,104,166,149,1
18.01.2016 19:45:00,2,0,100,"2,18",8388608,681155,"8,12",0,3,104,166,148,1
18.01.2016 19:50:00,2,0,100,"2,2",8388608,647601,"7,72",0,6,104,168,149,1
18.01.2016 19:55:00,2,0,99,"2,16",8388608,463051,"5,52",0,4,104,166,149,1
18.01.2016 20:00:00,2,0,96,"2,1",8388608,401814,"4,79",0,3,104,165,148,1
18.01.2016 20:05:00,2,0,101,"2,21",8388608,815373,"9,72",0,6,104,168,149,1
18.01.2016 20:10:00,2,0,97,"2,11",8388608,636695,"7,59",0,3,104,164,148,1
18.01.2016 20:15:00,2,0,105,"2,3",8388608,603141,"7,19",0,4,104,195,150,1
18.01.2016 20:20:00,2,0,104,"2,27",8388608,619918,"7,39",0,7,104,167,151,1
18.01.2016 20:25:00,2,0,97,"2,13",8388608,586364,"6,99",0,3,104,165,148,1
18.01.2016 20:30:00,2,0,98,"2,14",8388608,754136,"8,99",0,3,104,165,148,1
18.01.2016 20:35:00,2,0,102,"2,24",8388608,714709,"8,52",0,6,104,166,149,1
18.01.2016 20:40:00,2,0,136,"2,97",8388608,815373,"9,72",0,10,104,178,162,1
18.01.2016 20:45:00,2,0,104,"2,27",8388608,687027,"8,19",0,4,104,170,149,1
18.01.2016 20:50:00,2,0,101,"2,22",8388608,720581,"8,59",0,6,104,165,149,1
18.01.2016 20:55:00,2,0,100,"2,18",8388608,630823,"7,52",0,3,104,166,149,1
18.01.2016 21:00:00,2,0,98,"2,14",8388608,775946,"9,25",0,2,104,164,148,1
18.01.2016 21:05:00,2,0,157,"3,41",8388608,838022,"9,99",0,7,104,308,273,1
18.01.2016 21:10:00,2,0,159,"3,47",8388608,1050254,"12,52",0,4,104,328,278,1
