Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
24.01.2016 05:00:00,4,0,578,"6,03",10485760,550502,"5,25",0,4,350,7,117,2
24.01.2016 05:05:00,4,0,439,"4,57",10485760,858784,"8,19",1,50,350,58,175,2
24.01.2016 05:10:00,4,0,692,"7,21",10485760,1145045,"10,92",1,38,350,54,171,2
24.01.2016 05:15:00,4,0,334,"3,48",10485760,921698,"8,79",1,4,350,7,118,2
24.01.2016 05:20:00,4,0,586,"6,11",10485760,858784,"8,19",0,4,350,7,118,2
24.01.2016 05:25:00,4,0,336,"3,5",10485760,816841,"7,79",1,4,350,7,118,2
24.01.2016 05:30:00,4,0,583,"6,08",10485760,774898,"7,39",0,5,350,7,118,2
24.01.2016 05:35:00,4,0,329,"3,43",10485760,718275,"6,85",1,5,350,7,118,2
24.01.2016 05:40:00,4,0,757,"7,88",10485760,767558,"7,32",0,62,350,91,215,2
24.01.2016 05:45:00,4,0,368,"3,84",10485760,1005584,"9,59",1,33,350,22,136,2
24.01.2016 05:50:00,4,0,724,"7,55",10485760,1047527,"9,99",23,73,350,7,119,2
24.01.2016 05:55:00,4,0,344,"3,58",10485760,1074790,"10,25",1,5,350,7,119,2
24.01.2016 06:00:00,4,0,584,"6,09",10485760,753926,"7,19",0,4,350,7,120,2
24.01.2016 06:05:00,4,0,358,"3,73",10485760,823132,"7,85",7,8,350,21,130,2
24.01.2016 06:10:00,4,0,588,"6,13",10485760,614466,"5,86",0,7,350,11,124,2
24.01.2016 06:15:00,4,0,516,"5,38",10485760,725615,"6,92",1,80,350,100,229,2
24.01.2016 06:20:00,4,0,562,"5,85",10485760,942670,"8,99",0,5,350,7,120,2
24.01.2016 06:25:00,4,0,322,"3,36",10485760,655360,"6,25",1,4,350,7,121,2
24.01.2016 06:30:00,4,0,569,"5,92",10485760,795869,"7,59",0,5,350,7,121,2
24.01.2016 06:35:00,4,0,311,"3,24",10485760,628097,"5,99",3,7,350,9,124,2
24.01.2016 06:40:00,4,0,564,"5,87",10485760,551551,"5,26",0,4,350,7,121,2
24.01.2016 06:45:00,4,0,390,"4,06",10485760,620757,"5,92",1,21,350,40,157,2
24.01.2016 06:50:00,4,0,718,"7,49",10485760,999293,"9,53",1,52,350,72,197,2
24.01.2016 06:55:00,4,0,321,"3,35",10485760,830472,"7,92",1,4,350,7,122,2
24.01.2016 07:00:00,4,0,563,"5,87",10485760,837812,"7,99",0,4,350,7,122,2
24.01.2016 07:05:00,4,0,312,"3,25",10485760,774898,"7,39",1,4,350,7,121,2
24.01.2016 07:10:00,4,0,566,"5,9",10485760,879755,"8,39",0,4,350,7,122,2
24.01.2016 07:15:00,4,0,327,"3,41",10485760,753926,"7,19",1,4,350,7,122,2
24.01.2016 07:20:00,4,0,694,"7,23",10485760,718275,"6,85",0,58,350,65,190,2
24.01.2016 07:25:00,4,0,421,"4,39",10485760,1152385,"10,99",1,29,350,46,168,2
24.01.2016 07:30:00,4,0,579,"6,03",10485760,879755,"8,39",0,4,350,7,124,2
24.01.2016 07:35:00,4,0,326,"3,4",10485760,753926,"7,19",1,4,350,7,122,2
24.01.2016 07:40:00,4,0,594,"6,19",10485760,844104,"8,05",0,4,350,7,123,2
24.01.2016 07:45:00,4,0,333,"3,47",10485760,795869,"7,59",1,4,350,8,124,2
24.01.2016 07:50:00,4,0,587,"6,12",10485760,781189,"7,45",0,5,350,7,125,2
24.01.2016 07:55:00,4,0,520,"5,42",10485760,907018,"8,65",1,64,350,101,231,2
24.01.2016 08:00:00,4,0,586,"6,11",10485760,1012924,"9,66",0,5,350,12,130,2
24.01.2016 08:05:00,4,0,332,"3,46",10485760,641728,"6,12",1,5,350,8,125,2
24.01.2016 08:10:00,4,0,590,"6,15",10485760,586154,"5,59",0,4,350,8,126,2
24.01.2016 08:15:00,4,0,321,"3,34",10485760,572522,"5,46",1,4,350,7,126,2
24.01.2016 08:20:00,4,0,572,"5,96",10485760,809501,"7,72",0,5,350,8,125,2
24.01.2016 08:25:00,4,0,351,"3,66",10485760,711983,"6,79",1,13,350,19,138,2
24.01.2016 08:30:00,4,0,761,"7,93",10485760,781189,"7,45",1,74,350,94,226,2
24.01.2016 08:35:00,4,0,318,"3,32",10485760,837812,"7,99",1,5,350,7,127,2
24.01.2016 08:40:00,4,0,579,"6,03",10485760,551551,"5,26",0,4,350,7,126,2
24.01.2016 08:45:00,4,0,327,"3,41",10485760,670040,"6,39",1,4,350,8,127,2
24.01.2016 08:50:00,4,0,583,"6,07",10485760,795869,"7,59",0,4,350,7,127,2
24.01.2016 08:55:00,4,0,343,"3,58",10485760,753926,"7,19",1,4,350,8,126,2
24.01.2016 09:00:00,4,0,676,"7,04",10485760,795869,"7,59",0,27,350,49,175,2
24.01.2016 09:05:00,4,0,452,"4,71",10485760,963641,"9,19",1,43,350,63,192,2
24.01.2016 09:10:00,4,0,593,"6,18",10485760,900727,"8,59",0,5,350,7,128,2
24.01.2016 09:15:00,4,0,329,"3,43",10485760,753926,"7,19",1,4,350,8,127,2
24.01.2016 09:20:00,4,0,582,"6,07",10485760,984613,"9,39",0,4,350,8,128,2
24.01.2016 09:25:00,4,0,328,"3,41",10485760,844104,"8,05",1,4,350,8,129,2
24.01.2016 09:30:00,4,0,582,"6,06",10485760,691012,"6,59",0,5,350,8,128,2
24.01.2016 09:35:00,4,0,464,"4,84",10485760,649069,"6,19",1,56,350,80,212,2
24.01.2016 09:40:00,4,0,626,"6,52",10485760,942670,"8,99",0,15,350,32,158,2
24.01.2016 09:45:00,4,0,330,"3,44",10485760,704643,"6,72",1,5,350,8,130,2
24.01.2016 09:50:00,4,0,579,"6,03",10485760,697303,"6,65",0,4,350,7,129,2
24.01.2016 09:55:00,4,0,333,"3,47",10485760,774898,"7,39",1,4,350,8,130,2
24.01.2016 10:00:00,4,0,577,"6,02",10485760,746586,"7,12",0,4,350,8,129,2
24.01.2016 10:05:00,4,0,320,"3,34",10485760,942670,"8,99",1,5,350,8,130,2
24.01.2016 10:10:00,4,0,778,"8,11",10485760,1032847,"9,85",1,83,350,105,242,2
24.01.2016 10:15:00,4,0,324,"3,37",10485760,1053819,"10,05",1,4,350,7,131,2
24.01.2016 10:20:00,4,0,572,"5,96",10485760,802161,"7,65",0,5,350,8,131,2
24.01.2016 10:25:00,4,0,329,"3,43",10485760,676332,"6,45",1,4,350,8,131,2
24.01.2016 10:30:00,4,0,580,"6,04",10485760,969933,"9,25",6,5,350,9,133,2
24.01.2016 10:35:00,4,0,318,"3,31",10485760,830472,"7,92",3,7,350,9,136,2
24.01.2016 10:40:00,4,0,621,"6,47",10485760,753926,"7,19",0,24,350,31,159,2
24.01.2016 10:45:00,4,0,484,"5,04",10485760,781189,"7,45",1,70,350,81,218,2
24.01.2016 10:50:00,4,0,582,"6,06",10485760,963641,"9,19",0,5,350,8,132,2
24.01.2016 10:55:00,4,0,328,"3,41",10485760,753926,"7,19",1,4,350,8,133,2
24.01.2016 11:00:00,4,0,573,"5,97",10485760,774898,"7,39",0,4,350,8,133,2
24.01.2016 11:05:00,4,0,313,"3,27",10485760,578814,"5,52",1,5,350,8,132,2
24.01.2016 11:10:00,4,0,564,"5,88",10485760,592445,"5,65",0,5,350,8,133,2
24.01.2016 11:15:00,4,0,416,"4,33",10485760,719323,"6,86",1,66,350,58,190,2
24.01.2016 11:20:00,4,0,666,"6,94",10485760,893387,"8,52",1,38,350,54,188,2
24.01.2016 11:25:00,4,0,331,"3,45",10485760,1005584,"9,59",1,6,350,8,133,2
24.01.2016 11:30:00,4,0,575,"5,99",10485760,844104,"8,05",0,4,350,8,134,2
24.01.2016 11:35:00,4,0,315,"3,28",10485760,732955,"6,99",1,5,350,8,133,2
24.01.2016 11:40:00,4,0,573,"5,98",10485760,607126,"5,79",0,4,350,8,134,2
24.01.2016 11:45:00,4,0,329,"3,43",10485760,544211,"5,19",1,4,350,8,135,2
24.01.2016 11:50:00,4,0,834,"8,69",10485760,753926,"7,19",3,79,350,127,255,2
24.01.2016 11:55:00,4,0,334,"3,48",10485760,718275,"6,85",1,5,350,14,142,2
24.01.2016 12:00:00,4,0,572,"5,96",10485760,845152,"8,06",0,4,350,8,136,2
24.01.2016 12:05:00,4,0,348,"3,62",10485760,851444,"8,12",7,7,350,22,146,2
24.01.2016 12:10:00,4,0,576,"6,01",10485760,753926,"7,19",0,5,350,8,136,2
24.01.2016 12:15:00,4,0,322,"3,35",10485760,732955,"6,99",1,4,350,8,136,2
24.01.2016 12:20:00,4,0,593,"6,17",10485760,649069,"6,19",0,12,350,17,147,2
24.01.2016 12:25:00,4,0,514,"5,36",10485760,886047,"8,45",1,60,350,96,239,2
24.01.2016 12:30:00,4,0,576,6,10485760,1068499,"10,19",0,4,350,8,137,2
24.01.2016 12:35:00,4,0,317,"3,3",10485760,753926,"7,19",1,4,350,8,136,2
24.01.2016 12:40:00,4,0,575,6,10485760,628097,"5,99",0,5,350,8,137,2
24.01.2016 12:45:00,4,0,336,"3,5",10485760,649069,"6,19",1,5,350,9,137,2
24.01.2016 12:50:00,4,0,584,"6,09",10485760,670040,"6,39",0,4,350,8,138,2
24.01.2016 12:55:00,4,0,408,"4,25",10485760,691012,"6,59",1,38,350,47,182,2
24.01.2016 13:00:00,4,0,699,"7,28",10485760,900727,"8,59",0,48,350,66,206,2
24.01.2016 13:05:00,4,0,320,"3,33",10485760,656409,"6,26",1,4,350,8,137,2
24.01.2016 13:10:00,4,0,572,"5,96",10485760,858784,"8,19",0,4,350,8,139,2
24.01.2016 13:15:00,4,0,309,"3,22",10485760,607126,"5,79",1,4,350,8,138,2
24.01.2016 13:20:00,4,0,567,"5,91",10485760,628097,"5,99",0,4,350,8,139,2
24.01.2016 13:25:00,4,0,327,"3,41",10485760,809501,"7,72",1,4,350,8,139,2
24.01.2016 13:30:00,4,0,713,"7,43",10485760,872415,"8,32",0,67,350,75,215,2
24.01.2016 13:35:00,4,0,375,"3,91",10485760,893387,"8,52",1,21,350,38,175,2
24.01.2016 13:40:00,4,0,573,"5,97",10485760,998244,"9,52",5,8,350,8,139,2
24.01.2016 13:45:00,4,0,330,"3,44",10485760,858784,"8,19",1,4,350,8,139,2
24.01.2016 13:50:00,4,0,582,"6,06",10485760,795869,"7,59",0,5,350,8,140,2
24.01.2016 13:55:00,4,0,323,"3,36",10485760,704643,"6,72",1,4,350,8,141,2
24.01.2016 14:00:00,4,0,568,"5,92",10485760,593494,"5,66",0,5,350,8,140,2
24.01.2016 14:05:00,4,0,531,"5,53",10485760,872415,"8,32",63,57,350,109,285,2
24.01.2016 14:10:00,4,0,575,"5,99",10485760,781189,"7,45",0,5,350,8,140,2
24.01.2016 14:15:00,4,0,321,"3,34",10485760,599785,"5,72",1,4,350,8,141,2
24.01.2016 14:20:00,4,0,573,"5,98",10485760,662700,"6,32",0,4,350,8,141,2
24.01.2016 14:25:00,4,0,328,"3,41",10485760,746586,"7,12",1,4,350,8,142,2
24.01.2016 14:30:00,4,0,577,"6,01",10485760,753926,"7,19",0,5,350,8,141,2
24.01.2016 14:35:00,4,0,363,"3,79",10485760,473956,"4,52",3,17,350,32,172,2
24.01.2016 14:40:00,4,0,732,"7,63",10485760,739246,"7,05",1,54,350,83,230,2
24.01.2016 14:45:00,4,0,332,"3,46",10485760,921698,"8,79",1,4,350,8,142,2
24.01.2016 14:50:00,4,0,579,"6,03",10485760,711983,"6,79",0,5,350,8,143,2
24.01.2016 14:55:00,4,0,325,"3,39",10485760,732955,"6,99",1,4,350,8,142,2
24.01.2016 15:00:00,4,0,571,"5,95",10485760,628097,"5,99",0,5,350,8,143,2
24.01.2016 15:05:00,4,0,321,"3,34",10485760,921698,"8,79",1,5,350,8,143,2
24.01.2016 15:10:00,4,0,687,"7,16",10485760,649069,"6,19",0,55,350,63,207,2
24.01.2016 15:15:00,4,0,403,"4,2",10485760,858784,"8,19",1,27,350,50,194,2
24.01.2016 15:20:00,4,0,567,"5,91",10485760,816841,"7,79",0,4,350,8,143,2
24.01.2016 15:25:00,4,0,325,"3,39",10485760,697303,"6,65",1,4,350,8,144,2
24.01.2016 15:30:00,4,0,575,"5,99",10485760,872415,"8,32",0,5,350,8,144,2
24.01.2016 15:35:00,4,0,316,"3,29",10485760,656409,"6,26",1,5,350,8,145,2
24.01.2016 15:40:00,4,0,576,6,10485760,655360,"6,25",2,4,350,8,144,2
24.01.2016 15:45:00,4,0,516,"5,38",10485760,760218,"7,25",1,51,350,97,246,2
24.01.2016 15:50:00,4,0,598,"6,23",10485760,1040187,"9,92",0,7,350,17,157,2
24.01.2016 15:55:00,4,0,331,"3,45",10485760,893387,"8,52",1,4,350,8,146,2
24.01.2016 16:00:00,4,0,566,"5,89",10485760,830472,"7,92",0,5,350,7,117,2
24.01.2016 16:05:00,4,0,354,"3,69",10485760,942670,"8,99",1,4,350,8,117,2
24.01.2016 16:10:00,4,0,596,"6,22",10485760,872415,"8,32",0,5,350,7,104,2
24.01.2016 16:15:00,4,0,345,"3,59",10485760,725615,"6,92",1,7,350,15,125,2
24.01.2016 16:20:00,4,0,771,"8,03",10485760,858784,"8,19",1,78,350,97,208,2
24.01.2016 16:25:00,4,0,335,"3,49",10485760,879755,"8,39",1,4,350,7,119,2
24.01.2016 16:30:00,4,0,583,"6,08",10485760,788529,"7,52",0,5,350,7,104,2
24.01.2016 16:35:00,4,0,345,"3,6",10485760,544211,"5,19",1,4,350,7,118,2
24.01.2016 16:40:00,4,0,605,"6,3",10485760,529531,"5,05",0,5,350,7,105,2
24.01.2016 16:45:00,4,0,350,"3,64",10485760,544211,"5,19",1,4,350,8,118,2
24.01.2016 16:50:00,4,0,680,"7,09",10485760,830472,"7,92",1,26,350,41,158,2
24.01.2016 16:55:00,4,0,499,"5,2",10485760,725615,"6,92",1,44,350,71,180,2
24.01.2016 17:00:00,4,0,601,"6,26",10485760,865075,"8,25",0,16,350,7,118,2
24.01.2016 17:05:00,4,0,344,"3,58",10485760,711983,"6,79",3,5,350,9,107,2
24.01.2016 17:10:00,4,0,601,"6,26",10485760,753926,"7,19",0,4,350,7,120,2
24.01.2016 17:15:00,4,0,335,"3,49",10485760,670040,"6,39",1,4,350,7,106,2
24.01.2016 17:20:00,4,0,600,"6,25",10485760,900727,"8,59",0,4,350,7,119,2
24.01.2016 17:25:00,4,0,490,"5,11",10485760,670040,"6,39",1,61,350,69,179,2
24.01.2016 17:30:00,4,0,696,"7,25",10485760,607126,"5,79",1,27,350,42,159,2
24.01.2016 17:35:00,4,0,338,"3,53",10485760,649069,"6,19",1,5,350,7,109,2
24.01.2016 17:40:00,4,0,608,"6,33",10485760,760218,"7,25",0,4,350,7,117,2
24.01.2016 17:45:00,4,0,358,"3,73",10485760,963641,"9,19",1,5,350,8,110,2
24.01.2016 17:50:00,4,0,607,"6,33",10485760,774898,"7,39",0,4,350,7,116,2
24.01.2016 17:55:00,4,0,354,"3,69",10485760,746586,"7,12",1,4,350,7,112,2
24.01.2016 18:00:00,4,0,816,"8,5",10485760,795869,"7,59",1,82,350,104,229,2
24.01.2016 18:05:00,4,0,374,"3,9",10485760,851444,"8,12",7,7,350,21,123,2
24.01.2016 18:10:00,4,0,604,"6,29",10485760,760218,"7,25",0,5,350,7,116,2
24.01.2016 18:15:00,4,0,346,"3,61",10485760,628097,"5,99",1,4,350,7,114,2
24.01.2016 18:20:00,4,0,608,"6,34",10485760,816841,"7,79",0,5,350,7,115,2
24.01.2016 18:25:00,4,0,355,"3,7",10485760,886047,"8,45",1,4,350,7,115,2
24.01.2016 18:30:00,4,0,648,"6,75",10485760,1158676,"11,05",0,18,350,24,133,2
24.01.2016 18:35:00,4,0,503,"5,24",10485760,809501,"7,72",3,55,350,89,215,2
24.01.2016 18:40:00,4,0,582,"6,06",10485760,816841,"7,79",0,5,350,7,114,2
24.01.2016 18:45:00,4,0,337,"3,51",10485760,732955,"6,99",1,5,350,8,118,2
24.01.2016 18:50:00,4,0,583,"6,08",10485760,851444,"8,12",0,4,350,7,113,2
24.01.2016 18:55:00,4,0,337,"3,51",10485760,781189,"7,45",1,4,350,7,119,2
24.01.2016 19:00:00,4,0,584,"6,09",10485760,634388,"6,05",0,4,350,7,112,2
24.01.2016 19:05:00,4,0,435,"4,53",10485760,844104,"8,05",2,48,350,59,179,2
24.01.2016 19:10:00,4,0,688,"7,17",10485760,1068499,"10,19",1,40,350,56,169,2
24.01.2016 19:15:00,4,0,325,"3,39",10485760,718275,"6,85",1,4,350,7,122,2
24.01.2016 19:20:00,4,0,579,"6,04",10485760,795869,"7,59",0,5,350,7,111,2
24.01.2016 19:25:00,4,0,336,"3,5",10485760,718275,"6,85",1,4,350,8,124,2
24.01.2016 19:30:00,4,0,580,"6,05",10485760,886047,"8,45",0,5,350,7,110,2
24.01.2016 19:35:00,4,0,327,"3,41",10485760,816841,"7,79",1,5,350,8,124,2
24.01.2016 19:40:00,4,0,744,"7,75",10485760,927990,"8,85",0,59,350,85,200,2
24.01.2016 19:45:00,4,0,378,"3,93",10485760,837812,"7,99",1,11,350,27,148,2
24.01.2016 19:50:00,4,0,589,"6,13",10485760,593494,"5,66",0,4,350,7,111,2
24.01.2016 19:55:00,4,0,338,"3,52",10485760,529531,"5,05",1,4,350,8,125,2
24.01.2016 20:00:00,4,0,578,"6,03",10485760,914358,"8,72",0,5,350,7,111,2
24.01.2016 20:05:00,4,0,331,"3,45",10485760,691012,"6,59",1,4,350,8,125,2
24.01.2016 20:10:00,4,0,584,"6,08",10485760,893387,"8,52",0,4,350,7,111,2
24.01.2016 20:15:00,4,0,534,"5,57",10485760,677380,"6,46",1,98,350,105,236,2
24.01.2016 20:20:00,4,0,581,"6,06",10485760,977273,"9,32",0,5,350,7,114,2
24.01.2016 20:25:00,4,0,341,"3,56",10485760,732955,"6,99",1,4,350,8,124,2
24.01.2016 20:30:00,4,0,587,"6,11",10485760,893387,"8,52",0,4,350,7,114,2
24.01.2016 20:35:00,4,0,331,"3,45",10485760,935330,"8,92",1,4,350,8,124,2
24.01.2016 20:40:00,4,0,590,"6,14",10485760,984613,"9,39",0,5,350,7,114,2
24.01.2016 20:45:00,4,0,403,"4,19",10485760,872415,"8,32",1,28,350,36,156,2
24.01.2016 20:50:00,4,0,741,"7,72",10485760,816841,"7,79",1,43,350,77,197,2
24.01.2016 20:55:00,4,0,339,"3,53",10485760,718275,"6,85",1,4,350,8,125,2
24.01.2016 21:00:00,4,0,584,"6,09",10485760,732955,"6,99",0,5,350,7,115,2
24.01.2016 21:05:00,4,0,328,"3,41",10485760,774898,"7,39",1,5,350,8,125,2
24.01.2016 21:10:00,4,0,586,"6,11",10485760,655360,"6,25",0,4,350,8,115,2
24.01.2016 21:15:00,4,0,329,"3,43",10485760,732955,"6,99",1,4,350,8,126,2
24.01.2016 21:20:00,4,0,700,"7,29",10485760,795869,"7,59",0,57,350,65,181,2
24.01.2016 21:25:00,4,0,429,"4,47",10485760,921698,"8,79",1,21,350,47,172,2
24.01.2016 21:30:00,4,0,585,"6,09",10485760,879755,"8,39",0,5,350,7,116,2
24.01.2016 21:35:00,4,0,327,"3,41",10485760,620757,"5,92",1,5,350,8,126,2
24.01.2016 21:40:00,4,0,586,"6,11",10485760,816841,"7,79",0,5,350,7,116,2
24.01.2016 21:45:00,4,0,341,"3,56",10485760,865075,"8,25",1,5,350,9,127,2
24.01.2016 21:50:00,4,0,592,"6,17",10485760,858784,"8,19",0,4,350,8,117,2
24.01.2016 21:55:00,4,0,518,"5,4",10485760,1138754,"10,86",1,54,350,92,217,2
24.01.2016 22:00:00,4,0,604,"6,29",10485760,823132,"7,85",0,8,350,21,141,2
24.01.2016 22:05:00,4,0,326,"3,39",10485760,732955,"6,99",1,4,350,7,119,2
24.01.2016 22:10:00,4,0,588,"6,13",10485760,907018,"8,65",0,5,350,8,126,2
24.01.2016 22:15:00,4,0,328,"3,42",10485760,879755,"8,39",1,4,350,7,118,2
24.01.2016 22:20:00,4,0,585,"6,1",10485760,767558,"7,32",0,5,350,8,128,2
24.01.2016 22:25:00,4,0,344,"3,58",10485760,879755,"8,39",1,7,350,12,122,2
24.01.2016 22:30:00,4,0,781,"8,14",10485760,948961,"9,05",1,64,350,100,236,2
24.01.2016 22:35:00,4,0,328,"3,42",10485760,879755,"8,39",3,7,350,9,122,2
24.01.2016 22:40:00,4,0,590,"6,15",10485760,837812,"7,99",0,5,350,8,130,2
24.01.2016 22:45:00,4,0,336,"3,51",10485760,711983,"6,79",1,4,350,8,118,2
24.01.2016 22:50:00,4,0,587,"6,11",10485760,592445,"5,65",0,15,350,8,129,2
24.01.2016 22:55:00,4,0,334,"3,48",10485760,628097,"5,99",1,4,350,7,118,2
24.01.2016 23:00:00,4,0,661,"6,89",10485760,788529,"7,52",0,21,350,42,169,2
24.01.2016 23:05:00,4,0,451,"4,7",10485760,858784,"8,19",1,50,350,70,192,2
24.01.2016 23:10:00,4,0,581,"6,06",10485760,824181,"7,86",0,5,350,8,129,2
24.01.2016 23:15:00,4,0,323,"3,37",10485760,866124,"8,26",1,4,350,8,119,2
24.01.2016 23:20:00,4,0,579,"6,04",10485760,767558,"7,32",0,5,350,8,130,2
24.01.2016 23:25:00,4,0,321,"3,35",10485760,830472,"7,92",1,4,350,7,119,2
24.01.2016 23:30:00,4,0,578,"6,02",10485760,774898,"7,39",0,4,350,8,130,2
24.01.2016 23:35:00,4,0,449,"4,68",10485760,935330,"8,92",1,49,350,70,192,2
24.01.2016 23:40:00,4,0,659,"6,87",10485760,691012,"6,59",1,23,350,42,171,2
24.01.2016 23:45:00,4,0,329,"3,43",10485760,900727,"8,59",1,4,350,8,120,2
24.01.2016 23:50:00,4,0,584,"6,09",10485760,760218,"7,25",0,5,350,8,131,2
24.01.2016 23:55:00,4,0,324,"3,38",10485760,704643,"6,72",1,4,350,8,120,2
25.01.2016 00:00:00,4,0,588,"6,13",10485760,1061159,"10,12",0,5,350,8,133,2
25.01.2016 00:05:00,4,0,379,"3,95",10485760,942670,"8,99",10,8,350,24,146,2
25.01.2016 00:10:00,4,0,1007,"10,49",10485760,1404043,"13,39",154,150,350,88,216,2
25.01.2016 00:15:00,4,0,373,"3,89",10485760,927990,"8,85",3,12,350,29,157,2
25.01.2016 00:20:00,4,0,591,"6,16",10485760,921698,"8,79",0,5,350,8,121,2
25.01.2016 00:25:00,4,0,327,"3,41",10485760,837812,"7,99",1,4,350,8,130,2
25.01.2016 00:30:00,4,0,590,"6,15",10485760,795869,"7,59",0,4,350,8,124,2
25.01.2016 00:35:00,4,0,340,"3,54",10485760,851444,"8,12",1,5,350,8,130,2
25.01.2016 00:40:00,4,0,590,"6,15",10485760,1047527,"9,99",0,5,350,8,123,2
25.01.2016 00:45:00,4,0,535,"5,57",10485760,1179648,"11,25",8,84,350,106,244,2
25.01.2016 00:50:00,4,0,582,"6,06",10485760,858784,"8,19",0,4,350,8,124,2
25.01.2016 00:55:00,4,0,331,"3,45",10485760,656409,"6,26",1,4,350,8,131,2
25.01.2016 01:00:00,4,0,584,"6,08",10485760,774898,"7,39",0,4,350,8,124,2
25.01.2016 01:05:00,4,0,930,"9,69",10485760,1564475,"14,92",54,443,350,109,198,2
25.01.2016 01:10:00,4,0,588,"6,13",10485760,1466958,"13,99",4,11,350,11,126,2
25.01.2016 01:15:00,4,0,396,"4,13",10485760,865075,"8,25",1,33,350,41,170,2
25.01.2016 01:20:00,4,0,1243,"12,95",10485760,1179648,"11,25",2215,121,350,81,464,2
25.01.2016 01:25:00,4,0,402,"4,19",10485760,1473249,"14,05",75,10,350,9,161,2
25.01.2016 01:30:00,4,0,593,"6,18",10485760,802161,"7,65",0,5,350,8,124,2
25.01.2016 01:35:00,4,0,325,"3,38",10485760,670040,"6,39",1,4,350,8,134,2
25.01.2016 01:40:00,4,0,588,"6,12",10485760,865075,"8,25",0,5,350,8,125,2
25.01.2016 01:45:00,4,0,412,"4,29",10485760,1040187,"9,92",9,5,350,8,133,2
25.01.2016 01:50:00,4,0,721,"7,51",10485760,942670,"8,99",1,49,350,71,197,2
25.01.2016 01:55:00,4,0,413,"4,3",10485760,921698,"8,79",1,23,350,42,173,2
25.01.2016 02:00:00,4,0,585,"6,1",10485760,753926,"7,19",0,5,350,8,126,2
25.01.2016 02:05:00,4,0,375,"3,91",10485760,837812,"7,99",1,5,350,8,133,2
25.01.2016 02:10:00,4,0,588,"6,13",10485760,774898,"7,39",0,4,350,8,128,2
25.01.2016 02:15:00,4,0,330,"3,44",10485760,816841,"7,79",1,4,350,8,132,2
25.01.2016 02:20:00,4,0,587,"6,12",10485760,851444,"8,12",0,5,350,8,129,2
25.01.2016 02:25:00,4,0,546,"5,69",10485760,578814,"5,52",1,83,350,105,244,2
25.01.2016 02:30:00,4,0,594,"6,19",10485760,655360,"6,25",0,5,350,8,131,2
25.01.2016 02:35:00,4,0,430,"4,49",10485760,914358,"8,72",3,7,350,9,136,2
25.01.2016 02:40:00,4,0,604,"6,29",10485760,914358,"8,72",1,5,350,8,131,2
25.01.2016 02:45:00,4,0,396,"4,13",10485760,866124,"8,26",7,6,350,8,131,2
25.01.2016 02:50:00,4,0,710,"7,4",10485760,1327497,"12,66",16,54,350,17,141,2
25.01.2016 02:55:00,4,0,366,"3,81",10485760,711983,"6,79",1,15,350,22,145,2
25.01.2016 03:00:00,4,0,755,"7,87",10485760,795869,"7,59",1,74,350,91,231,2
25.01.2016 03:05:00,4,0,359,"3,74",10485760,942670,"8,99",12,13,350,8,129,2
25.01.2016 03:10:00,4,0,584,"6,09",10485760,739246,"7,05",0,4,350,8,135,2
25.01.2016 03:15:00,4,0,335,"3,49",10485760,683672,"6,52",1,4,350,8,128,2
25.01.2016 03:20:00,4,0,590,"6,15",10485760,823132,"7,85",0,5,350,8,136,2
25.01.2016 03:25:00,4,0,338,"3,52",10485760,844104,"8,05",1,4,350,8,128,2
25.01.2016 03:30:00,4,0,679,"7,07",10485760,691012,"6,59",0,43,350,53,187,2
25.01.2016 03:35:00,4,0,457,"4,76",10485760,858784,"8,19",1,42,350,60,190,2
25.01.2016 03:40:00,4,0,610,"6,35",10485760,900727,"8,59",0,4,350,8,137,2
25.01.2016 03:45:00,4,0,338,"3,52",10485760,607126,"5,79",1,5,350,9,129,2
25.01.2016 03:50:00,4,0,591,"6,15",10485760,830472,"7,92",0,5,350,8,138,2
25.01.2016 03:55:00,4,0,336,"3,5",10485760,886047,"8,45",1,4,350,8,129,2
25.01.2016 04:00:00,4,0,580,"6,04",10485760,753926,"7,19",0,5,350,8,137,2
25.01.2016 04:05:00,4,0,491,"5,12",10485760,676332,"6,45",1,58,350,83,216,2
25.01.2016 04:10:00,4,0,637,"6,64",10485760,851444,"8,12",0,15,350,30,164,2
25.01.2016 04:15:00,4,0,327,"3,41",10485760,781189,"7,45",1,4,350,8,130,2
25.01.2016 04:20:00,4,0,586,"6,1",10485760,774898,"7,39",0,5,350,8,138,2
25.01.2016 04:25:00,4,0,342,"3,56",10485760,851444,"8,12",1,4,350,8,130,2
25.01.2016 04:30:00,4,0,592,"6,17",10485760,746586,"7,12",0,4,350,8,136,2
25.01.2016 04:35:00,4,0,328,"3,42",10485760,649069,"6,19",1,4,350,8,133,2
25.01.2016 04:40:00,4,0,793,"8,26",10485760,858784,"8,19",1,108,350,105,249,2
25.01.2016 04:45:00,4,0,342,"3,57",10485760,977273,"9,32",1,4,350,8,134,2
25.01.2016 04:50:00,4,0,596,"6,21",10485760,774898,"7,39",0,5,350,8,137,2
25.01.2016 04:55:00,4,0,343,"3,58",10485760,691012,"6,59",1,4,350,8,133,2
