Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
23.01.2016 00:25:00,1,0,24,"1,16",2097152,89129,"4,25",0,0,22,1,1,1
23.01.2016 00:30:00,1,0,25,"1,19",2097152,72352,"3,45",0,0,22,1,1,1
23.01.2016 00:35:00,1,0,25,"1,19",2097152,80740,"3,85",0,0,22,1,1,1
23.01.2016 00:40:00,1,0,24,"1,14",2097152,57043,"2,72",0,0,22,1,1,1
23.01.2016 00:45:00,1,0,25,"1,21",2097152,51380,"2,45",0,0,22,1,1,1
23.01.2016 00:50:00,1,0,32,"1,53",2097152,107374,"5,12",0,1,22,1,10,1
23.01.2016 00:55:00,1,0,24,"1,16",2097152,149317,"7,12",0,0,22,1,1,1
23.01.2016 01:00:00,1,0,25,"1,18",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 01:05:00,1,0,26,"1,27",2097152,122683,"5,85",0,0,22,1,1,1
23.01.2016 01:10:00,1,0,24,"1,14",2097152,71093,"3,39",0,0,22,1,1,1
23.01.2016 01:15:00,1,0,25,"1,2",2097152,104648,"4,99",0,0,22,1,1,1
23.01.2016 01:20:00,1,0,24,"1,18",2097152,69625,"3,32",0,0,22,1,1,1
23.01.2016 01:25:00,1,0,24,"1,16",2097152,92065,"4,39",0,0,22,1,1,1
23.01.2016 01:30:00,1,0,24,"1,17",2097152,84935,"4,05",0,0,22,1,1,1
23.01.2016 01:35:00,1,0,25,"1,2",2097152,76546,"3,65",0,0,22,1,1,1
23.01.2016 01:40:00,1,0,24,"1,13",2097152,117231,"5,59",0,0,22,1,1,1
23.01.2016 01:45:00,1,0,25,"1,2",2097152,110100,"5,25",0,0,22,1,1,1
23.01.2016 01:50:00,1,0,25,"1,19",2097152,105906,"5,05",0,0,22,1,1,1
23.01.2016 01:55:00,1,0,24,"1,17",2097152,90597,"4,32",0,0,22,1,1,1
23.01.2016 02:00:00,1,0,24,"1,15",2097152,82208,"3,92",0,0,22,1,1,1
23.01.2016 02:05:00,1,0,25,"1,21",2097152,83676,"3,99",0,0,22,1,1,1
23.01.2016 02:10:00,1,0,23,"1,12",2097152,83676,"3,99",0,0,22,1,1,1
23.01.2016 02:15:00,1,0,25,"1,19",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 02:20:00,1,0,24,"1,16",2097152,80740,"3,85",0,0,22,1,1,1
23.01.2016 02:25:00,1,0,25,"1,2",2097152,61237,"2,92",0,0,22,1,1,1
23.01.2016 02:30:00,1,0,24,"1,18",2097152,80740,"3,85",0,0,22,1,1,1
23.01.2016 02:35:00,1,0,25,"1,22",2097152,110100,"5,25",0,0,22,1,1,1
23.01.2016 02:40:00,1,0,24,"1,16",2097152,103180,"4,92",0,0,22,1,1,1
23.01.2016 02:45:00,1,0,24,"1,18",2097152,103180,"4,92",0,0,22,1,1,1
23.01.2016 02:50:00,1,0,24,"1,17",2097152,87871,"4,19",0,0,22,1,1,1
23.01.2016 02:55:00,1,0,24,"1,17",2097152,82208,"3,92",0,0,22,1,1,1
23.01.2016 03:00:00,1,0,25,"1,18",2097152,75288,"3,59",0,0,22,1,1,1
23.01.2016 03:05:00,1,0,25,"1,22",2097152,63963,"3,05",0,0,22,1,1,1
23.01.2016 03:10:00,1,0,26,"1,25",2097152,83676,"3,99",0,18,22,1,1,1
23.01.2016 03:15:00,1,0,25,"1,19",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 03:20:00,1,0,26,"1,27",2097152,94791,"4,52",0,0,22,3,3,1
23.01.2016 03:25:00,1,0,24,"1,18",2097152,83676,"3,99",0,0,22,1,1,1
23.01.2016 03:30:00,1,0,24,"1,15",2097152,75288,"3,59",0,0,22,1,1,1
23.01.2016 03:35:00,1,0,24,"1,16",2097152,52848,"2,52",0,0,22,1,1,1
23.01.2016 03:40:00,1,0,23,"1,11",2097152,82208,"3,92",0,0,22,1,1,1
23.01.2016 03:45:00,1,0,25,"1,2",2097152,105906,"5,05",0,0,22,1,1,1
23.01.2016 03:50:00,1,0,25,"1,19",2097152,69625,"3,32",0,0,22,1,1,1
23.01.2016 03:55:00,1,0,24,"1,16",2097152,59769,"2,85",0,0,22,1,1,1
23.01.2016 04:00:00,1,0,24,"1,18",2097152,76546,"3,65",0,0,22,1,1,1
23.01.2016 04:05:00,1,0,25,"1,2",2097152,94791,"4,52",0,0,22,1,1,1
23.01.2016 04:10:00,1,0,24,"1,18",2097152,90597,"4,32",0,0,22,1,1,1
23.01.2016 04:15:00,1,0,24,"1,17",2097152,110100,"5,25",0,0,22,1,1,1
23.01.2016 04:20:00,1,0,24,"1,14",2097152,82208,"3,92",0,0,22,1,1,1
23.01.2016 04:25:00,1,0,24,"1,17",2097152,94791,"4,52",0,0,22,1,1,1
23.01.2016 04:30:00,1,0,25,"1,21",2097152,73820,"3,52",0,0,22,1,1,1
23.01.2016 04:35:00,1,0,25,"1,22",2097152,58511,"2,79",0,0,22,1,1,1
23.01.2016 04:40:00,1,0,23,"1,13",2097152,61237,"2,92",0,0,22,1,1,1
23.01.2016 04:45:00,1,0,24,"1,17",2097152,68157,"3,25",0,0,22,1,1,1
23.01.2016 04:50:00,1,0,25,"1,19",2097152,89129,"4,25",0,0,22,1,1,1
23.01.2016 04:55:00,1,0,23,"1,13",2097152,94791,"4,52",0,0,22,1,1,1
23.01.2016 05:00:00,1,0,24,"1,16",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 05:05:00,1,0,25,"1,21",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 05:10:00,1,0,23,"1,13",2097152,78014,"3,72",0,0,22,1,1,1
23.01.2016 05:15:00,1,0,24,"1,18",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 05:20:00,1,0,24,"1,15",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 05:25:00,1,0,24,"1,18",2097152,68157,"3,25",0,0,22,1,1,1
23.01.2016 05:30:00,1,0,25,"1,21",2097152,108842,"5,19",0,0,22,1,1,1
23.01.2016 05:35:00,1,0,25,"1,2",2097152,78014,"3,72",0,0,22,1,1,1
23.01.2016 05:40:00,1,0,24,"1,14",2097152,83676,"3,99",0,0,22,1,1,1
23.01.2016 05:45:00,1,0,25,"1,21",2097152,103180,"4,92",0,0,22,1,1,1
23.01.2016 05:50:00,1,0,24,"1,18",2097152,100454,"4,79",0,0,22,1,1,1
23.01.2016 05:55:00,1,0,24,"1,17",2097152,68157,"3,25",0,0,22,1,1,1
23.01.2016 06:00:00,1,0,24,"1,15",2097152,75288,"3,59",0,0,22,1,1,1
23.01.2016 06:05:00,1,0,25,"1,2",2097152,93323,"4,45",0,0,22,1,1,1
23.01.2016 06:10:00,1,0,23,"1,14",2097152,92065,"4,39",0,0,22,1,1,1
23.01.2016 06:15:00,1,0,25,"1,2",2097152,121425,"5,79",0,0,22,1,1,1
23.01.2016 06:20:00,1,0,24,"1,17",2097152,117231,"5,59",0,0,22,1,1,1
23.01.2016 06:25:00,1,0,24,"1,15",2097152,92065,"4,39",0,0,22,1,1,1
23.01.2016 06:30:00,1,0,24,"1,18",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 06:35:00,1,0,25,"1,22",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 06:40:00,1,0,23,"1,12",2097152,87871,"4,19",0,0,22,1,1,1
23.01.2016 06:45:00,1,0,24,"1,17",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 06:50:00,1,0,25,"1,19",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 06:55:00,1,0,24,"1,15",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 07:00:00,1,0,23,"1,14",2097152,66899,"3,19",0,0,22,1,1,1
23.01.2016 07:05:00,1,0,26,"1,23",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 07:10:00,1,0,23,"1,13",2097152,54316,"2,59",0,0,22,1,1,1
23.01.2016 07:15:00,1,0,25,"1,2",2097152,58511,"2,79",0,0,22,1,1,1
23.01.2016 07:20:00,1,0,25,"1,19",2097152,62705,"2,99",0,0,22,1,1,1
23.01.2016 07:25:00,1,0,24,"1,17",2097152,73820,"3,52",0,0,22,1,1,1
23.01.2016 07:30:00,1,0,24,"1,17",2097152,62705,"2,99",0,0,22,1,1,1
23.01.2016 07:35:00,1,0,25,"1,21",2097152,89129,"4,25",0,0,22,1,1,1
23.01.2016 07:40:00,1,0,23,"1,13",2097152,55575,"2,65",0,0,22,1,1,1
23.01.2016 07:45:00,1,0,25,"1,2",2097152,129814,"6,19",0,0,22,1,1,1
23.01.2016 07:50:00,1,0,25,"1,19",2097152,104648,"4,99",0,0,22,1,1,1
23.01.2016 07:55:00,1,0,24,"1,16",2097152,71093,"3,39",0,0,22,1,1,1
23.01.2016 08:00:00,1,0,25,"1,19",2097152,50122,"2,39",0,0,22,1,1,1
23.01.2016 08:05:00,1,0,26,"1,25",2097152,72352,"3,45",0,0,22,1,1,1
23.01.2016 08:10:00,1,0,24,"1,16",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 08:15:00,1,0,25,"1,18",2097152,92065,"4,39",0,0,22,1,1,1
23.01.2016 08:20:00,1,0,24,"1,16",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 08:25:00,1,0,25,"1,21",2097152,80740,"3,85",0,0,22,1,1,1
23.01.2016 08:30:00,1,0,24,"1,18",2097152,121425,"5,79",0,0,22,1,1,1
23.01.2016 08:35:00,1,0,26,"1,27",2097152,98986,"4,72",0,0,22,1,1,1
23.01.2016 08:40:00,1,0,27,"1,28",2097152,87871,"4,19",0,0,22,1,1,1
23.01.2016 08:45:00,1,0,25,"1,19",2097152,114295,"5,45",0,0,22,1,1,1
23.01.2016 08:50:00,1,0,25,"1,2",2097152,92065,"4,39",0,0,22,1,1,1
23.01.2016 08:55:00,1,0,25,"1,2",2097152,61237,"2,92",0,1,22,1,1,1
23.01.2016 09:00:00,1,0,26,"1,27",2097152,100454,"4,79",0,0,22,1,1,1
23.01.2016 09:05:00,1,0,26,"1,27",2097152,100454,"4,79",0,0,22,1,1,1
23.01.2016 09:10:00,1,0,25,"1,19",2097152,83676,"3,99",0,0,22,1,1,1
23.01.2016 09:15:00,1,0,24,"1,17",2097152,62705,"2,99",0,0,22,1,1,1
23.01.2016 09:20:00,1,0,25,"1,19",2097152,68157,"3,25",0,0,22,1,1,1
23.01.2016 09:25:00,1,0,24,"1,17",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 09:30:00,1,0,25,"1,21",2097152,62705,"2,99",0,0,22,2,2,1
23.01.2016 09:35:00,1,0,25,"1,23",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 09:40:00,1,0,24,"1,15",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 09:45:00,1,0,27,"1,28",2097152,66899,"3,19",0,0,22,5,5,1
23.01.2016 09:50:00,1,0,25,"1,23",2097152,75288,"3,59",0,0,22,2,2,1
23.01.2016 09:55:00,1,0,24,"1,15",2097152,71093,"3,39",0,0,22,1,1,1
23.01.2016 10:00:00,1,0,24,"1,16",2097152,66899,"3,19",0,0,22,1,1,1
23.01.2016 10:05:00,1,0,26,"1,24",2097152,83676,"3,99",0,0,22,1,1,1
23.01.2016 10:10:00,1,0,23,"1,12",2097152,90597,"4,32",0,0,22,1,1,1
23.01.2016 10:15:00,1,0,25,"1,2",2097152,86403,"4,12",0,0,22,1,1,1
23.01.2016 10:20:00,1,0,25,"1,2",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 10:25:00,1,0,25,"1,18",2097152,92065,"4,39",0,0,22,1,1,1
23.01.2016 10:30:00,1,0,25,"1,19",2097152,76546,"3,65",0,0,22,1,1,1
23.01.2016 10:35:00,1,0,26,"1,26",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 10:40:00,1,0,28,"1,37",2097152,135266,"6,45",0,1,22,5,5,1
23.01.2016 10:45:00,1,0,25,"1,2",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 10:50:00,1,0,25,"1,21",2097152,86403,"4,12",0,0,22,1,1,1
23.01.2016 10:55:00,1,0,24,"1,17",2097152,117231,"5,59",0,0,22,1,1,1
23.01.2016 11:00:00,1,0,24,"1,17",2097152,80740,"3,85",0,0,22,1,1,1
23.01.2016 11:05:00,1,0,25,"1,23",2097152,57043,"2,72",0,0,22,1,1,1
23.01.2016 11:10:00,1,0,24,"1,14",2097152,78014,"3,72",0,0,22,1,1,1
23.01.2016 11:15:00,1,0,24,"1,18",2097152,92065,"4,39",0,0,22,1,1,1
23.01.2016 11:20:00,1,0,24,"1,17",2097152,100454,"4,79",0,0,22,1,1,1
23.01.2016 11:25:00,1,0,24,"1,17",2097152,58511,"2,79",0,0,22,1,1,1
23.01.2016 11:30:00,1,0,24,"1,17",2097152,66899,"3,19",0,0,22,1,1,1
23.01.2016 11:35:00,1,0,25,"1,19",2097152,92065,"4,39",0,0,22,1,1,1
23.01.2016 11:40:00,1,0,25,"1,21",2097152,93323,"4,45",0,0,22,8,8,1
23.01.2016 11:45:00,1,0,25,"1,2",2097152,73820,"3,52",0,0,22,1,1,1
23.01.2016 11:50:00,1,0,24,"1,18",2097152,76546,"3,65",0,0,22,1,1,1
23.01.2016 11:55:00,1,0,24,"1,17",2097152,78014,"3,72",0,0,22,1,1,1
23.01.2016 12:00:00,1,0,24,"1,17",2097152,80740,"3,85",0,0,22,1,1,1
23.01.2016 12:05:00,1,0,25,"1,21",2097152,90597,"4,32",0,0,22,1,1,1
23.01.2016 12:10:00,1,0,24,"1,15",2097152,80740,"3,85",0,0,22,1,1,1
23.01.2016 12:15:00,1,0,24,"1,18",2097152,97518,"4,65",0,0,22,1,1,1
23.01.2016 12:20:00,1,0,24,"1,17",2097152,94791,"4,52",0,0,22,1,1,1
23.01.2016 12:25:00,1,0,24,"1,16",2097152,101712,"4,85",0,0,22,1,1,1
23.01.2016 12:30:00,1,0,27,"1,29",2097152,98986,"4,72",0,0,22,13,13,1
23.01.2016 12:35:00,1,0,25,"1,19",2097152,131072,"6,25",0,0,22,1,1,1
23.01.2016 12:40:00,1,0,24,"1,14",2097152,62705,"2,99",0,0,22,1,1,1
23.01.2016 12:45:00,1,0,24,"1,17",2097152,104648,"4,99",0,0,22,1,1,1
23.01.2016 12:50:00,1,0,24,"1,18",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 12:55:00,1,0,24,"1,15",2097152,83676,"3,99",0,0,22,1,1,1
23.01.2016 13:00:00,1,0,24,"1,18",2097152,73820,"3,52",0,0,22,1,1,1
23.01.2016 13:05:00,1,0,25,"1,22",2097152,72352,"3,45",0,0,22,1,1,1
23.01.2016 13:10:00,1,0,23,"1,13",2097152,59769,"2,85",0,0,22,1,1,1
23.01.2016 13:15:00,1,0,25,"1,19",2097152,59769,"2,85",0,0,22,1,1,1
23.01.2016 13:20:00,1,0,24,"1,16",2097152,66899,"3,19",0,0,22,1,1,1
23.01.2016 13:25:00,1,0,24,"1,15",2097152,76546,"3,65",0,0,22,1,1,1
23.01.2016 13:30:00,1,0,24,"1,17",2097152,98986,"4,72",0,0,22,1,1,1
23.01.2016 13:35:00,1,0,24,"1,18",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 13:40:00,1,0,24,"1,14",2097152,80740,"3,85",0,0,22,1,1,1
23.01.2016 13:45:00,1,0,24,"1,18",2097152,108842,"5,19",0,0,22,1,1,1
23.01.2016 13:50:00,1,0,24,"1,17",2097152,113036,"5,39",0,0,22,1,1,1
23.01.2016 13:55:00,1,0,25,"1,21",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 14:00:00,1,0,24,"1,17",2097152,82208,"3,92",0,0,22,1,1,1
23.01.2016 14:05:00,1,0,26,"1,25",2097152,76546,"3,65",0,0,22,1,1,1
23.01.2016 14:10:00,1,0,24,"1,17",2097152,55575,"2,65",0,0,22,1,1,1
23.01.2016 14:15:00,1,0,25,"1,2",2097152,82208,"3,92",0,0,22,1,1,1
23.01.2016 14:20:00,1,0,27,"1,31",2097152,92065,"4,39",0,0,22,17,9,1
23.01.2016 14:25:00,1,0,27,"1,3",2097152,125619,"5,99",0,1,22,20,16,1
23.01.2016 14:30:00,1,0,24,"1,16",2097152,101712,"4,85",0,0,22,1,1,1
23.01.2016 14:35:00,1,0,25,"1,19",2097152,92065,"4,39",0,0,22,1,1,1
23.01.2016 14:40:00,1,0,23,"1,13",2097152,83676,"3,99",0,0,22,1,1,1
23.01.2016 14:45:00,1,0,24,"1,17",2097152,100454,"4,79",0,0,22,1,1,1
23.01.2016 14:50:00,1,0,25,"1,23",2097152,89129,"4,25",0,0,22,1,1,1
23.01.2016 14:55:00,1,0,25,"1,2",2097152,83676,"3,99",0,0,22,1,1,1
23.01.2016 15:00:00,1,0,25,"1,2",2097152,86403,"4,12",0,0,22,1,1,1
23.01.2016 15:05:00,1,0,25,"1,23",2097152,94791,"4,52",0,0,22,1,1,1
23.01.2016 15:10:00,1,0,25,"1,22",2097152,84935,"4,05",0,0,22,1,1,1
23.01.2016 15:15:00,1,0,25,"1,19",2097152,122683,"5,85",0,0,22,1,1,1
23.01.2016 15:20:00,1,0,24,"1,18",2097152,75288,"3,59",0,0,22,1,1,1
23.01.2016 15:25:00,1,0,24,"1,18",2097152,122683,"5,85",0,0,22,1,1,1
23.01.2016 15:30:00,1,0,24,"1,18",2097152,97518,"4,65",0,0,22,1,1,1
23.01.2016 15:35:00,1,0,25,"1,2",2097152,132540,"6,32",0,0,22,1,1,1
23.01.2016 15:40:00,1,0,24,"1,17",2097152,113036,"5,39",0,0,22,1,1,1
23.01.2016 15:45:00,1,0,25,"1,21",2097152,89129,"4,25",0,0,22,1,1,1
23.01.2016 15:50:00,1,0,25,"1,21",2097152,89129,"4,25",0,0,22,1,1,1
23.01.2016 15:55:00,1,0,24,"1,18",2097152,111568,"5,32",0,0,22,1,1,1
23.01.2016 16:00:00,1,0,24,"1,18",2097152,90597,"4,32",0,0,22,1,1,1
23.01.2016 16:05:00,1,0,26,"1,26",2097152,72352,"3,45",0,0,22,1,1,1
23.01.2016 16:10:00,1,0,24,"1,15",2097152,84935,"4,05",0,0,22,1,1,1
23.01.2016 16:15:00,1,0,27,"1,3",2097152,115763,"5,52",0,0,22,5,5,1
23.01.2016 16:20:00,1,0,25,"1,19",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 16:25:00,1,0,24,"1,16",2097152,76546,"3,65",0,0,22,1,1,1
23.01.2016 16:30:00,1,0,25,"1,22",2097152,59769,"2,85",0,0,22,1,1,1
23.01.2016 16:35:00,1,0,32,"1,55",2097152,78014,"3,72",0,0,22,24,17,1
23.01.2016 16:40:00,1,0,27,"1,31",2097152,80740,"3,85",0,0,22,2,2,1
23.01.2016 16:45:00,1,0,28,"1,36",2097152,86403,"4,12",0,0,22,4,5,1
23.01.2016 16:50:00,1,0,30,"1,46",2097152,84935,"4,05",0,0,22,8,8,1
23.01.2016 16:55:00,1,0,27,"1,28",2097152,124151,"5,92",0,1,22,1,1,1
23.01.2016 17:00:00,1,0,25,"1,2",2097152,125619,"5,99",0,0,22,1,1,1
23.01.2016 17:05:00,1,0,26,"1,26",2097152,100454,"4,79",0,0,22,1,1,1
23.01.2016 17:10:00,1,0,25,"1,18",2097152,68157,"3,25",0,0,22,1,1,1
23.01.2016 17:15:00,1,0,24,"1,19",2097152,108842,"5,19",0,0,22,1,1,1
23.01.2016 17:20:00,1,0,24,"1,18",2097152,98986,"4,72",0,0,22,1,1,1
23.01.2016 17:25:00,1,0,24,"1,16",2097152,92065,"4,39",0,0,22,1,1,1
23.01.2016 17:30:00,1,0,25,"1,21",2097152,71093,"3,39",0,0,22,1,1,1
23.01.2016 17:35:00,1,0,25,"1,23",2097152,93323,"4,45",0,0,22,1,1,1
23.01.2016 17:40:00,1,0,24,"1,16",2097152,128346,"6,12",0,0,22,1,1,1
23.01.2016 17:45:00,1,0,25,"1,19",2097152,97518,"4,65",0,0,22,1,1,1
23.01.2016 17:50:00,1,0,25,"1,19",2097152,86403,"4,12",0,0,22,1,1,1
23.01.2016 17:55:00,1,0,25,"1,19",2097152,89129,"4,25",0,0,22,1,1,1
23.01.2016 18:00:00,1,0,25,"1,2",2097152,75288,"3,59",0,0,22,1,1,1
23.01.2016 18:05:00,1,0,27,"1,28",2097152,89129,"4,25",0,0,22,1,1,1
23.01.2016 18:10:00,1,0,24,"1,19",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 18:15:00,1,0,26,"1,24",2097152,63963,"3,05",0,0,22,1,1,1
23.01.2016 18:20:00,1,0,25,"1,2",2097152,93323,"4,45",0,0,22,1,1,1
23.01.2016 18:25:00,1,0,25,"1,2",2097152,107374,"5,12",0,0,22,1,1,1
23.01.2016 18:30:00,1,0,25,"1,19",2097152,108842,"5,19",0,0,22,1,1,1
23.01.2016 18:35:00,1,0,26,"1,25",2097152,101712,"4,85",0,0,22,1,2,1
23.01.2016 18:40:00,1,0,24,"1,15",2097152,89129,"4,25",0,0,22,1,1,1
23.01.2016 18:45:00,1,0,26,"1,26",2097152,75288,"3,59",0,0,22,1,1,1
23.01.2016 18:50:00,1,0,23,"1,1",2097152,101712,"4,85",0,0,22,0,1,1
23.01.2016 18:55:00,1,0,25,"1,22",2097152,121425,"5,79",0,0,22,1,1,1
23.01.2016 19:00:00,1,0,24,"1,18",2097152,75288,"3,59",0,0,22,1,1,1
23.01.2016 19:05:00,1,0,24,"1,17",2097152,71093,"3,39",0,0,22,0,1,1
23.01.2016 19:10:00,1,0,25,"1,23",2097152,78014,"3,72",0,0,22,1,1,1
23.01.2016 19:15:00,1,0,25,"1,22",2097152,83676,"3,99",0,0,22,1,1,1
23.01.2016 19:20:00,1,0,23,"1,11",2097152,89129,"4,25",0,0,22,0,1,1
23.01.2016 19:25:00,1,0,26,"1,27",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 19:30:00,1,0,25,"1,21",2097152,107374,"5,12",0,0,22,1,1,1
23.01.2016 19:35:00,1,0,23,"1,13",2097152,107374,"5,12",0,0,22,0,1,1
23.01.2016 19:40:00,1,0,27,"1,3",2097152,72352,"3,45",0,0,22,5,5,1
23.01.2016 19:45:00,1,0,26,"1,24",2097152,59769,"2,85",0,0,22,1,1,1
23.01.2016 19:50:00,1,0,23,"1,12",2097152,72352,"3,45",0,0,22,0,1,1
23.01.2016 19:55:00,1,0,26,"1,24",2097152,76546,"3,65",0,0,22,1,1,1
23.01.2016 20:00:00,1,0,25,"1,2",2097152,69625,"3,32",0,0,22,1,1,1
23.01.2016 20:05:00,1,0,24,"1,15",2097152,107374,"5,12",0,0,22,0,1,1
23.01.2016 20:10:00,1,0,25,"1,22",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 20:15:00,1,0,25,"1,21",2097152,87871,"4,19",0,0,22,1,1,1
23.01.2016 20:20:00,1,0,23,"1,11",2097152,80740,"3,85",0,0,22,0,1,1
23.01.2016 20:25:00,1,0,25,"1,23",2097152,75288,"3,59",0,0,22,1,1,1
23.01.2016 20:30:00,1,0,25,"1,23",2097152,66899,"3,19",0,0,22,8,8,1
23.01.2016 20:35:00,1,0,25,"1,22",2097152,135266,"6,45",0,0,22,1,1,1
23.01.2016 20:40:00,1,0,26,"1,26",2097152,117231,"5,59",0,0,22,1,1,1
23.01.2016 20:45:00,1,0,25,"1,23",2097152,96259,"4,59",0,0,22,1,1,1
23.01.2016 20:50:00,1,0,23,"1,12",2097152,118489,"5,65",0,0,22,0,1,1
23.01.2016 20:55:00,1,0,26,"1,24",2097152,119957,"5,72",0,0,22,1,1,1
23.01.2016 21:00:00,1,0,24,"1,16",2097152,87871,"4,19",0,0,22,1,1,1
23.01.2016 21:05:00,1,0,24,"1,17",2097152,90597,"4,32",0,0,22,0,1,1
23.01.2016 21:10:00,1,0,26,"1,24",2097152,80740,"3,85",0,0,22,2,2,1
23.01.2016 21:15:00,1,0,26,"1,25",2097152,72352,"3,45",0,0,22,1,1,1
23.01.2016 21:20:00,1,0,23,"1,13",2097152,103180,"4,92",0,0,22,1,1,1
23.01.2016 21:25:00,1,0,26,"1,25",2097152,100454,"4,79",0,0,22,1,1,1
23.01.2016 21:30:00,1,0,26,"1,27",2097152,73820,"3,52",0,0,22,1,1,1
23.01.2016 21:35:00,1,0,28,"1,37",2097152,107374,"5,12",0,0,22,9,9,1
23.01.2016 21:40:00,1,0,33,"1,58",2097152,149317,"7,12",0,1,22,13,13,1
23.01.2016 21:45:00,1,0,30,"1,46",2097152,101712,"4,85",0,1,22,10,10,1
23.01.2016 21:50:00,1,0,24,"1,17",2097152,93323,"4,45",0,0,22,1,1,1
23.01.2016 21:55:00,1,0,25,"1,21",2097152,55575,"2,65",0,0,22,3,3,1
23.01.2016 22:00:00,1,0,25,"1,23",2097152,94791,"4,52",0,0,22,1,1,1
23.01.2016 22:05:00,1,0,24,"1,15",2097152,80740,"3,85",0,0,22,0,1,1
23.01.2016 22:10:00,1,0,25,"1,21",2097152,86403,"4,12",0,0,22,1,1,1
23.01.2016 22:15:00,1,0,25,"1,19",2097152,68157,"3,25",0,0,22,1,1,1
23.01.2016 22:20:00,1,0,23,"1,13",2097152,66899,"3,19",0,0,22,0,1,1
23.01.2016 22:25:00,1,0,26,"1,24",2097152,83676,"3,99",0,0,22,1,1,1
23.01.2016 22:30:00,1,0,25,"1,2",2097152,97518,"4,65",0,0,22,1,1,1
23.01.2016 22:35:00,1,0,23,"1,12",2097152,66899,"3,19",0,0,22,0,1,1
23.01.2016 22:40:00,1,0,25,"1,21",2097152,89129,"4,25",0,0,22,1,1,1
23.01.2016 22:45:00,1,0,25,"1,2",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 22:50:00,1,0,24,"1,14",2097152,97518,"4,65",0,0,22,1,1,1
23.01.2016 22:55:00,1,0,26,"1,24",2097152,63963,"3,05",0,0,22,1,1,1
23.01.2016 23:00:00,1,0,25,"1,21",2097152,59769,"2,85",0,0,22,1,1,1
23.01.2016 23:05:00,1,0,24,"1,14",2097152,86403,"4,12",0,0,22,0,1,1
23.01.2016 23:10:00,1,0,25,"1,21",2097152,79482,"3,79",0,0,22,1,1,1
23.01.2016 23:15:00,1,0,25,"1,21",2097152,83676,"3,99",0,0,22,1,1,1
23.01.2016 23:20:00,1,0,23,"1,11",2097152,63963,"3,05",0,0,22,0,1,1
23.01.2016 23:25:00,1,0,26,"1,27",2097152,65431,"3,12",0,0,22,1,1,1
23.01.2016 23:30:00,1,0,25,"1,22",2097152,113036,"5,39",0,0,22,1,1,1
23.01.2016 23:35:00,1,0,23,"1,12",2097152,98986,"4,72",0,0,22,0,1,1
23.01.2016 23:40:00,1,0,25,"1,2",2097152,62705,"2,99",0,0,22,1,1,1
23.01.2016 23:45:00,1,0,25,"1,23",2097152,76546,"3,65",0,0,22,1,2,1
23.01.2016 23:50:00,1,0,23,"1,09",2097152,73820,"3,52",0,0,22,0,1,1
23.01.2016 23:55:00,1,0,26,"1,27",2097152,78014,"3,72",0,1,22,1,1,1
24.01.2016 00:00:00,1,0,24,"1,18",2097152,76546,"3,65",0,0,22,1,1,1
24.01.2016 00:05:00,1,0,24,"1,16",2097152,83676,"3,99",0,0,22,0,1,1
24.01.2016 00:10:00,1,0,27,"1,29",2097152,58511,"2,79",0,0,22,1,1,1
24.01.2016 00:15:00,1,0,32,"1,55",2097152,174483,"8,32",0,29,22,1,9,1
24.01.2016 00:20:00,1,0,24,"1,14",2097152,104648,"4,99",0,0,22,0,1,1
