Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
18.01.2016 08:00:00,2,0,75,"1,65",8388608,916036,"10,92",0,3,28,88,82,8
18.01.2016 08:05:00,2,0,72,"1,59",8388608,770913,"9,19",0,5,28,88,82,8
18.01.2016 08:10:00,2,0,70,"1,54",8388608,597269,"7,12",0,4,28,88,81,8
18.01.2016 08:15:00,2,0,75,"1,65",8388608,798596,"9,52",0,4,28,89,82,8
18.01.2016 08:20:00,2,0,73,"1,61",8388608,843055,"10,05",0,5,28,88,82,8
18.01.2016 08:25:00,2,0,73,"1,59",8388608,697932,"8,32",0,4,28,89,82,8
18.01.2016 08:30:00,2,0,75,"1,64",8388608,647601,"7,72",0,4,28,88,82,8
18.01.2016 08:35:00,2,0,75,"1,65",8388608,703804,"8,39",0,5,28,88,82,8
18.01.2016 08:40:00,2,0,135,"2,94",8388608,1760769,"20,99",0,9,28,97,92,8
18.01.2016 08:45:00,2,0,80,"1,75",8388608,1150917,"13,72",0,6,28,90,86,8
18.01.2016 08:50:00,2,0,72,"1,58",8388608,926941,"11,05",0,5,28,89,81,8
18.01.2016 08:55:00,2,0,72,"1,57",8388608,636695,"7,59",0,4,28,88,82,8
18.01.2016 09:00:00,2,0,76,"1,66",8388608,921908,"10,99",0,4,28,91,83,8
18.01.2016 09:05:00,2,0,81,"1,77",8388608,781818,"9,32",0,7,28,91,86,8
18.01.2016 09:10:00,2,0,136,"2,96",8388608,658506,"7,85",0,7,28,90,90,8
18.01.2016 09:15:00,2,0,113,"2,47",8388608,876610,"10,45",0,7,28,94,88,8
18.01.2016 09:20:00,2,0,75,"1,64",8388608,720581,"8,59",0,5,28,89,82,8
18.01.2016 09:25:00,2,0,104,"2,27",8388608,725615,"8,65",0,9,28,92,90,8
18.01.2016 09:30:00,2,0,130,"2,84",8388608,1939446,"23,12",0,6,28,90,85,8
18.01.2016 09:35:00,2,0,77,"1,69",8388608,1307784,"15,59",0,5,28,89,84,8
18.01.2016 09:40:00,2,0,79,"1,73",8388608,821245,"9,79",0,6,28,90,85,8
18.01.2016 09:45:00,2,0,115,"2,52",8388608,804468,"9,59",0,7,28,92,89,8
18.01.2016 09:50:00,2,0,133,"2,9",8388608,989017,"11,79",0,11,28,91,96,8
18.01.2016 09:55:00,2,0,75,"1,64",8388608,960496,"11,45",0,5,28,88,83,8
18.01.2016 10:00:00,2,0,76,"1,67",8388608,687027,"8,19",0,4,28,89,82,8
18.01.2016 10:05:00,2,0,83,"1,82",8388608,821245,"9,79",0,6,28,90,87,8
18.01.2016 10:10:00,2,0,74,"1,61",8388608,670250,"7,99",0,5,28,89,83,8
18.01.2016 10:15:00,2,0,78,"1,71",8388608,826278,"9,85",0,5,28,89,82,8
18.01.2016 10:20:00,2,0,114,"2,5",8388608,1475556,"17,59",0,7,28,89,82,8
18.01.2016 10:25:00,2,0,87,"1,9",8388608,955462,"11,39",0,6,28,90,111,8
18.01.2016 10:30:00,2,0,104,"2,26",8388608,871576,"10,39",0,9,28,96,219,8
18.01.2016 10:35:00,2,0,92,"2,01",8388608,905131,"10,79",0,7,28,91,85,8
18.01.2016 10:40:00,2,0,71,"1,56",8388608,905131,"10,79",0,4,28,89,82,8
18.01.2016 10:45:00,2,0,85,"1,85",8388608,754136,"8,99",0,5,28,89,83,8
18.01.2016 10:50:00,2,0,78,"1,7",8388608,703804,"8,39",0,5,28,89,83,8
18.01.2016 10:55:00,2,0,85,"1,85",8388608,876610,"10,45",0,5,28,89,84,8
18.01.2016 11:00:00,2,0,81,"1,78",8388608,854799,"10,19",0,8,28,90,83,8
18.01.2016 11:05:00,2,0,135,"2,95",8388608,854799,"10,19",0,12,28,94,95,8
18.01.2016 11:10:00,2,0,111,"2,43",8388608,1715470,"20,45",0,5,28,89,83,8
18.01.2016 11:15:00,2,0,78,"1,72",8388608,1056126,"12,59",0,5,28,90,84,8
18.01.2016 11:20:00,2,0,84,"1,83",8388608,859832,"10,25",0,6,28,93,88,8
18.01.2016 11:25:00,2,0,73,"1,6",8388608,926941,"11,05",0,5,28,89,82,8
18.01.2016 11:30:00,2,0,75,"1,64",8388608,708837,"8,45",0,4,28,89,82,8
18.01.2016 11:35:00,2,0,86,"1,89",8388608,792723,"9,45",0,8,28,90,91,8
18.01.2016 11:40:00,2,0,115,"2,52",8388608,720581,"8,59",0,8,28,92,90,8
18.01.2016 11:45:00,2,0,112,"2,44",8388608,876610,"10,45",0,8,28,91,92,8
18.01.2016 11:50:00,2,0,77,"1,68",8388608,815373,"9,72",0,6,28,89,82,8
18.01.2016 11:55:00,2,0,98,"2,15",8388608,893387,"10,65",0,7,28,93,87,8
18.01.2016 12:00:00,2,0,116,"2,54",8388608,1721342,"20,52",0,5,28,89,82,8
18.01.2016 12:05:00,2,0,78,"1,71",8388608,1056126,"12,59",0,6,28,89,83,8
18.01.2016 12:10:00,2,0,113,"2,47",8388608,859832,"10,25",0,9,28,96,89,8
18.01.2016 12:15:00,2,0,213,"4,64",8388608,854799,"10,19",0,15,28,96,106,8
18.01.2016 12:20:00,2,0,77,"1,69",8388608,854799,"10,19",0,6,28,89,83,8
18.01.2016 12:25:00,2,0,77,"1,69",8388608,809501,"9,65",0,5,28,89,87,8
18.01.2016 12:30:00,2,0,128,"2,8",8388608,871576,"10,39",0,8,28,90,93,8
18.01.2016 12:35:00,2,0,191,"4,18",8388608,775946,"9,25",0,12,28,90,99,8
18.01.2016 12:40:00,2,0,140,"3,07",8388608,1945318,"23,19",0,9,28,99,93,8
18.01.2016 12:45:00,2,0,76,"1,68",8388608,1094713,"13,05",0,4,28,89,82,8
18.01.2016 12:50:00,2,0,82,"1,8",8388608,826278,"9,85",0,7,28,89,83,8
18.01.2016 12:55:00,2,0,78,"1,72",8388608,848927,"10,12",0,4,28,88,83,8
18.01.2016 13:00:00,2,0,170,"3,72",8388608,960496,"11,45",0,10,28,90,94,8
18.01.2016 13:05:00,2,0,78,"1,71",8388608,1067031,"12,72",0,6,28,89,82,8
18.01.2016 13:10:00,2,0,254,"5,53",8388608,955462,"11,39",0,19,28,104,127,8
18.01.2016 13:15:00,2,0,101,"2,21",8388608,838022,"9,99",0,8,28,89,84,8
18.01.2016 13:20:00,2,0,76,"1,66",8388608,770913,"9,19",0,5,28,89,82,8
18.01.2016 13:25:00,2,0,74,"1,62",8388608,792723,"9,45",0,5,28,88,82,8
18.01.2016 13:30:00,2,0,115,"2,51",8388608,1777546,"21,19",0,4,28,88,82,8
18.01.2016 13:35:00,2,0,164,"3,57",8388608,1201249,"14,32",0,8,28,90,92,8
18.01.2016 13:40:00,2,0,137,"2,99",8388608,876610,"10,45",0,8,28,89,92,8
18.01.2016 13:45:00,2,0,91,2,8388608,876610,"10,45",0,6,28,91,86,8
18.01.2016 13:50:00,2,0,77,"1,68",8388608,708837,"8,45",0,5,28,89,82,8
18.01.2016 13:55:00,2,0,77,"1,68",8388608,670250,"7,99",0,5,28,91,85,8
18.01.2016 14:00:00,2,0,76,"1,66",8388608,692060,"8,25",0,4,28,89,83,8
18.01.2016 14:05:00,2,0,77,"1,69",8388608,530160,"6,32",0,5,28,89,83,8
18.01.2016 14:10:00,2,0,103,"2,25",8388608,742392,"8,85",0,11,28,108,113,8
18.01.2016 14:15:00,2,0,114,"2,5",8388608,1849688,"22,05",0,5,28,89,83,8
18.01.2016 14:20:00,2,0,126,"2,76",8388608,1161822,"13,85",0,8,28,91,90,8
18.01.2016 14:25:00,2,0,155,"3,38",8388608,1016699,"12,12",0,11,28,92,95,8
18.01.2016 14:30:00,2,0,126,"2,76",8388608,859832,"10,25",0,6,28,89,89,8
18.01.2016 14:35:00,2,0,135,"2,94",8388608,725615,"8,65",0,14,28,101,105,8
18.01.2016 14:40:00,2,0,120,"2,63",8388608,748264,"8,92",0,8,28,92,90,8
18.01.2016 14:45:00,2,0,92,"2,01",8388608,792723,"9,45",0,6,28,89,84,8
18.01.2016 14:50:00,2,0,86,"1,87",8388608,809501,"9,65",0,7,28,90,84,8
18.01.2016 14:55:00,2,0,75,"1,65",8388608,748264,"8,92",0,5,28,89,83,8
18.01.2016 15:00:00,2,0,115,"2,51",8388608,1727214,"20,59",0,4,28,88,82,8
18.01.2016 15:05:00,2,0,77,"1,7",8388608,1145045,"13,65",0,5,28,89,82,8
18.01.2016 15:10:00,2,0,73,"1,59",8388608,653473,"7,79",0,4,28,88,82,8
18.01.2016 15:15:00,2,0,79,"1,72",8388608,737359,"8,79",0,4,28,92,87,8
18.01.2016 15:20:00,2,0,86,"1,89",8388608,675283,"8,05",0,7,28,89,84,8
18.01.2016 15:25:00,2,0,73,"1,59",8388608,1005794,"11,99",0,4,28,88,82,8
18.01.2016 15:30:00,2,0,574,"12,51",8388608,1156789,"13,79",0,135,28,231,220,8
18.01.2016 15:35:00,2,0,1298,"28,26",8388608,1352244,"16,12",0,1422,28,89,82,8
18.01.2016 15:40:00,2,0,1294,"28,16",8388608,1140012,"13,59",0,1352,28,88,82,8
18.01.2016 15:45:00,2,0,1363,"29,68",8388608,2090441,"24,92",3,751,28,92,109,8
18.01.2016 15:50:00,2,0,1351,"29,42",8388608,1497367,"17,85",0,8,28,95,137,8
18.01.2016 15:55:00,2,0,1502,"32,69",8388608,1117363,"13,32",0,11,28,96,154,8
18.01.2016 16:00:00,2,0,1148,"24,99",8388608,1050254,"12,52",0,1069,28,89,88,8
18.01.2016 16:05:00,2,0,77,"1,68",8388608,1111491,"13,25",0,5,28,89,82,8
18.01.2016 16:10:00,2,0,74,"1,62",8388608,932813,"11,12",0,4,28,89,82,8
18.01.2016 16:15:00,2,0,215,"4,7",8388608,1318689,"15,72",0,9,28,103,98,8
18.01.2016 16:20:00,2,0,158,"3,46",8388608,2163422,"25,79",0,14,28,96,95,8
18.01.2016 16:25:00,2,0,117,"2,56",8388608,1442002,"17,19",0,8,28,90,88,8
18.01.2016 16:30:00,2,0,117,"2,57",8388608,1072903,"12,79",0,7,28,91,89,8
18.01.2016 16:35:00,2,0,91,2,8388608,1094713,"13,05",0,8,28,89,85,8
18.01.2016 16:40:00,2,0,125,"2,74",8388608,932813,"11,12",0,10,28,99,143,8
18.01.2016 16:45:00,2,0,178,"3,87",8388608,1637456,"19,52",0,5,28,90,139,8
18.01.2016 16:50:00,2,0,154,"3,36",8388608,1324561,"15,79",0,10,28,95,94,8
18.01.2016 16:55:00,2,0,91,"1,99",8388608,1190343,"14,19",0,6,28,90,89,8
18.01.2016 17:00:00,2,0,120,"2,63",8388608,1156789,"13,79",0,9,28,92,91,8
18.01.2016 17:05:00,2,0,94,"2,06",8388608,1056126,"12,59",0,8,28,91,88,8
18.01.2016 17:10:00,2,0,137,"2,99",8388608,787690,"9,39",0,8,28,93,99,8
18.01.2016 17:15:00,2,0,176,"3,83",8388608,2353843,"28,06",0,8,28,89,94,8
18.01.2016 17:20:00,2,0,74,"1,62",8388608,1391670,"16,59",0,6,28,90,82,8
18.01.2016 17:25:00,2,0,83,"1,82",8388608,1056126,"12,59",0,5,28,89,83,8
18.01.2016 17:30:00,2,0,77,"1,69",8388608,888354,"10,59",0,4,28,89,82,8
18.01.2016 17:35:00,2,0,98,"2,14",8388608,854799,"10,19",0,7,28,89,85,8
18.01.2016 17:40:00,2,0,87,"1,9",8388608,1044382,"12,45",0,5,28,88,83,8
18.01.2016 17:45:00,2,0,82,"1,79",8388608,804468,"9,59",0,5,28,88,83,8
18.01.2016 17:50:00,2,0,80,"1,75",8388608,619918,"7,39",0,6,28,93,83,8
18.01.2016 17:55:00,2,0,123,"2,68",8388608,1861432,"22,19",0,5,28,88,83,8
18.01.2016 18:00:00,2,0,131,"2,87",8388608,1056126,"12,59",0,8,28,94,89,8
18.01.2016 18:05:00,2,0,97,"2,12",8388608,888354,"10,59",0,7,28,90,84,8
18.01.2016 18:10:00,2,0,72,"1,58",8388608,754136,"8,99",0,4,28,89,83,8
18.01.2016 18:15:00,2,0,79,"1,74",8388608,619918,"7,39",0,5,28,93,83,8
18.01.2016 18:20:00,2,0,76,"1,66",8388608,586364,"6,99",0,5,28,89,82,8
18.01.2016 18:25:00,2,0,72,"1,58",8388608,670250,"7,99",0,4,28,88,82,8
18.01.2016 18:30:00,2,0,77,"1,69",8388608,754136,"8,99",0,4,28,91,82,8
18.01.2016 18:35:00,2,0,76,"1,67",8388608,737359,"8,79",0,6,28,88,82,8
18.01.2016 18:40:00,2,0,144,"3,15",8388608,2017460,"24,05",0,6,28,96,90,8
18.01.2016 18:45:00,2,0,75,"1,64",8388608,1223898,"14,59",0,5,28,88,82,8
18.01.2016 18:50:00,2,0,76,"1,66",8388608,770913,"9,19",0,5,28,89,82,8
18.01.2016 18:55:00,2,0,73,"1,6",8388608,926941,"11,05",0,5,28,89,82,8
18.01.2016 19:00:00,2,0,178,"3,88",8388608,714709,"8,52",0,8,28,103,84,8
18.01.2016 19:05:00,2,0,163,"3,56",8388608,2347971,"27,99",0,8,28,175,156,8
18.01.2016 19:10:00,2,0,145,"3,17",8388608,2252341,"26,85",0,4,28,171,152,8
18.01.2016 19:15:00,2,0,102,"2,24",8388608,1458779,"17,39",0,5,28,171,155,8
18.01.2016 19:20:00,2,0,106,"2,31",8388608,989017,"11,79",0,6,28,171,155,8
18.01.2016 19:25:00,2,0,105,"2,29",8388608,1056126,"12,59",0,5,28,174,154,8
18.01.2016 19:30:00,2,0,172,"3,75",8388608,1928541,"22,99",26,13,28,173,157,8
18.01.2016 19:35:00,2,0,19,"0,42",8388608,1240675,"14,79",0,4,28,0,0,8
18.01.2016 19:40:00,2,0,13,"0,29",8388608,385037,"4,59",0,0,28,0,0,8
18.01.2016 19:45:00,2,0,846,"18,23",8388608,1838783,"21,92",258,544,28,12,11,8
18.01.2016 19:50:00,2,0,195,"4,26",8388608,1039349,"12,39",0,6,28,170,153,8
18.01.2016 19:55:00,2,0,120,"2,63",8388608,838022,"9,99",0,6,28,168,155,8
18.01.2016 20:00:00,2,0,104,"2,28",8388608,1145045,"13,65",0,5,28,168,151,8
18.01.2016 20:05:00,2,0,107,"2,35",8388608,938685,"11,19",0,7,28,172,153,8
18.01.2016 20:10:00,2,0,99,"2,17",8388608,888354,"10,59",0,5,28,167,149,8
18.01.2016 20:15:00,2,0,105,"2,29",8388608,989017,"11,79",0,6,28,180,154,8
18.01.2016 20:20:00,2,0,105,"2,29",8388608,893387,"10,65",0,6,28,169,153,8
18.01.2016 20:25:00,2,0,102,"2,23",8388608,1083808,"12,92",0,6,28,176,153,8
18.01.2016 20:30:00,2,0,199,"4,34",8388608,1128268,"13,45",1,9,28,178,159,8
18.01.2016 20:35:00,2,0,100,"2,2",8388608,1184471,"14,12",0,6,28,171,154,8
18.01.2016 20:40:00,2,0,135,"2,96",8388608,1044382,"12,45",0,9,28,179,162,8
18.01.2016 20:45:00,2,0,94,"2,06",8388608,1218026,"14,52",0,5,28,169,153,8
18.01.2016 20:50:00,2,0,97,"2,11",8388608,949590,"11,32",0,6,28,168,153,8
18.01.2016 20:55:00,2,0,95,"2,08",8388608,916036,"10,92",0,5,28,172,152,8
18.01.2016 21:00:00,2,0,106,"2,32",8388608,854799,"10,19",0,7,28,171,158,8
18.01.2016 21:05:00,2,0,142,"3,1",8388608,1033476,"12,32",0,6,28,304,266,8
18.01.2016 21:10:00,2,0,146,"3,19",8388608,966368,"11,52",0,5,28,301,264,8
18.01.2016 21:15:00,2,0,142,"3,1",8388608,1167694,"13,92",0,7,28,307,265,8
18.01.2016 21:20:00,2,0,143,"3,13",8388608,910164,"10,85",0,7,28,308,267,8
18.01.2016 21:25:00,2,0,140,"3,05",8388608,949590,"11,32",0,6,28,312,262,8
18.01.2016 21:30:00,2,0,158,"3,46",8388608,1111491,"13,25",0,9,28,323,273,8
18.01.2016 21:35:00,2,0,146,"3,2",8388608,972240,"11,59",0,6,28,305,263,8
18.01.2016 21:40:00,2,0,135,"2,95",8388608,966368,"11,52",0,4,28,301,261,8
18.01.2016 21:45:00,2,0,178,"3,89",8388608,1077936,"12,85",0,13,28,312,283,8
18.01.2016 21:50:00,2,0,214,"4,67",8388608,949590,"11,32",0,16,28,316,287,8
18.01.2016 21:55:00,2,0,150,"3,27",8388608,1218026,"14,52",0,8,28,307,270,8
18.01.2016 22:00:00,2,0,205,"4,48",8388608,1291007,"15,39",0,20,28,346,334,8
18.01.2016 22:05:00,2,0,144,"3,14",8388608,1005794,"11,99",0,8,28,306,264,8
18.01.2016 22:10:00,2,0,139,"3,04",8388608,1067031,"12,72",0,6,28,301,265,8
18.01.2016 22:15:00,2,0,174,"3,8",8388608,905131,"10,79",0,15,28,320,297,8
18.01.2016 22:20:00,2,0,141,"3,08",8388608,1027604,"12,25",0,8,28,307,268,8
18.01.2016 22:25:00,2,0,137,"2,99",8388608,1212154,"14,45",0,7,28,303,263,8
18.01.2016 22:30:00,2,0,135,"2,94",8388608,999922,"11,92",0,6,28,304,265,8
18.01.2016 22:35:00,2,0,140,"3,05",8388608,1106457,"13,19",0,8,28,309,271,8
18.01.2016 22:40:00,2,0,134,"2,93",8388608,977273,"11,65",0,5,28,303,264,8
18.01.2016 22:45:00,2,0,137,"2,99",8388608,1167694,"13,92",0,6,28,305,264,8
18.01.2016 22:50:00,2,0,259,"5,66",8388608,1005794,"11,99",0,8,28,1316,278,8
18.01.2016 22:55:00,2,0,556,"12,12",8388608,1195377,"14,25",0,702,28,3989,278,8
18.01.2016 23:00:00,2,0,183,4,8388608,1218026,"14,52",1,217,28,528,281,8
18.01.2016 23:05:00,2,0,521,"11,36",8388608,2185232,"26,05",0,557,28,36,28,8
18.01.2016 23:10:00,2,0,144,"3,15",8388608,1419352,"16,92",0,6,28,302,265,8
18.01.2016 23:15:00,2,0,150,"3,27",8388608,1161822,"13,85",0,6,28,306,269,8
18.01.2016 23:20:00,2,0,137,"2,99",8388608,955462,"11,39",0,6,28,301,264,8
18.01.2016 23:25:00,2,0,136,"2,96",8388608,966368,"11,52",0,5,28,302,266,8
18.01.2016 23:30:00,2,0,144,"3,14",8388608,1279263,"15,25",0,6,28,304,266,8
18.01.2016 23:35:00,2,0,139,"3,04",8388608,1089680,"12,99",0,7,28,301,265,8
18.01.2016 23:40:00,2,0,140,"3,05",8388608,977273,"11,65",0,5,28,296,259,8
18.01.2016 23:45:00,2,0,168,"3,68",8388608,1128268,"13,45",0,13,28,310,281,8
18.01.2016 23:50:00,2,0,136,"2,96",8388608,910164,"10,85",0,6,28,302,267,8
18.01.2016 23:55:00,2,0,138,3,8388608,960496,"11,45",0,7,28,304,266,8
19.01.2016 00:00:00,2,0,141,"3,08",8388608,838022,"9,99",0,5,28,313,270,8
19.01.2016 00:05:00,2,0,140,"3,05",8388608,1027604,"12,25",0,7,28,306,265,8
19.01.2016 00:10:00,2,0,153,"3,34",8388608,893387,"10,65",0,10,28,302,270,8
19.01.2016 00:15:00,2,0,152,"3,31",8388608,1150917,"13,72",0,6,28,306,268,8
19.01.2016 00:20:00,2,0,138,"3,01",8388608,1056126,"12,59",0,6,28,303,266,8
19.01.2016 00:25:00,2,0,134,"2,93",8388608,1067031,"12,72",0,5,28,300,264,8
19.01.2016 00:30:00,2,0,140,"3,05",8388608,966368,"11,52",0,6,28,302,265,8
19.01.2016 00:35:00,2,0,139,"3,04",8388608,938685,"11,19",0,7,28,299,262,8
19.01.2016 00:40:00,2,0,176,"3,84",8388608,832150,"9,92",0,14,28,315,283,8
19.01.2016 00:45:00,2,0,140,"3,06",8388608,815373,"9,72",0,6,28,304,268,8
19.01.2016 00:50:00,2,0,143,"3,11",8388608,821245,"9,79",0,8,28,303,266,8
19.01.2016 00:55:00,2,0,142,"3,09",8388608,815373,"9,72",0,7,28,308,269,8
19.01.2016 01:00:00,2,0,205,"4,47",8388608,1022571,"12,19",105,276,28,324,1122,8
19.01.2016 01:05:00,2,0,285,"6,21",8388608,2364749,"28,19",1204,1890,28,320,752,8
19.01.2016 01:10:00,2,0,277,"6,03",8388608,1643328,"19,59",1150,1952,28,320,732,8
19.01.2016 01:15:00,2,0,177,"3,87",8388608,1861432,"22,19",10,92,28,316,1143,8
19.01.2016 01:20:00,2,0,136,"2,97",8388608,1140012,"13,59",0,6,28,300,263,8
19.01.2016 01:25:00,2,0,136,"2,96",8388608,1117363,"13,32",0,6,28,306,268,8
19.01.2016 01:30:00,2,0,138,"3,02",8388608,972240,"11,59",0,5,28,305,266,8
19.01.2016 01:35:00,2,0,138,"3,02",8388608,838022,"9,99",0,6,28,307,269,8
19.01.2016 01:40:00,2,0,65,"1,44",8388608,1072903,"12,79",0,4,28,90,81,8
19.01.2016 01:45:00,2,0,135,"2,94",8388608,854799,"10,19",0,5,28,301,264,8
19.01.2016 01:50:00,2,0,134,"2,93",8388608,821245,"9,79",0,6,28,303,267,8
19.01.2016 01:55:00,2,0,143,"3,14",8388608,893387,"10,65",0,6,28,346,268,8
19.01.2016 02:00:00,2,0,138,"3,01",8388608,972240,"11,59",0,5,28,308,269,8
19.01.2016 02:05:00,2,0,139,"3,04",8388608,1089680,"12,99",0,7,28,307,266,8
19.01.2016 02:10:00,2,0,138,"3,01",8388608,1089680,"12,99",0,5,28,310,268,8
19.01.2016 02:15:00,2,0,134,"2,92",8388608,821245,"9,79",0,6,28,298,261,8
19.01.2016 02:20:00,2,0,133,"2,9",8388608,966368,"11,52",0,7,28,301,264,8
19.01.2016 02:25:00,2,0,133,"2,9",8388608,1156789,"13,79",0,6,28,302,266,8
19.01.2016 02:30:00,2,0,137,3,8388608,921908,"10,99",0,5,28,319,267,8
19.01.2016 02:35:00,2,0,140,"3,05",8388608,1039349,"12,39",0,7,28,309,268,8
19.01.2016 02:40:00,2,0,134,"2,93",8388608,977273,"11,65",0,5,28,306,266,8
19.01.2016 02:45:00,2,0,144,"3,15",8388608,770913,"9,19",0,7,28,332,267,8
19.01.2016 02:50:00,2,0,137,"2,99",8388608,905131,"10,79",0,7,28,308,265,8
19.01.2016 02:55:00,2,0,133,"2,92",8388608,1117363,"13,32",0,6,28,310,269,8
19.01.2016 03:00:00,2,0,142,"3,09",8388608,977273,"11,65",0,6,28,317,269,8
19.01.2016 03:05:00,2,0,137,"2,99",8388608,1223898,"14,59",0,7,28,305,265,8
19.01.2016 03:10:00,2,0,133,"2,9",8388608,1111491,"13,25",0,5,28,304,265,8
19.01.2016 03:15:00,2,0,138,"3,01",8388608,1268358,"15,12",0,6,28,306,264,8
19.01.2016 03:20:00,2,0,137,3,8388608,1067031,"12,72",0,7,28,303,265,8
19.01.2016 03:25:00,2,0,141,"3,08",8388608,1016699,"12,12",0,7,28,307,269,8
19.01.2016 03:30:00,2,0,139,"3,04",8388608,1077936,"12,85",0,5,28,304,266,8
19.01.2016 03:35:00,2,0,160,"3,49",8388608,1212154,"14,45",375,155,28,301,264,8
19.01.2016 03:40:00,2,0,135,"2,95",8388608,1083808,"12,92",0,5,28,304,265,8
19.01.2016 03:45:00,2,0,144,"3,14",8388608,926941,"11,05",0,7,28,306,269,8
19.01.2016 03:50:00,2,0,137,"2,98",8388608,1033476,"12,32",0,7,28,304,266,8
19.01.2016 03:55:00,2,0,134,"2,92",8388608,983145,"11,72",0,6,28,303,265,8
19.01.2016 04:00:00,2,0,142,"3,1",8388608,1072903,"12,79",0,6,28,308,270,8
19.01.2016 04:05:00,2,0,96,"2,1",8388608,943718,"11,25",0,6,28,169,152,8
19.01.2016 04:10:00,2,0,90,"1,97",8388608,876610,"10,45",0,5,28,167,150,8
19.01.2016 04:15:00,2,0,94,"2,05",8388608,1005794,"11,99",0,5,28,168,150,8
19.01.2016 04:20:00,2,0,94,"2,05",8388608,1033476,"12,32",0,6,28,167,150,8
19.01.2016 04:25:00,2,0,89,"1,95",8388608,1056126,"12,59",0,5,28,166,150,8
19.01.2016 04:30:00,2,0,95,"2,08",8388608,1094713,"13,05",0,5,28,172,151,8
19.01.2016 04:35:00,2,0,94,"2,05",8388608,1044382,"12,45",0,6,28,168,151,8
19.01.2016 04:40:00,2,0,117,"2,57",8388608,871576,"10,39",0,10,28,178,162,8
19.01.2016 04:45:00,2,0,92,"2,01",8388608,848927,"10,12",0,5,28,167,150,8
19.01.2016 04:50:00,2,0,93,"2,04",8388608,1016699,"12,12",0,6,28,167,150,8
19.01.2016 04:55:00,2,0,91,2,8388608,1077936,"12,85",0,5,28,170,151,8
19.01.2016 05:00:00,2,0,97,"2,12",8388608,1061159,"12,65",0,5,28,171,152,8
19.01.2016 05:05:00,2,0,93,"2,05",8388608,977273,"11,65",0,6,28,167,150,8
19.01.2016 05:10:00,2,0,92,"2,02",8388608,1022571,"12,19",0,4,28,167,150,8
19.01.2016 05:15:00,2,0,96,"2,09",8388608,888354,"10,59",0,5,28,170,151,8
19.01.2016 05:20:00,2,0,96,"2,09",8388608,1022571,"12,19",0,6,28,167,150,8
19.01.2016 05:25:00,2,0,93,"2,05",8388608,821245,"9,79",0,5,28,168,150,8
19.01.2016 05:30:00,2,0,94,"2,06",8388608,1022571,"12,19",0,4,28,168,151,8
19.01.2016 05:35:00,2,0,93,"2,04",8388608,921908,"10,99",0,6,28,168,150,8
19.01.2016 05:40:00,2,0,92,2,8388608,888354,"10,59",0,4,28,166,150,8
19.01.2016 05:45:00,2,0,93,"2,03",8388608,854799,"10,19",0,5,28,166,150,8
19.01.2016 05:50:00,2,0,92,"2,02",8388608,1106457,"13,19",0,6,28,169,151,8
19.01.2016 05:55:00,2,0,94,"2,07",8388608,921908,"10,99",0,5,28,170,150,8
19.01.2016 06:00:00,2,0,92,"2,02",8388608,1094713,"13,05",0,4,28,167,150,8
19.01.2016 06:05:00,2,0,67,"1,46",8388608,926941,"11,05",0,6,28,90,81,8
19.01.2016 06:10:00,2,0,65,"1,43",8388608,1039349,"12,39",0,4,28,91,81,8
19.01.2016 06:15:00,2,0,67,"1,47",8388608,905131,"10,79",0,4,28,89,81,8
19.01.2016 06:20:00,2,0,65,"1,43",8388608,670250,"7,99",0,5,28,89,81,8
19.01.2016 06:25:00,2,0,65,"1,43",8388608,815373,"9,72",0,4,28,89,81,8
19.01.2016 06:30:00,2,0,66,"1,46",8388608,854799,"10,19",0,4,28,88,81,8
19.01.2016 06:35:00,2,0,66,"1,45",8388608,888354,"10,59",0,6,28,91,81,8
19.01.2016 06:40:00,2,0,68,"1,49",8388608,905131,"10,79",0,5,28,90,81,8
19.01.2016 06:45:00,2,0,65,"1,43",8388608,770913,"9,19",0,4,28,89,81,8
19.01.2016 06:50:00,2,0,65,"1,42",8388608,765041,"9,12",0,5,28,88,81,8
19.01.2016 06:55:00,2,0,69,"1,52",8388608,792723,"9,45",0,4,28,98,82,8
19.01.2016 07:00:00,2,0,66,"1,45",8388608,687027,"8,19",0,3,28,91,81,8
19.01.2016 07:05:00,2,0,68,"1,49",8388608,1072903,"12,79",0,5,28,90,81,8
19.01.2016 07:10:00,2,0,66,"1,44",8388608,938685,"11,19",0,4,28,88,81,8
19.01.2016 07:15:00,2,0,68,"1,49",8388608,1010827,"12,05",0,4,28,90,85,8
19.01.2016 07:20:00,2,0,67,"1,46",8388608,754136,"8,99",0,5,28,88,81,8
19.01.2016 07:25:00,2,0,66,"1,44",8388608,876610,"10,45",0,4,28,88,81,8
19.01.2016 07:30:00,2,0,79,"1,72",8388608,787690,"9,39",0,6,28,92,89,8
19.01.2016 07:35:00,2,0,87,"1,9",8388608,1251580,"14,92",0,7,28,90,87,8
19.01.2016 07:40:00,2,0,65,"1,43",8388608,972240,"11,59",0,4,28,88,81,8
19.01.2016 07:45:00,2,0,65,"1,43",8388608,955462,"11,39",0,4,28,90,81,8
