Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
19.01.2016 09:30:00,2,0,109,"2,39",8388608,960496,"11,45",1,6,28,97,89,8
19.01.2016 09:35:00,2,0,126,"2,75",8388608,1218026,"14,52",0,7,28,92,87,8
19.01.2016 09:40:00,2,0,77,"1,68",8388608,926941,"11,05",0,4,28,89,81,8
19.01.2016 09:45:00,2,0,131,"2,87",8388608,910164,"10,85",0,6,28,89,82,8
19.01.2016 09:50:00,2,0,72,"1,57",8388608,1077936,"12,85",0,5,28,89,81,8
19.01.2016 09:55:00,2,0,79,"1,73",8388608,1257452,"14,99",0,4,28,89,82,8
19.01.2016 10:00:00,2,0,150,"3,28",8388608,1301912,"15,52",0,9,28,91,92,8
19.01.2016 10:05:00,2,0,82,"1,8",8388608,1228931,"14,65",0,6,28,92,83,8
19.01.2016 10:10:00,2,0,111,"2,43",8388608,1156789,"13,79",0,11,28,98,96,8
19.01.2016 10:15:00,2,0,90,"1,96",8388608,1056126,"12,59",0,6,28,89,86,8
19.01.2016 10:20:00,2,0,123,"2,68",8388608,1100585,"13,12",0,12,28,97,96,8
19.01.2016 10:25:00,2,0,104,"2,28",8388608,1341338,"15,99",0,8,28,97,96,8
19.01.2016 10:30:00,2,0,104,"2,27",8388608,1291007,"15,39",0,10,28,92,92,8
19.01.2016 10:35:00,2,0,97,"2,13",8388608,1010827,"12,05",0,19,28,97,91,8
19.01.2016 10:40:00,2,0,118,"2,58",8388608,888354,"10,59",0,22,28,100,100,8
19.01.2016 10:45:00,2,0,101,"2,22",8388608,1089680,"12,99",0,19,28,98,92,8
19.01.2016 10:50:00,2,0,90,"1,98",8388608,972240,"11,59",0,20,28,98,91,8
19.01.2016 10:55:00,2,0,94,"2,07",8388608,888354,"10,59",0,18,28,98,91,8
19.01.2016 11:00:00,2,0,92,"2,02",8388608,960496,"11,45",0,17,28,97,90,8
19.01.2016 11:05:00,2,0,85,"1,86",8388608,1123235,"13,39",0,9,28,91,89,8
19.01.2016 11:10:00,2,0,118,"2,58",8388608,1150917,"13,72",0,10,28,98,105,8
19.01.2016 11:15:00,2,0,155,"3,37",8388608,1072903,"12,79",0,17,28,96,112,8
19.01.2016 11:20:00,2,0,113,"2,46",8388608,1190343,"14,19",0,42,28,119,87,8
19.01.2016 11:25:00,2,0,80,"1,75",8388608,1039349,"12,39",0,5,28,89,83,8
19.01.2016 11:30:00,2,0,84,"1,83",8388608,1184471,"14,12",0,6,28,91,82,8
19.01.2016 11:35:00,2,0,85,"1,86",8388608,905131,"10,79",0,8,28,89,85,8
19.01.2016 11:40:00,2,0,81,"1,77",8388608,1050254,"12,52",0,4,28,89,81,8
19.01.2016 11:45:00,2,0,108,"2,36",8388608,989017,"11,79",0,8,28,106,102,8
19.01.2016 11:50:00,2,0,188,"4,09",8388608,1111491,"13,25",266,111,28,103,90,8
19.01.2016 11:55:00,2,0,548,"11,93",8388608,1592997,"18,99",425,227,28,98,82,8
19.01.2016 12:00:00,2,0,906,"19,72",8388608,1391670,"16,59",1165,773,28,89,81,8
19.01.2016 12:05:00,2,0,892,"19,42",8388608,1458779,"17,39",1129,787,28,95,89,8
19.01.2016 12:10:00,2,0,873,"19,01",8388608,2012427,"23,99",1156,703,28,102,89,8
19.01.2016 12:15:00,2,0,803,"17,49",8388608,1754897,"20,92",828,767,28,104,98,8
19.01.2016 12:20:00,2,0,742,"16,16",8388608,1721342,"20,52",790,694,28,90,83,8
19.01.2016 12:25:00,2,0,750,"16,33",8388608,1335466,"15,92",786,719,28,91,82,8
19.01.2016 12:30:00,2,0,845,"18,4",8388608,1754897,"20,92",1026,734,28,98,89,8
19.01.2016 12:35:00,2,0,741,"16,14",8388608,1486461,"17,72",787,692,28,89,81,8
19.01.2016 12:40:00,2,0,739,"16,09",8388608,1195377,"14,25",727,654,28,89,81,8
19.01.2016 12:45:00,2,0,748,"16,3",8388608,1419352,"16,92",733,706,28,89,82,8
19.01.2016 12:50:00,2,0,724,"15,78",8388608,1648361,"19,65",711,682,28,89,81,8
19.01.2016 12:55:00,2,0,713,"15,52",8388608,1475556,"17,59",674,618,28,94,89,8
19.01.2016 13:00:00,2,0,719,"15,67",8388608,1475556,"17,59",692,666,28,93,84,8
19.01.2016 13:05:00,2,0,429,"9,35",8388608,1503239,"17,92",378,385,28,94,88,8
19.01.2016 13:10:00,2,0,1022,"22,26",8388608,1743992,"20,79",929,13,28,94,87,8
19.01.2016 13:15:00,2,0,1122,"24,43",8388608,2191104,"26,12",497,11,28,94,86,8
19.01.2016 13:20:00,2,0,732,"15,95",8388608,2101346,"25,05",948,11,28,91,83,8
19.01.2016 13:25:00,2,0,687,"14,95",8388608,1805228,"21,52",862,12,28,93,86,8
19.01.2016 13:30:00,2,0,751,"16,36",8388608,1727214,"20,59",953,17,28,98,93,8
19.01.2016 13:35:00,2,0,841,"18,31",8388608,2347971,"27,99",1263,19,28,97,90,8
19.01.2016 13:40:00,2,0,740,"16,11",8388608,1777546,"21,19",816,18,28,97,91,8
19.01.2016 13:45:00,2,0,725,"15,79",8388608,1710437,"20,39",820,13,28,93,86,8
19.01.2016 13:50:00,2,0,694,"15,11",8388608,1760769,"20,99",789,7,28,89,82,8
19.01.2016 13:55:00,2,0,748,"16,28",8388608,1654233,"19,72",848,6,28,89,82,8
19.01.2016 14:00:00,2,0,748,"16,29",8388608,1832911,"21,85",851,3,28,90,84,8
19.01.2016 14:05:00,2,0,719,"15,66",8388608,1878209,"22,39",861,654,28,90,91,8
19.01.2016 14:10:00,2,0,883,"19,23",8388608,1777546,"21,19",1465,793,28,94,88,8
19.01.2016 14:15:00,2,0,833,"18,14",8388608,1894987,"22,59",1399,816,28,92,85,8
19.01.2016 14:20:00,2,0,299,"6,51",8388608,1760769,"20,99",367,363,28,91,85,8
19.01.2016 14:25:00,2,0,78,"1,7",8388608,1324561,"15,79",0,31,28,89,82,8
19.01.2016 14:30:00,2,0,279,"6,09",8388608,2448635,"29,19",7986,158,28,91,89,8
19.01.2016 14:35:00,2,0,130,"2,83",8388608,3203609,"38,19",5,61,28,113,128,8
19.01.2016 14:40:00,2,0,213,"4,64",8388608,1727214,"20,59",1,90,28,160,169,8
19.01.2016 14:45:00,2,0,209,"4,57",8388608,1207121,"14,39",0,85,28,157,162,8
19.01.2016 14:50:00,2,0,208,"4,54",8388608,1307784,"15,59",0,91,28,158,166,8
19.01.2016 14:55:00,2,0,237,"5,16",8388608,1234803,"14,72",2,92,28,168,190,8
19.01.2016 15:00:00,2,0,149,"3,24",8388608,1257452,"14,99",0,42,28,124,131,8
19.01.2016 15:05:00,2,0,114,"2,49",8388608,1352244,"16,12",34,8,28,96,93,8
19.01.2016 15:10:00,2,0,91,2,8388608,1161822,"13,85",0,7,28,92,87,8
19.01.2016 15:15:00,2,0,77,"1,69",8388608,1077936,"12,85",0,4,28,89,81,8
19.01.2016 15:20:00,2,0,74,"1,61",8388608,966368,"11,52",0,4,28,89,81,8
19.01.2016 15:25:00,2,0,90,"1,98",8388608,1134140,"13,52",0,9,28,90,87,8
19.01.2016 15:30:00,2,0,80,"1,76",8388608,1156789,"13,79",0,3,28,89,81,8
19.01.2016 15:35:00,2,0,77,"1,68",8388608,1279263,"15,25",0,5,28,89,83,8
19.01.2016 15:40:00,2,0,86,"1,88",8388608,1150917,"13,72",2,7,28,90,84,8
19.01.2016 15:45:00,2,0,82,"1,79",8388608,999922,"11,92",0,5,28,90,82,8
19.01.2016 15:50:00,2,0,71,"1,56",8388608,1140012,"13,59",0,5,28,89,85,8
19.01.2016 15:55:00,2,0,97,"2,12",8388608,826278,"9,85",0,7,28,92,93,8
19.01.2016 16:00:00,2,0,97,"2,13",8388608,1245708,"14,85",0,9,28,92,89,8
19.01.2016 16:05:00,2,0,95,"2,08",8388608,1072903,"12,79",0,9,28,97,92,8
19.01.2016 16:10:00,2,0,85,"1,85",8388608,1067031,"12,72",0,6,28,89,84,8
19.01.2016 16:15:00,2,0,88,"1,93",8388608,994050,"11,85",0,7,28,90,86,8
19.01.2016 16:20:00,2,0,97,"2,11",8388608,1145045,"13,65",0,7,28,89,86,8
19.01.2016 16:25:00,2,0,111,"2,42",8388608,1123235,"13,39",0,9,28,93,93,8
19.01.2016 16:30:00,2,0,103,"2,26",8388608,1291007,"15,39",0,9,28,90,95,8
19.01.2016 16:35:00,2,0,76,"1,66",8388608,994050,"11,85",0,4,28,89,82,8
19.01.2016 16:40:00,2,0,124,"2,71",8388608,1134140,"13,52",0,8,28,103,89,8
19.01.2016 16:45:00,2,0,93,"2,03",8388608,972240,"11,59",0,8,28,91,88,8
19.01.2016 16:50:00,2,0,93,"2,04",8388608,1027604,"12,25",0,8,28,91,91,8
19.01.2016 16:55:00,2,0,104,"2,26",8388608,1072903,"12,79",0,9,28,92,94,8
19.01.2016 17:00:00,2,0,100,"2,18",8388608,1145045,"13,65",0,8,28,90,90,8
19.01.2016 17:05:00,2,0,73,"1,6",8388608,1201249,"14,32",0,4,28,89,81,8
19.01.2016 17:10:00,2,0,78,"1,7",8388608,1067031,"12,72",0,4,28,89,81,8
19.01.2016 17:15:00,2,0,77,"1,7",8388608,1245708,"14,85",0,4,28,90,82,8
19.01.2016 17:20:00,2,0,87,"1,91",8388608,1067031,"12,72",0,9,28,94,93,8
19.01.2016 17:25:00,2,0,79,"1,74",8388608,949590,"11,32",0,4,28,89,81,8
19.01.2016 17:30:00,2,0,76,"1,67",8388608,1033476,"12,32",0,3,28,89,81,8
19.01.2016 17:35:00,2,0,73,"1,61",8388608,1083808,"12,92",0,4,28,89,81,8
19.01.2016 17:40:00,2,0,97,"2,12",8388608,960496,"11,45",0,8,28,92,89,8
19.01.2016 17:45:00,2,0,77,"1,69",8388608,1077936,"12,85",0,4,28,89,81,8
19.01.2016 17:50:00,2,0,70,"1,53",8388608,859832,"10,25",0,3,28,89,81,8
19.01.2016 17:55:00,2,0,77,"1,69",8388608,893387,"10,65",0,4,28,89,81,8
19.01.2016 18:00:00,2,0,77,"1,68",8388608,770913,"9,19",0,4,28,90,83,8
19.01.2016 18:05:00,2,0,86,"1,88",8388608,1117363,"13,32",2,7,28,93,92,8
19.01.2016 18:10:00,2,0,84,"1,84",8388608,1010827,"12,05",0,6,28,93,84,8
19.01.2016 18:15:00,2,0,77,"1,68",8388608,932813,"11,12",0,5,28,89,81,8
19.01.2016 18:20:00,2,0,74,"1,63",8388608,1044382,"12,45",0,5,28,89,82,8
19.01.2016 18:25:00,2,0,80,"1,75",8388608,888354,"10,59",0,5,28,90,85,8
19.01.2016 18:30:00,2,0,99,"2,17",8388608,1077936,"12,85",0,7,28,90,92,8
19.01.2016 18:35:00,2,0,95,"2,08",8388608,921908,"10,99",0,11,28,95,90,8
19.01.2016 18:40:00,2,0,86,"1,88",8388608,1145045,"13,65",0,7,28,95,89,8
19.01.2016 18:45:00,2,0,85,"1,87",8388608,1145045,"13,65",0,6,28,91,86,8
19.01.2016 18:50:00,2,0,81,"1,77",8388608,1128268,"13,45",0,7,28,93,85,8
19.01.2016 18:55:00,2,0,81,"1,78",8388608,905131,"10,79",0,6,28,93,83,8
19.01.2016 19:00:00,2,0,99,"2,16",8388608,983145,"11,72",0,9,28,114,103,8
19.01.2016 19:05:00,2,0,108,"2,36",8388608,1123235,"13,39",0,5,28,169,152,8
19.01.2016 19:10:00,2,0,107,"2,34",8388608,888354,"10,59",0,4,28,170,150,8
19.01.2016 19:15:00,2,0,107,"2,34",8388608,921908,"10,99",0,4,28,166,150,8
19.01.2016 19:20:00,2,0,98,"2,14",8388608,754136,"8,99",0,3,28,167,151,8
19.01.2016 19:25:00,2,0,106,"2,31",8388608,821245,"9,79",0,4,28,167,151,8
19.01.2016 19:30:00,2,0,135,"2,95",8388608,1061159,"12,65",0,11,28,178,169,8
19.01.2016 19:35:00,2,0,104,"2,27",8388608,921908,"10,99",0,4,28,167,151,8
19.01.2016 19:40:00,2,0,105,"2,31",8388608,989017,"11,79",0,4,28,167,151,8
19.01.2016 19:45:00,2,0,105,"2,3",8388608,938685,"11,19",0,4,28,167,151,8
19.01.2016 19:50:00,2,0,101,"2,21",8388608,893387,"10,65",0,4,28,167,151,8
19.01.2016 19:55:00,2,0,105,"2,31",8388608,921908,"10,99",0,4,28,168,151,8
19.01.2016 20:00:00,2,0,108,"2,36",8388608,989017,"11,79",0,4,28,170,152,8
19.01.2016 20:05:00,2,0,108,"2,36",8388608,1083808,"12,92",0,5,28,171,153,8
19.01.2016 20:10:00,2,0,105,"2,29",8388608,1089680,"12,99",0,4,28,166,150,8
19.01.2016 20:15:00,2,0,107,"2,33",8388608,888354,"10,59",0,4,28,167,151,8
19.01.2016 20:20:00,2,0,99,"2,16",8388608,955462,"11,39",0,4,28,166,150,8
19.01.2016 20:25:00,2,0,201,"4,38",8388608,949590,"11,32",0,72,28,246,226,8
19.01.2016 20:30:00,2,0,254,"5,55",8388608,1056126,"12,59",0,98,28,266,253,8
19.01.2016 20:35:00,2,0,242,"5,28",8388608,1291007,"15,39",0,92,28,240,241,8
19.01.2016 20:40:00,2,0,236,"5,16",8388608,1291007,"15,39",0,90,28,239,239,8
19.01.2016 20:45:00,2,0,157,"3,44",8388608,1089680,"12,99",0,34,28,187,176,8
19.01.2016 20:50:00,2,0,107,"2,33",8388608,838022,"9,99",0,5,28,172,153,8
19.01.2016 20:55:00,2,0,109,"2,39",8388608,1274230,"15,19",0,5,28,169,152,8
19.01.2016 21:00:00,2,0,118,"2,58",8388608,1005794,"11,99",0,4,28,168,151,8
19.01.2016 21:05:00,2,0,153,"3,35",8388608,938685,"11,19",0,5,28,302,265,8
19.01.2016 21:10:00,2,0,155,"3,39",8388608,1167694,"13,92",0,5,28,303,265,8
19.01.2016 21:15:00,2,0,155,"3,38",8388608,1296040,"15,45",0,5,28,305,267,8
19.01.2016 21:20:00,2,0,148,"3,24",8388608,1161822,"13,85",0,6,28,307,271,8
19.01.2016 21:25:00,2,0,205,"4,47",8388608,1184471,"14,12",0,10,28,457,276,8
19.01.2016 21:30:00,2,0,167,"3,64",8388608,1268358,"15,12",0,8,28,309,272,8
19.01.2016 21:35:00,2,0,157,"3,42",8388608,1329594,"15,85",0,5,28,306,268,8
19.01.2016 21:40:00,2,0,161,"3,51",8388608,1106457,"13,19",0,6,28,309,271,8
19.01.2016 21:45:00,2,0,153,"3,36",8388608,1016699,"12,12",0,5,28,305,268,8
19.01.2016 21:50:00,2,0,147,"3,21",8388608,966368,"11,52",0,4,28,303,266,8
19.01.2016 21:55:00,2,0,157,"3,43",8388608,843055,"10,05",0,5,28,307,269,8
19.01.2016 22:00:00,2,0,154,"3,37",8388608,1117363,"13,32",0,5,28,305,268,8
19.01.2016 22:05:00,2,0,153,"3,34",8388608,1033476,"12,32",0,5,28,304,268,8
19.01.2016 22:10:00,2,0,161,"3,52",8388608,865704,"10,32",0,6,28,306,268,8
19.01.2016 22:15:00,2,0,154,"3,38",8388608,994050,"11,85",0,5,28,305,268,8
19.01.2016 22:20:00,2,0,147,"3,21",8388608,1173566,"13,99",0,5,28,304,267,8
19.01.2016 22:25:00,2,0,155,"3,38",8388608,1128268,"13,45",0,4,28,303,266,8
19.01.2016 22:30:00,2,0,154,"3,38",8388608,1274230,"15,19",0,5,28,302,266,8
19.01.2016 22:35:00,2,0,183,4,8388608,1358116,"16,19",0,12,28,317,291,8
19.01.2016 22:40:00,2,0,159,"3,47",8388608,1161822,"13,85",0,6,28,307,269,8
19.01.2016 22:45:00,2,0,158,"3,46",8388608,960496,"11,45",0,6,28,308,271,8
19.01.2016 22:50:00,2,0,156,"3,41",8388608,1083808,"12,92",0,9,28,308,277,8
19.01.2016 22:55:00,2,0,157,"3,42",8388608,1106457,"13,19",0,5,28,311,267,8
19.01.2016 23:00:00,2,0,205,"4,47",8388608,1022571,"12,19",0,9,28,458,278,8
19.01.2016 23:05:00,2,0,204,"4,45",8388608,1005794,"11,99",0,10,28,460,278,8
19.01.2016 23:10:00,2,0,160,"3,5",8388608,876610,"10,45",0,6,28,305,270,8
19.01.2016 23:15:00,2,0,160,"3,5",8388608,1128268,"13,45",0,6,28,308,271,8
19.01.2016 23:20:00,2,0,146,"3,2",8388608,843055,"10,05",0,5,28,309,268,8
19.01.2016 23:25:00,2,0,167,"3,65",8388608,989017,"11,79",0,8,28,309,276,8
19.01.2016 23:30:00,2,0,158,"3,44",8388608,1072903,"12,79",0,5,28,305,268,8
19.01.2016 23:35:00,2,0,156,"3,42",8388608,1140012,"13,59",0,5,28,310,271,8
19.01.2016 23:40:00,2,0,156,"3,4",8388608,955462,"11,39",0,5,28,307,269,8
19.01.2016 23:45:00,2,0,155,"3,39",8388608,1022571,"12,19",0,5,28,310,269,8
19.01.2016 23:50:00,2,0,147,"3,22",8388608,1173566,"13,99",0,4,28,303,266,8
19.01.2016 23:55:00,2,0,158,"3,44",8388608,1301912,"15,52",1,7,28,308,266,8
20.01.2016 00:00:00,2,0,156,"3,4",8388608,1140012,"13,59",0,5,28,305,268,8
20.01.2016 00:05:00,2,0,156,"3,4",8388608,1027604,"12,25",2,6,28,312,268,8
20.01.2016 00:10:00,2,0,155,"3,39",8388608,1067031,"12,72",54,5,28,300,261,8
20.01.2016 00:15:00,2,0,155,"3,38",8388608,994050,"11,85",0,5,28,305,267,8
20.01.2016 00:20:00,2,0,148,"3,24",8388608,1279263,"15,25",0,4,28,305,265,8
20.01.2016 00:25:00,2,0,154,"3,36",8388608,1145045,"13,65",0,5,28,307,269,8
20.01.2016 00:30:00,2,0,162,"3,53",8388608,999922,"11,92",0,5,28,315,270,8
20.01.2016 00:35:00,2,0,151,"3,29",8388608,775946,"9,25",0,4,28,304,267,8
20.01.2016 00:40:00,2,0,155,"3,38",8388608,983145,"11,72",0,5,28,305,267,8
20.01.2016 00:45:00,2,0,163,"3,56",8388608,1033476,"12,32",0,6,28,334,270,8
20.01.2016 00:50:00,2,0,141,"3,08",8388608,876610,"10,45",0,4,28,302,266,8
20.01.2016 00:55:00,2,0,168,"3,66",8388608,977273,"11,65",0,7,28,306,267,8
20.01.2016 01:00:00,2,0,163,"3,57",8388608,1027604,"12,25",0,6,28,313,271,8
20.01.2016 01:05:00,2,0,165,"3,6",8388608,1161822,"13,85",0,8,28,313,276,8
20.01.2016 01:10:00,2,0,155,"3,39",8388608,966368,"11,52",0,5,28,303,266,8
20.01.2016 01:15:00,2,0,252,"5,49",8388608,2599630,"30,99",670,163,28,321,657,8
20.01.2016 01:20:00,2,0,146,"3,2",8388608,1715470,"20,45",0,4,28,307,269,8
20.01.2016 01:25:00,2,0,398,"8,67",8388608,1083808,"12,92",0,58,28,505,602,8
20.01.2016 01:30:00,2,0,168,"3,68",8388608,1240675,"14,79",0,12,28,322,292,8
20.01.2016 01:35:00,2,0,152,"3,32",8388608,1190343,"14,19",0,9,28,316,280,8
20.01.2016 01:40:00,2,0,206,"4,5",8388608,1134140,"13,52",0,22,28,353,338,8
20.01.2016 01:45:00,2,0,158,"3,45",8388608,1089680,"12,99",0,8,28,334,274,8
20.01.2016 01:50:00,2,0,156,"3,41",8388608,955462,"11,39",0,7,28,309,270,8
20.01.2016 01:55:00,2,0,164,"3,57",8388608,1061159,"12,65",0,7,28,310,268,8
20.01.2016 02:00:00,2,0,148,"3,24",8388608,983145,"11,72",0,6,28,302,265,8
20.01.2016 02:05:00,2,0,159,"3,47",8388608,972240,"11,59",0,7,28,307,270,8
20.01.2016 02:10:00,2,0,164,"3,58",8388608,1218026,"14,52",0,9,28,311,276,8
20.01.2016 02:15:00,2,0,157,"3,44",8388608,893387,"10,65",0,6,28,306,267,8
20.01.2016 02:20:00,2,0,156,"3,4",8388608,999922,"11,92",0,9,28,314,276,8
20.01.2016 02:25:00,2,0,155,"3,38",8388608,1044382,"12,45",0,6,28,307,268,8
20.01.2016 02:30:00,2,0,160,"3,51",8388608,1016699,"12,12",0,7,28,311,275,8
20.01.2016 02:35:00,2,0,158,"3,44",8388608,921908,"10,99",0,7,28,306,263,8
20.01.2016 02:40:00,2,0,158,"3,45",8388608,955462,"11,39",0,6,28,309,269,8
20.01.2016 02:45:00,2,0,154,"3,37",8388608,1067031,"12,72",0,6,28,302,266,8
20.01.2016 02:50:00,2,0,144,"3,15",8388608,821245,"9,79",0,6,28,302,264,8
20.01.2016 02:55:00,2,0,154,"3,37",8388608,1027604,"12,25",0,6,28,304,267,8
20.01.2016 03:00:00,2,0,155,"3,38",8388608,1016699,"12,12",0,6,28,302,266,8
20.01.2016 03:05:00,2,0,151,"3,3",8388608,905131,"10,79",0,7,28,303,267,8
20.01.2016 03:10:00,2,0,161,"3,52",8388608,938685,"11,19",0,7,28,304,269,8
20.01.2016 03:15:00,2,0,158,"3,46",8388608,972240,"11,59",0,6,28,305,270,8
20.01.2016 03:20:00,2,0,151,"3,3",8388608,1140012,"13,59",0,5,28,301,264,8
20.01.2016 03:25:00,2,0,143,"3,11",8388608,972240,"11,59",0,6,28,303,267,8
20.01.2016 03:30:00,2,0,155,"3,38",8388608,1039349,"12,39",0,5,28,303,267,8
20.01.2016 03:35:00,2,0,163,"3,56",8388608,1291007,"15,39",27,166,28,302,266,8
20.01.2016 03:40:00,2,0,171,"3,74",8388608,1207121,"14,39",0,10,28,312,277,8
20.01.2016 03:45:00,2,0,159,"3,47",8388608,1005794,"11,99",0,6,28,307,271,8
20.01.2016 03:50:00,2,0,156,"3,42",8388608,1156789,"13,79",0,5,28,308,270,8
20.01.2016 03:55:00,2,0,153,"3,34",8388608,905131,"10,79",0,7,28,306,269,8
20.01.2016 04:00:00,2,0,168,"3,67",8388608,1274230,"15,19",0,8,28,307,274,8
20.01.2016 04:05:00,2,0,106,"2,32",8388608,1056126,"12,59",0,5,28,168,152,8
20.01.2016 04:10:00,2,0,110,"2,41",8388608,893387,"10,65",0,5,28,170,155,8
20.01.2016 04:15:00,2,0,108,"2,36",8388608,1173566,"13,99",0,5,28,168,152,8
20.01.2016 04:20:00,2,0,107,"2,34",8388608,1089680,"12,99",0,5,28,167,151,8
20.01.2016 04:25:00,2,0,111,"2,44",8388608,1285135,"15,32",0,6,28,170,155,8
20.01.2016 04:30:00,2,0,127,"2,77",8388608,1223898,"14,59",0,10,28,176,163,8
20.01.2016 04:35:00,2,0,108,"2,37",8388608,938685,"11,19",0,6,28,170,153,8
20.01.2016 04:40:00,2,0,112,"2,45",8388608,1167694,"13,92",0,7,28,173,158,8
20.01.2016 04:45:00,2,0,109,"2,39",8388608,1033476,"12,32",0,6,28,169,152,8
20.01.2016 04:50:00,2,0,105,"2,31",8388608,1106457,"13,19",0,5,28,170,150,8
20.01.2016 04:55:00,2,0,112,"2,46",8388608,1145045,"13,65",0,6,28,176,156,8
20.01.2016 05:00:00,2,0,118,"2,58",8388608,1161822,"13,85",0,7,28,172,158,8
20.01.2016 05:05:00,2,0,106,"2,32",8388608,1223898,"14,59",0,5,28,167,151,8
20.01.2016 05:10:00,2,0,106,"2,32",8388608,1363149,"16,25",0,4,28,169,151,8
20.01.2016 05:15:00,2,0,107,"2,34",8388608,1228931,"14,65",0,4,28,167,151,8
20.01.2016 05:20:00,2,0,106,"2,32",8388608,1201249,"14,32",0,4,28,173,153,8
20.01.2016 05:25:00,2,0,106,"2,33",8388608,1072903,"12,79",0,5,28,168,152,8
20.01.2016 05:30:00,2,0,126,"2,76",8388608,1156789,"13,79",0,9,28,177,167,8
20.01.2016 05:35:00,2,0,112,"2,44",8388608,1402575,"16,72",0,5,28,168,153,8
20.01.2016 05:40:00,2,0,106,"2,31",8388608,1212154,"14,45",0,4,28,168,151,8
20.01.2016 05:45:00,2,0,106,"2,32",8388608,1195377,"14,25",0,4,28,169,152,8
20.01.2016 05:50:00,2,0,106,"2,32",8388608,1207121,"14,39",0,4,28,169,152,8
20.01.2016 05:55:00,2,0,106,"2,31",8388608,1061159,"12,65",0,4,28,169,151,8
20.01.2016 06:00:00,2,0,110,"2,4",8388608,876610,"10,45",0,5,28,176,152,8
20.01.2016 06:05:00,2,0,76,"1,66",8388608,1072903,"12,79",0,4,28,89,81,8
20.01.2016 06:10:00,2,0,74,"1,61",8388608,859832,"10,25",0,3,28,90,81,8
20.01.2016 06:15:00,2,0,78,"1,71",8388608,916036,"10,92",0,4,28,91,82,8
20.01.2016 06:20:00,2,0,74,"1,63",8388608,826278,"9,85",0,3,28,88,81,8
20.01.2016 06:25:00,2,0,73,"1,59",8388608,692060,"8,25",0,4,28,88,81,8
20.01.2016 06:30:00,2,0,77,"1,69",8388608,815373,"9,72",0,4,28,89,82,8
20.01.2016 06:35:00,2,0,75,"1,65",8388608,899259,"10,72",0,4,28,89,81,8
20.01.2016 06:40:00,2,0,72,"1,59",8388608,943718,"11,25",0,4,28,90,81,8
20.01.2016 06:45:00,2,0,76,"1,67",8388608,1010827,"12,05",0,3,28,89,81,8
20.01.2016 06:50:00,2,0,73,"1,61",8388608,742392,"8,85",0,4,28,90,81,8
20.01.2016 06:55:00,2,0,74,"1,61",8388608,854799,"10,19",0,4,28,89,81,8
20.01.2016 07:00:00,2,0,77,"1,68",8388608,1140012,"13,59",0,4,28,89,81,8
20.01.2016 07:05:00,2,0,75,"1,65",8388608,949590,"11,32",0,4,28,89,81,8
20.01.2016 07:10:00,2,0,77,"1,69",8388608,977273,"11,65",0,5,28,90,86,8
20.01.2016 07:15:00,2,0,75,"1,65",8388608,804468,"9,59",0,4,28,88,81,8
20.01.2016 07:20:00,2,0,72,"1,58",8388608,865704,"10,32",0,3,28,88,81,8
20.01.2016 07:25:00,2,0,74,"1,62",8388608,843055,"10,05",0,3,28,89,81,8
20.01.2016 07:30:00,2,0,77,"1,69",8388608,754136,"8,99",0,3,28,92,82,8
20.01.2016 07:35:00,2,0,75,"1,64",8388608,1251580,"14,92",0,4,28,90,81,8
20.01.2016 07:40:00,2,0,73,"1,6",8388608,821245,"9,79",0,3,28,89,81,8
20.01.2016 07:45:00,2,0,75,"1,63",8388608,848927,"10,12",0,4,28,89,81,8
20.01.2016 07:50:00,2,0,114,"2,48",8388608,999922,"11,92",0,24,28,106,102,8
20.01.2016 07:55:00,2,0,73,"1,6",8388608,966368,"11,52",0,3,28,90,81,8
20.01.2016 08:00:00,2,0,82,"1,79",8388608,916036,"10,92",0,4,28,112,83,8
20.01.2016 08:05:00,2,0,74,"1,63",8388608,966368,"11,52",0,4,28,89,81,8
20.01.2016 08:10:00,2,0,75,"1,63",8388608,798596,"9,52",0,3,28,91,82,8
20.01.2016 08:15:00,2,0,76,"1,66",8388608,1301912,"15,52",0,4,28,89,81,8
20.01.2016 08:20:00,2,0,76,"1,66",8388608,1010827,"12,05",0,3,28,89,81,8
20.01.2016 08:25:00,2,0,80,"1,75",8388608,882482,"10,52",0,6,28,91,82,8
20.01.2016 08:30:00,2,0,81,"1,77",8388608,1050254,"12,52",0,5,28,90,87,8
20.01.2016 08:35:00,2,0,83,"1,82",8388608,943718,"11,25",0,6,28,90,83,8
20.01.2016 08:40:00,2,0,82,"1,8",8388608,1123235,"13,39",0,5,28,93,86,8
20.01.2016 08:45:00,2,0,76,"1,66",8388608,943718,"11,25",0,4,28,89,81,8
20.01.2016 08:50:00,2,0,72,"1,57",8388608,1016699,"12,12",0,3,28,88,81,8
20.01.2016 08:55:00,2,0,85,"1,86",8388608,989017,"11,79",0,6,28,91,90,8
20.01.2016 09:00:00,2,0,83,"1,81",8388608,1257452,"14,99",0,6,28,90,84,8
20.01.2016 09:05:00,2,0,76,"1,67",8388608,1010827,"12,05",0,5,28,89,81,8
