Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
19.01.2016 01:30:00,2,0,144,"3,01",4194304,513802,"12,25",5,2,64,0,0,2
19.01.2016 01:35:00,2,0,132,"2,76",4194304,203424,"4,85",0,1,64,0,0,2
19.01.2016 01:40:00,2,0,131,"2,74",4194304,66689,"1,59",0,1,64,0,0,2
19.01.2016 01:45:00,2,0,131,"2,74",4194304,114085,"2,72",0,1,64,0,0,2
19.01.2016 01:50:00,2,0,131,"2,74",4194304,133798,"3,19",0,0,64,0,0,2
19.01.2016 01:55:00,2,0,126,"2,64",4194304,83467,"1,99",0,0,64,0,0,2
19.01.2016 02:00:00,2,0,130,"2,72",4194304,117021,"2,79",0,0,64,0,0,2
19.01.2016 02:05:00,2,0,130,"2,72",4194304,108632,"2,59",0,2,64,0,0,2
19.01.2016 02:10:00,2,0,135,"2,82",4194304,136315,"3,25",0,0,64,0,0,2
19.01.2016 02:15:00,2,0,128,"2,68",4194304,158964,"3,79",0,1,64,0,0,2
19.01.2016 02:20:00,2,0,131,"2,74",4194304,125410,"2,99",0,0,64,0,0,2
19.01.2016 02:25:00,2,0,128,"2,69",4194304,122474,"2,92",0,1,64,0,0,2
19.01.2016 02:30:00,2,0,162,"3,38",4194304,156028,"3,72",5,4,64,0,0,2
19.01.2016 02:35:00,2,0,181,"3,78",4194304,368679,"8,79",15,23,64,0,0,2
19.01.2016 02:40:00,2,0,129,"2,7",4194304,153092,"3,65",0,2,64,0,0,2
19.01.2016 02:45:00,2,0,129,"2,69",4194304,66689,"1,59",0,1,64,0,0,2
19.01.2016 02:50:00,2,0,130,"2,71",4194304,63753,"1,52",0,0,64,0,0,2
19.01.2016 02:55:00,2,0,126,"2,65",4194304,88919,"2,12",0,0,64,0,0,2
19.01.2016 03:00:00,2,0,127,"2,65",4194304,88919,"2,12",0,1,64,0,0,2
19.01.2016 03:05:00,2,0,127,"2,65",4194304,136315,"3,25",0,0,64,0,0,2
19.01.2016 03:10:00,2,0,132,"2,77",4194304,161481,"3,85",0,0,64,0,0,2
19.01.2016 03:15:00,2,0,133,"2,78",4194304,167353,"3,99",0,0,64,0,0,2
19.01.2016 03:20:00,2,0,130,"2,73",4194304,83467,"1,99",0,0,64,0,0,2
19.01.2016 03:25:00,2,0,133,"2,78",4194304,77595,"1,85",0,1,64,0,0,2
19.01.2016 03:30:00,2,0,132,"2,75",4194304,105696,"2,52",0,1,64,0,0,2
19.01.2016 03:35:00,2,0,132,"2,76",4194304,60817,"1,45",0,1,64,0,0,2
19.01.2016 03:40:00,2,0,131,"2,73",4194304,63753,"1,52",0,1,64,0,0,2
19.01.2016 03:45:00,2,0,127,"2,67",4194304,60817,"1,45",0,0,64,0,0,2
19.01.2016 03:50:00,2,0,126,"2,64",4194304,88919,"2,12",0,0,64,0,0,2
19.01.2016 03:55:00,2,0,127,"2,65",4194304,150576,"3,59",0,0,64,0,0,2
19.01.2016 04:00:00,2,0,129,"2,69",4194304,108632,"2,59",0,0,64,0,0,2
19.01.2016 04:05:00,2,0,128,"2,68",4194304,60817,"1,45",0,0,64,0,0,2
19.01.2016 04:10:00,2,0,131,"2,73",4194304,169869,"4,05",0,0,64,0,0,2
19.01.2016 04:15:00,2,0,131,"2,75",4194304,175741,"4,19",0,0,64,0,0,2
19.01.2016 04:20:00,2,0,143,"2,98",4194304,142187,"3,39",0,0,64,0,0,2
19.01.2016 04:25:00,2,0,142,"2,97",4194304,69206,"1,65",0,1,64,0,0,2
19.01.2016 04:30:00,2,0,135,"2,82",4194304,100244,"2,39",0,1,64,0,0,2
19.01.2016 04:35:00,2,0,130,"2,73",4194304,83467,"1,99",0,0,64,0,0,2
19.01.2016 04:40:00,2,0,130,"2,72",4194304,83467,"1,99",0,1,64,0,0,2
19.01.2016 04:45:00,2,0,129,"2,69",4194304,105696,"2,52",0,0,64,0,0,2
19.01.2016 04:50:00,2,0,128,"2,68",4194304,91855,"2,19",0,0,64,0,0,2
19.01.2016 04:55:00,2,0,129,"2,69",4194304,108632,"2,59",0,0,64,0,0,2
19.01.2016 05:00:00,2,0,125,"2,61",4194304,147640,"3,52",0,0,64,0,0,2
19.01.2016 05:05:00,2,0,125,"2,62",4194304,114085,"2,72",0,0,64,0,0,2
19.01.2016 05:10:00,2,0,130,"2,72",4194304,144703,"3,45",0,0,64,0,0,2
19.01.2016 05:15:00,2,0,126,"2,63",4194304,242850,"5,79",0,0,64,0,0,2
19.01.2016 05:20:00,2,0,127,"2,65",4194304,125410,"2,99",0,0,64,0,0,2
19.01.2016 05:25:00,2,0,127,"2,66",4194304,91855,"2,19",0,1,64,0,0,2
19.01.2016 05:30:00,2,0,129,"2,69",4194304,100244,"2,39",0,1,64,0,0,2
19.01.2016 05:35:00,2,0,127,"2,65",4194304,122474,"2,92",0,0,64,0,0,2
19.01.2016 05:40:00,2,0,130,"2,72",4194304,66689,"1,59",0,1,64,0,0,2
19.01.2016 05:45:00,2,0,127,"2,65",4194304,75078,"1,79",0,0,64,0,0,2
19.01.2016 05:50:00,2,0,125,"2,61",4194304,91855,"2,19",0,0,64,0,0,2
19.01.2016 05:55:00,2,0,125,"2,63",4194304,80531,"1,92",0,0,64,0,0,2
19.01.2016 06:00:00,2,0,128,"2,68",4194304,77595,"1,85",0,0,64,0,0,2
19.01.2016 06:05:00,2,0,127,"2,65",4194304,117021,"2,79",0,0,64,0,0,2
19.01.2016 06:10:00,2,0,130,"2,73",4194304,130862,"3,12",0,0,64,0,0,2
19.01.2016 06:15:00,2,0,124,"2,58",4194304,144703,"3,45",0,0,64,0,0,2
19.01.2016 06:20:00,2,0,126,"2,64",4194304,85983,"2,05",0,0,64,0,0,2
19.01.2016 06:25:00,2,0,133,"2,77",4194304,66689,"1,59",0,1,64,0,0,2
19.01.2016 06:30:00,2,0,130,"2,73",4194304,91855,"2,19",0,1,64,0,0,2
19.01.2016 06:35:00,2,0,131,"2,74",4194304,108632,"2,59",0,0,64,0,0,2
19.01.2016 06:40:00,2,0,129,"2,7",4194304,61237,"1,46",0,1,64,0,0,2
19.01.2016 06:45:00,2,0,128,"2,67",4194304,94372,"2,25",0,0,64,0,0,2
19.01.2016 06:50:00,2,0,127,"2,67",4194304,94372,"2,25",0,0,64,0,0,2
19.01.2016 06:55:00,2,0,125,"2,61",4194304,108632,"2,59",0,0,64,0,0,2
19.01.2016 07:00:00,2,0,123,"2,58",4194304,122474,"2,92",0,0,64,0,0,2
19.01.2016 07:05:00,2,0,125,"2,62",4194304,41524,"0,99",0,0,64,0,0,2
19.01.2016 07:10:00,2,0,130,"2,72",4194304,127926,"3,05",0,0,64,0,0,2
19.01.2016 07:15:00,2,0,125,"2,62",4194304,186647,"4,45",0,0,64,0,0,2
19.01.2016 07:20:00,2,0,124,"2,6",4194304,94372,"2,25",0,0,64,0,0,2
19.01.2016 07:25:00,2,0,130,"2,71",4194304,127926,"3,05",0,1,64,0,0,2
19.01.2016 07:30:00,2,0,128,"2,67",4194304,80531,"1,92",0,1,64,0,0,2
19.01.2016 07:35:00,2,0,128,"2,67",4194304,133798,"3,19",0,0,64,0,0,2
19.01.2016 07:40:00,2,0,125,"2,62",4194304,83467,"1,99",0,1,64,0,0,2
19.01.2016 07:45:00,2,0,125,"2,62",4194304,97308,"2,32",0,0,64,0,0,2
19.01.2016 07:50:00,2,0,125,"2,61",4194304,150576,"3,59",0,0,64,0,0,2
19.01.2016 07:55:00,2,0,128,"2,69",4194304,66689,"1,59",0,0,64,0,0,2
19.01.2016 08:00:00,2,0,124,"2,6",4194304,63753,"1,52",0,0,64,0,0,2
19.01.2016 08:05:00,2,0,126,"2,64",4194304,75078,"1,79",0,0,64,0,0,2
19.01.2016 08:10:00,2,0,131,"2,74",4194304,127926,"3,05",0,0,64,0,0,2
19.01.2016 08:15:00,2,0,127,"2,65",4194304,150576,"3,59",0,0,64,0,0,2
19.01.2016 08:20:00,2,0,125,"2,62",4194304,100244,"2,39",0,0,64,0,0,2
19.01.2016 08:25:00,2,0,126,"2,63",4194304,94372,"2,25",0,1,64,0,0,2
19.01.2016 08:30:00,2,0,128,"2,69",4194304,80531,"1,92",0,1,64,0,0,2
19.01.2016 08:35:00,2,0,129,"2,69",4194304,85983,"2,05",0,0,64,0,0,2
19.01.2016 08:40:00,2,0,129,"2,69",4194304,108632,"2,59",0,1,64,0,0,2
19.01.2016 08:45:00,2,0,124,"2,6",4194304,75078,"1,79",0,0,64,0,0,2
19.01.2016 08:50:00,2,0,130,"2,71",4194304,117021,"2,79",0,0,64,0,0,2
19.01.2016 08:55:00,2,0,131,"2,74",4194304,108632,"2,59",0,0,64,0,0,2
19.01.2016 09:00:00,2,0,124,"2,6",4194304,66689,"1,59",0,0,64,0,0,2
19.01.2016 09:05:00,2,0,128,"2,67",4194304,80531,"1,92",0,0,64,0,0,2
19.01.2016 09:10:00,2,0,128,"2,68",4194304,167353,"3,99",0,0,64,0,0,2
19.01.2016 09:15:00,2,0,127,"2,67",4194304,195035,"4,65",0,0,64,0,0,2
19.01.2016 09:20:00,2,0,131,"2,73",4194304,72142,"1,72",0,0,64,0,0,2
19.01.2016 09:25:00,2,0,129,"2,7",4194304,72142,"1,72",0,1,64,0,0,2
19.01.2016 09:30:00,2,0,128,"2,69",4194304,122474,"2,92",5,5,64,0,0,2
19.01.2016 09:35:00,2,0,126,"2,64",4194304,83467,"1,99",0,1,64,0,0,2
19.01.2016 09:40:00,2,0,126,"2,62",4194304,88919,"2,12",0,1,64,0,0,2
19.01.2016 09:45:00,2,0,125,"2,6",4194304,91855,"2,19",0,0,64,0,0,2
19.01.2016 09:50:00,2,0,127,"2,65",4194304,41524,"0,99",0,0,64,0,0,2
19.01.2016 09:55:00,2,0,128,"2,67",4194304,83467,"1,99",0,0,64,0,0,2
19.01.2016 10:00:00,2,0,128,"2,67",4194304,108632,"2,59",0,0,64,0,0,2
19.01.2016 10:05:00,2,0,125,"2,61",4194304,100244,"2,39",0,0,64,0,0,2
19.01.2016 10:10:00,2,0,133,"2,78",4194304,127926,"3,05",0,0,64,0,0,2
19.01.2016 10:15:00,2,0,126,"2,63",4194304,200907,"4,79",0,0,64,0,0,2
19.01.2016 10:20:00,2,0,124,"2,6",4194304,75078,"1,79",0,0,64,0,0,2
19.01.2016 10:25:00,2,0,132,"2,77",4194304,161481,"3,85",0,1,64,1,0,2
19.01.2016 10:30:00,2,0,123,"2,57",4194304,200907,"4,79",0,1,64,0,0,2
19.01.2016 10:35:00,2,0,125,"2,62",4194304,125410,"2,99",0,0,64,0,0,2
19.01.2016 10:40:00,2,0,127,"2,66",4194304,94372,"2,25",0,1,64,0,0,2
19.01.2016 10:45:00,2,0,128,"2,69",4194304,100244,"2,39",0,0,64,0,0,2
19.01.2016 10:50:00,2,0,130,"2,71",4194304,108632,"2,59",0,0,64,0,0,2
19.01.2016 10:55:00,2,0,129,"2,7",4194304,55365,"1,32",0,0,64,0,0,2
19.01.2016 11:00:00,2,0,132,"2,76",4194304,127926,"3,05",0,1,64,0,0,2
19.01.2016 11:05:00,2,0,129,"2,7",4194304,172805,"4,12",0,1,64,0,0,2
19.01.2016 11:10:00,2,0,135,"2,82",4194304,158964,"3,79",0,3,64,0,0,2
19.01.2016 11:15:00,2,0,126,"2,63",4194304,276405,"6,59",0,0,64,0,0,2
19.01.2016 11:20:00,2,0,128,"2,68",4194304,94372,"2,25",0,0,64,0,0,2
19.01.2016 11:25:00,2,0,129,"2,7",4194304,108632,"2,59",0,1,64,0,0,2
19.01.2016 11:30:00,2,0,125,"2,62",4194304,105696,"2,52",0,1,64,0,0,2
19.01.2016 11:35:00,2,0,128,"2,67",4194304,108632,"2,59",0,0,64,0,0,2
19.01.2016 11:40:00,2,0,128,"2,67",4194304,111149,"2,65",0,1,64,0,0,2
19.01.2016 11:45:00,2,0,127,"2,65",4194304,150576,"3,59",0,0,64,0,0,2
19.01.2016 11:50:00,2,0,129,"2,7",4194304,91855,"2,19",0,0,64,0,0,2
19.01.2016 11:55:00,2,0,131,"2,74",4194304,66689,"1,59",0,0,64,0,0,2
19.01.2016 12:00:00,2,0,127,"2,65",4194304,58301,"1,39",0,0,64,0,0,2
19.01.2016 12:05:00,2,0,128,"2,68",4194304,91855,"2,19",0,0,64,0,0,2
19.01.2016 12:10:00,2,0,132,"2,76",4194304,97308,"2,32",0,0,64,0,0,2
19.01.2016 12:15:00,2,0,128,"2,67",4194304,217684,"5,19",0,0,64,0,0,2
19.01.2016 12:20:00,2,0,127,"2,67",4194304,83467,"1,99",0,0,64,0,0,2
19.01.2016 12:25:00,2,0,127,"2,67",4194304,75078,"1,79",0,1,64,0,0,2
19.01.2016 12:30:00,2,0,123,"2,57",4194304,117021,"2,79",0,1,64,0,0,2
19.01.2016 12:35:00,2,0,126,"2,62",4194304,130862,"3,12",0,1,64,0,0,2
19.01.2016 12:40:00,2,0,127,"2,66",4194304,72142,"1,72",0,1,64,0,0,2
19.01.2016 12:45:00,2,0,128,"2,68",4194304,55365,"1,32",0,0,64,0,0,2
19.01.2016 12:50:00,2,0,128,"2,68",4194304,77595,"1,85",0,0,64,0,0,2
19.01.2016 12:55:00,2,0,128,"2,67",4194304,77595,"1,85",0,0,64,0,0,2
19.01.2016 13:00:00,2,0,124,"2,6",4194304,102760,"2,45",0,0,64,0,0,2
19.01.2016 13:05:00,2,0,125,"2,61",4194304,52429,"1,25",0,0,64,0,0,2
19.01.2016 13:10:00,2,0,136,"2,84",4194304,197971,"4,72",0,0,64,1,0,2
19.01.2016 13:15:00,2,0,125,"2,62",4194304,236978,"5,65",0,0,64,0,0,2
19.01.2016 13:20:00,2,0,126,"2,64",4194304,55365,"1,32",0,0,64,0,0,2
19.01.2016 13:25:00,2,0,127,"2,66",4194304,136315,"3,25",0,1,64,0,0,2
19.01.2016 13:30:00,2,0,123,"2,57",4194304,108632,"2,59",0,1,64,0,0,2
19.01.2016 13:35:00,2,0,125,"2,61",4194304,105696,"2,52",0,0,64,0,0,2
19.01.2016 13:40:00,2,0,125,"2,62",4194304,105696,"2,52",0,1,64,0,0,2
19.01.2016 13:45:00,2,0,123,"2,57",4194304,102760,"2,45",0,0,64,0,0,2
19.01.2016 13:50:00,2,0,125,"2,62",4194304,83467,"1,99",0,0,64,0,0,2
19.01.2016 13:55:00,2,0,126,"2,64",4194304,75078,"1,79",0,0,64,0,0,2
19.01.2016 14:00:00,2,0,123,"2,57",4194304,94372,"2,25",0,0,64,0,0,2
19.01.2016 14:05:00,2,0,126,"2,64",4194304,102760,"2,45",0,0,64,0,0,2
19.01.2016 14:10:00,2,0,132,"2,76",4194304,119538,"2,85",0,0,64,0,0,2
19.01.2016 14:15:00,2,0,126,"2,63",4194304,189583,"4,52",0,0,64,0,0,2
19.01.2016 14:20:00,2,0,125,"2,61",4194304,100244,"2,39",0,0,64,0,0,2
19.01.2016 14:25:00,2,0,127,"2,66",4194304,125410,"2,99",0,1,64,0,0,2
19.01.2016 14:30:00,2,0,126,"2,64",4194304,142187,"3,39",0,1,64,0,0,2
19.01.2016 14:35:00,2,0,126,"2,65",4194304,88919,"2,12",0,0,64,0,0,2
19.01.2016 14:40:00,2,0,123,"2,57",4194304,52429,"1,25",0,1,64,0,0,2
19.01.2016 14:45:00,2,0,122,"2,56",4194304,80531,"1,92",0,0,64,0,0,2
19.01.2016 14:50:00,2,0,124,"2,59",4194304,97308,"2,32",0,0,64,0,0,2
19.01.2016 14:55:00,2,0,129,"2,69",4194304,88919,"2,12",0,0,64,0,0,2
19.01.2016 15:00:00,2,0,127,"2,66",4194304,130862,"3,12",0,0,64,0,0,2
19.01.2016 15:05:00,2,0,125,"2,61",4194304,119538,"2,85",0,0,64,0,0,2
19.01.2016 15:10:00,2,0,126,"2,65",4194304,114085,"2,72",0,0,64,0,0,2
19.01.2016 15:15:00,2,0,127,"2,65",4194304,195035,"4,65",0,0,64,0,0,2
19.01.2016 15:20:00,2,0,127,"2,66",4194304,58301,"1,39",0,0,64,0,0,2
19.01.2016 15:25:00,2,0,125,"2,61",4194304,80531,"1,92",0,1,64,0,0,2
19.01.2016 15:30:00,2,0,125,"2,63",4194304,111149,"2,65",0,1,64,0,0,2
19.01.2016 15:35:00,2,0,130,"2,72",4194304,108632,"2,59",0,1,64,1,0,2
19.01.2016 15:40:00,2,0,126,"2,65",4194304,236978,"5,65",0,1,64,0,0,2
19.01.2016 15:45:00,2,0,126,"2,64",4194304,83467,"1,99",0,0,64,0,0,2
19.01.2016 15:50:00,2,0,125,"2,61",4194304,83467,"1,99",0,0,64,0,0,2
19.01.2016 15:55:00,2,0,122,"2,57",4194304,75078,"1,79",0,0,64,0,0,2
19.01.2016 16:00:00,2,0,124,"2,58",4194304,122474,"2,92",0,0,64,0,0,2
19.01.2016 16:05:00,2,0,126,"2,63",4194304,119538,"2,85",0,0,64,0,0,2
19.01.2016 16:10:00,2,0,129,"2,69",4194304,172805,"4,12",0,0,64,0,0,2
19.01.2016 16:15:00,2,0,130,"2,72",4194304,197971,"4,72",0,0,64,1,0,2
19.01.2016 16:20:00,2,0,125,"2,61",4194304,72142,"1,72",0,0,64,0,0,2
19.01.2016 16:25:00,2,0,125,"2,61",4194304,49912,"1,19",0,1,64,0,0,2
19.01.2016 16:30:00,2,0,121,"2,53",4194304,111149,"2,65",0,1,64,0,0,2
19.01.2016 16:35:00,2,0,122,"2,56",4194304,117021,"2,79",0,0,64,0,0,2
19.01.2016 16:40:00,2,0,128,"2,67",4194304,114085,"2,72",0,1,64,1,0,2
19.01.2016 16:45:00,2,0,125,"2,62",4194304,167353,"3,99",0,0,64,0,0,2
19.01.2016 16:50:00,2,0,125,"2,61",4194304,133798,"3,19",0,0,64,0,0,2
19.01.2016 16:55:00,2,0,126,"2,65",4194304,83467,"1,99",0,0,64,0,0,2
19.01.2016 17:00:00,2,0,124,"2,6",4194304,55365,"1,32",0,0,64,0,0,2
19.01.2016 17:05:00,2,0,124,"2,6",4194304,127926,"3,05",0,0,64,0,0,2
19.01.2016 17:10:00,2,0,132,"2,76",4194304,102760,"2,45",0,0,64,0,0,2
19.01.2016 17:15:00,2,0,131,"2,74",4194304,164417,"3,92",0,0,64,1,0,2
19.01.2016 17:20:00,2,0,123,"2,58",4194304,102760,"2,45",0,0,64,0,0,2
19.01.2016 17:25:00,2,0,127,"2,65",4194304,80531,"1,92",0,1,64,0,0,2
19.01.2016 17:30:00,2,0,124,"2,59",4194304,130862,"3,12",0,1,64,0,0,2
19.01.2016 17:35:00,2,0,133,"2,77",4194304,125410,"2,99",0,0,64,0,0,2
19.01.2016 17:40:00,2,0,127,"2,67",4194304,97308,"2,32",0,1,64,0,0,2
19.01.2016 17:45:00,2,0,126,"2,64",4194304,136315,"3,25",0,0,64,0,0,2
19.01.2016 17:50:00,2,0,125,"2,62",4194304,91855,"2,19",0,0,64,0,0,2
19.01.2016 17:55:00,2,0,125,"2,62",4194304,33135,"0,79",0,0,64,0,0,2
19.01.2016 18:00:00,2,0,125,"2,62",4194304,83467,"1,99",0,0,64,0,0,2
19.01.2016 18:05:00,2,0,125,"2,62",4194304,125410,"2,99",0,0,64,0,0,2
19.01.2016 18:10:00,2,0,131,"2,75",4194304,167353,"3,99",0,0,64,0,0,2
19.01.2016 18:15:00,2,0,128,"2,67",4194304,209296,"4,99",0,0,64,0,0,2
19.01.2016 18:20:00,2,0,128,"2,67",4194304,119538,"2,85",0,0,64,0,0,2
19.01.2016 18:25:00,2,0,126,"2,63",4194304,80531,"1,92",0,1,64,0,0,2
19.01.2016 18:30:00,2,0,125,"2,62",4194304,142187,"3,39",0,1,64,0,0,2
19.01.2016 18:35:00,2,0,125,"2,61",4194304,108632,"2,59",0,0,64,0,0,2
19.01.2016 18:40:00,2,0,128,"2,67",4194304,105696,"2,52",0,1,64,0,0,2
19.01.2016 18:45:00,2,0,129,"2,69",4194304,150576,"3,59",0,0,64,0,0,2
19.01.2016 18:50:00,2,0,126,"2,64",4194304,69206,"1,65",0,0,64,0,0,2
19.01.2016 18:55:00,2,0,126,"2,64",4194304,85983,"2,05",0,0,64,0,0,2
19.01.2016 19:00:00,2,0,126,"2,63",4194304,108632,"2,59",0,0,64,0,0,2
19.01.2016 19:05:00,2,0,125,"2,61",4194304,114085,"2,72",0,0,64,0,0,2
19.01.2016 19:10:00,2,0,128,"2,68",4194304,161481,"3,85",0,0,64,0,0,2
19.01.2016 19:15:00,2,0,128,"2,67",4194304,253755,"6,05",0,0,64,0,0,2
19.01.2016 19:20:00,2,0,127,"2,66",4194304,111149,"2,65",0,0,64,0,0,2
19.01.2016 19:25:00,2,0,125,"2,62",4194304,117021,"2,79",0,1,64,0,0,2
19.01.2016 19:30:00,2,0,126,"2,64",4194304,100244,"2,39",0,1,64,0,0,2
19.01.2016 19:35:00,2,0,129,"2,7",4194304,58301,"1,39",0,0,64,0,0,2
19.01.2016 19:40:00,2,0,129,"2,69",4194304,122474,"2,92",0,1,64,0,0,2
19.01.2016 19:45:00,2,0,124,"2,6",4194304,105696,"2,52",0,0,64,0,0,2
19.01.2016 19:50:00,2,0,125,"2,6",4194304,147640,"3,52",0,0,64,0,0,2
19.01.2016 19:55:00,2,0,125,"2,62",4194304,83467,"1,99",0,0,64,0,0,2
19.01.2016 20:00:00,2,0,127,"2,67",4194304,91855,"2,19",0,0,64,0,0,2
19.01.2016 20:05:00,2,0,127,"2,66",4194304,55365,"1,32",0,0,64,0,0,2
19.01.2016 20:10:00,2,0,130,"2,72",4194304,147640,"3,52",0,0,64,0,0,2
19.01.2016 20:15:00,2,0,126,"2,64",4194304,164417,"3,92",0,0,64,0,0,2
19.01.2016 20:20:00,2,0,128,"2,67",4194304,66689,"1,59",0,0,64,0,0,2
19.01.2016 20:25:00,2,0,128,"2,68",4194304,60817,"1,45",0,1,64,0,0,2
19.01.2016 20:30:00,2,0,129,"2,7",4194304,41524,"0,99",0,1,64,0,0,2
19.01.2016 20:35:00,2,0,127,"2,65",4194304,44460,"1,06",0,0,64,0,0,2
19.01.2016 20:40:00,2,0,128,"2,68",4194304,16358,"0,39",0,1,64,0,0,2
19.01.2016 20:45:00,2,0,124,"2,6",4194304,49912,"1,19",0,0,64,0,0,2
19.01.2016 20:50:00,2,0,125,"2,61",4194304,88919,"2,12",0,0,64,0,0,2
19.01.2016 20:55:00,2,0,128,"2,68",4194304,75078,"1,79",0,0,64,0,0,2
19.01.2016 21:00:00,2,0,126,"2,64",4194304,119538,"2,85",0,0,64,0,0,2
19.01.2016 21:05:00,2,0,125,"2,61",4194304,150576,"3,59",0,1,64,0,0,2
19.01.2016 21:10:00,2,0,132,"2,76",4194304,130862,"3,12",0,1,64,0,0,2
19.01.2016 21:15:00,2,0,127,"2,66",4194304,184130,"4,39",0,1,64,0,0,2
19.01.2016 21:20:00,2,0,133,"2,78",4194304,125410,"2,99",0,0,64,0,0,2
19.01.2016 21:25:00,2,0,129,"2,69",4194304,119538,"2,85",0,1,64,0,0,2
19.01.2016 21:30:00,2,0,128,"2,68",4194304,153092,"3,65",0,1,64,0,0,2
19.01.2016 21:35:00,2,0,126,"2,63",4194304,133798,"3,19",0,1,64,0,0,2
19.01.2016 21:40:00,2,0,128,"2,69",4194304,122474,"2,92",0,1,64,0,0,2
19.01.2016 21:45:00,2,0,127,"2,66",4194304,75078,"1,79",0,0,64,0,0,2
19.01.2016 21:50:00,2,0,131,"2,74",4194304,122474,"2,92",0,0,64,0,0,2
19.01.2016 21:55:00,2,0,129,"2,7",4194304,122474,"2,92",0,0,64,0,0,2
19.01.2016 22:00:00,2,0,126,"2,63",4194304,108632,"2,59",0,0,64,0,0,2
19.01.2016 22:05:00,2,0,128,"2,67",4194304,100244,"2,39",0,0,64,0,0,2
19.01.2016 22:10:00,2,0,129,"2,7",4194304,78014,"1,86",0,0,64,0,0,2
19.01.2016 22:15:00,2,0,125,"2,61",4194304,178258,"4,25",0,0,64,0,0,2
19.01.2016 22:20:00,2,0,124,"2,59",4194304,72142,"1,72",0,0,64,0,0,2
19.01.2016 22:25:00,2,0,130,"2,72",4194304,88919,"2,12",0,1,64,0,0,2
19.01.2016 22:30:00,2,0,127,"2,66",4194304,100244,"2,39",0,1,64,0,0,2
19.01.2016 22:35:00,2,0,129,"2,7",4194304,97308,"2,32",0,0,64,0,0,2
19.01.2016 22:40:00,2,0,125,"2,62",4194304,52429,"1,25",0,1,64,0,0,2
19.01.2016 22:45:00,2,0,125,"2,63",4194304,94372,"2,25",0,0,64,0,0,2
19.01.2016 22:50:00,2,0,127,"2,66",4194304,130862,"3,12",0,0,64,0,0,2
19.01.2016 22:55:00,2,0,128,"2,67",4194304,75078,"1,79",0,0,64,0,0,2
19.01.2016 23:00:00,2,0,130,"2,72",4194304,46976,"1,12",0,0,64,0,0,2
19.01.2016 23:05:00,2,0,124,"2,6",4194304,85983,"2,05",0,0,64,0,0,2
19.01.2016 23:10:00,2,0,133,"2,78",4194304,181194,"4,32",0,0,64,0,0,2
19.01.2016 23:15:00,2,0,126,"2,64",4194304,178258,"4,25",0,0,64,0,0,2
19.01.2016 23:20:00,2,0,128,"2,68",4194304,119538,"2,85",0,0,64,0,0,2
19.01.2016 23:25:00,2,0,129,"2,71",4194304,94372,"2,25",0,1,64,0,0,2
19.01.2016 23:30:00,2,0,128,"2,68",4194304,108632,"2,59",0,1,64,0,0,2
19.01.2016 23:35:00,2,0,133,"2,79",4194304,105696,"2,52",0,0,64,0,0,2
19.01.2016 23:40:00,2,0,129,"2,71",4194304,75078,"1,79",0,1,64,0,0,2
19.01.2016 23:45:00,2,0,132,"2,76",4194304,83467,"1,99",0,0,64,0,0,2
19.01.2016 23:50:00,2,0,130,"2,72",4194304,75078,"1,79",0,0,64,0,0,2
19.01.2016 23:55:00,2,0,131,"2,73",4194304,75078,"1,79",0,0,64,0,0,2
20.01.2016 00:00:00,2,0,128,"2,68",4194304,100244,"2,39",0,0,64,0,0,2
20.01.2016 00:05:00,2,0,122,"2,55",4194304,100244,"2,39",0,0,64,0,0,2
20.01.2016 00:10:00,2,0,289,"6,04",4194304,513802,"12,25",17,17,64,0,0,2
20.01.2016 00:15:00,2,0,124,"2,6",4194304,278921,"6,65",0,1,64,0,0,2
20.01.2016 00:20:00,2,0,124,"2,6",4194304,108632,"2,59",0,0,64,0,0,2
20.01.2016 00:25:00,2,0,141,"2,95",4194304,66689,"1,59",0,1,64,0,0,2
20.01.2016 00:30:00,2,0,135,"2,82",4194304,122474,"2,92",0,1,64,0,0,2
20.01.2016 00:35:00,2,0,122,"2,55",4194304,94372,"2,25",0,0,64,0,0,2
20.01.2016 00:40:00,2,0,129,"2,69",4194304,100244,"2,39",0,1,64,0,0,2
20.01.2016 00:45:00,2,0,127,"2,65",4194304,75078,"1,79",0,0,64,0,0,2
20.01.2016 00:50:00,2,0,126,"2,65",4194304,41524,"0,99",0,0,64,0,0,2
20.01.2016 00:55:00,2,0,125,"2,62",4194304,102760,"2,45",0,0,64,0,0,2
20.01.2016 01:00:00,2,0,122,"2,55",4194304,97308,"2,32",0,0,64,0,0,2
20.01.2016 01:05:00,2,0,134,"2,81",4194304,100244,"2,39",0,1,64,0,0,2
20.01.2016 01:10:00,2,0,137,"2,86",4194304,136315,"3,25",0,0,64,0,0,2
20.01.2016 01:15:00,2,0,140,"2,93",4194304,172805,"4,12",0,1,64,0,0,2
20.01.2016 01:20:00,2,0,205,"4,27",4194304,114085,"2,72",17,15,64,0,0,2
20.01.2016 01:25:00,2,0,617,"12,86",4194304,662281,"15,79",1637,30,64,4,174,2
