Timestamp,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Memory usage [%],Disk read throughput [KB/s],Disk write throughput [KB/s],Disk size [GB],Network received throughput [KB/s],Network transmitted throughput [KB/s],cores
21.01.2016 21:50:00,2,0,19,"0,42",4194304,329253,"7,85",0,2,24,0,0,4
21.01.2016 21:55:00,2,0,19,"0,42",4194304,273469,"6,52",0,3,24,0,0,4
21.01.2016 22:00:00,2,0,18,"0,41",4194304,354419,"8,45",0,2,24,0,0,4
21.01.2016 22:05:00,2,0,19,"0,43",4194304,387973,"9,25",0,3,24,0,0,4
21.01.2016 22:10:00,2,0,19,"0,41",4194304,332189,"7,92",0,3,24,0,0,4
21.01.2016 22:15:00,2,0,19,"0,42",4194304,335125,"7,99",0,3,24,0,0,4
21.01.2016 22:20:00,2,0,19,"0,42",4194304,424464,"10,12",0,3,24,0,0,4
21.01.2016 22:25:00,2,0,19,"0,42",4194304,332189,"7,92",0,3,24,0,0,4
21.01.2016 22:30:00,2,0,18,"0,42",4194304,273469,"6,52",0,2,24,0,0,4
21.01.2016 22:35:00,2,0,19,"0,42",4194304,332189,"7,92",0,3,24,0,0,4
21.01.2016 22:40:00,2,0,18,"0,42",4194304,385457,"9,19",0,3,24,0,0,4
21.01.2016 22:45:00,2,0,19,"0,42",4194304,301570,"7,19",0,3,24,0,0,4
21.01.2016 22:50:00,2,0,19,"0,42",4194304,340577,"8,12",0,2,24,0,0,4
21.01.2016 22:55:00,2,0,19,"0,42",4194304,382521,"9,12",0,3,24,0,0,4
21.01.2016 23:00:00,2,0,19,"0,42",4194304,424464,"10,12",0,3,24,0,0,4
21.01.2016 23:05:00,2,0,19,"0,43",4194304,385457,"9,19",0,3,24,0,0,4
21.01.2016 23:10:00,2,0,19,"0,42",4194304,270533,"6,45",0,2,24,0,0,4
21.01.2016 23:15:00,2,0,19,"0,42",4194304,346030,"8,25",0,3,24,0,0,4
21.01.2016 23:20:00,2,0,19,"0,42",4194304,304087,"7,25",0,3,24,0,0,4
21.01.2016 23:25:00,2,0,19,"0,42",4194304,284793,"6,79",0,3,24,0,0,4
21.01.2016 23:30:00,2,0,19,"0,41",4194304,312476,"7,45",0,2,24,0,0,4
21.01.2016 23:35:00,2,0,19,"0,42",4194304,259627,"6,19",0,3,24,0,0,4
21.01.2016 23:40:00,2,0,19,"0,42",4194304,304087,"7,25",0,3,24,0,0,4
21.01.2016 23:45:00,2,0,19,"0,42",4194304,273469,"6,52",0,3,24,0,0,4
21.01.2016 23:50:00,2,0,19,"0,42",4194304,318348,"7,59",0,2,24,0,0,4
21.01.2016 23:55:00,2,0,19,"0,43",4194304,315412,"7,52",0,4,24,0,0,4
22.01.2016 00:00:00,2,0,19,"0,42",4194304,309959,"7,39",0,2,24,0,0,4
22.01.2016 00:05:00,2,0,19,"0,43",4194304,256691,"6,12",0,3,24,0,0,4
22.01.2016 00:10:00,2,0,20,"0,45",4194304,340577,"8,12",0,3,24,0,0,4
22.01.2016 00:15:00,2,0,50,"1,1",4194304,631243,"15,05",0,5,24,4,194,4
22.01.2016 00:20:00,2,0,21,"0,47",4194304,981048,"23,39",0,3,24,0,0,4
22.01.2016 00:25:00,2,0,20,"0,44",4194304,469343,"11,19",0,3,24,0,0,4
22.01.2016 00:30:00,2,0,19,"0,42",4194304,348966,"8,32",0,3,24,0,0,4
22.01.2016 00:35:00,2,0,19,"0,42",4194304,360291,"8,59",0,3,24,0,0,4
22.01.2016 00:40:00,2,0,19,"0,42",4194304,335125,"7,99",0,3,24,0,0,4
22.01.2016 00:45:00,2,0,19,"0,42",4194304,290246,"6,92",0,3,24,0,0,4
22.01.2016 00:50:00,2,0,19,"0,42",4194304,326736,"7,79",0,2,24,0,0,4
22.01.2016 00:55:00,2,0,19,"0,43",4194304,343513,"8,19",0,3,24,0,0,4
22.01.2016 01:00:00,2,0,19,"0,41",4194304,320864,"7,65",0,3,24,0,0,4
22.01.2016 01:05:00,2,0,19,"0,43",4194304,471859,"11,25",0,3,24,0,0,4
22.01.2016 01:10:00,2,0,18,"0,41",4194304,278921,"6,65",0,3,24,0,0,4
22.01.2016 01:15:00,2,0,19,"0,43",4194304,351902,"8,39",0,3,24,0,0,4
22.01.2016 01:20:00,2,0,19,"0,42",4194304,245367,"5,85",0,3,24,0,0,4
22.01.2016 01:25:00,2,0,19,"0,43",4194304,304087,"7,25",0,3,24,0,0,4
22.01.2016 01:30:00,2,0,19,"0,42",4194304,329253,"7,85",0,3,24,0,0,4
22.01.2016 01:35:00,2,0,19,"0,42",4194304,298634,"7,12",0,3,24,0,0,4
22.01.2016 01:40:00,2,0,18,"0,41",4194304,315412,"7,52",0,3,24,0,0,4
22.01.2016 01:45:00,2,0,19,"0,42",4194304,262144,"6,25",0,3,24,0,0,4
22.01.2016 01:50:00,2,0,19,"0,42",4194304,332189,"7,92",0,3,24,0,0,4
22.01.2016 01:55:00,2,0,19,"0,42",4194304,315412,"7,52",0,3,24,0,0,4
22.01.2016 02:00:00,2,0,19,"0,42",4194304,278921,"6,65",0,3,24,0,0,4
22.01.2016 02:05:00,2,0,19,"0,43",4194304,326736,"7,79",0,3,24,0,0,4
22.01.2016 02:10:00,2,0,19,"0,41",4194304,354419,"8,45",0,2,24,0,0,4
22.01.2016 02:15:00,2,0,19,"0,42",4194304,348966,"8,32",0,3,24,0,0,4
22.01.2016 02:20:00,2,0,19,"0,42",4194304,455082,"10,85",0,2,24,0,0,4
22.01.2016 02:25:00,2,0,19,"0,42",4194304,335125,"7,99",0,3,24,0,0,4
22.01.2016 02:30:00,2,0,19,"0,41",4194304,298634,"7,12",0,2,24,0,0,4
22.01.2016 02:35:00,2,0,19,"0,42",4194304,329253,"7,85",0,3,24,0,0,4
22.01.2016 02:40:00,2,0,18,"0,41",4194304,387973,"9,25",0,3,24,0,0,4
22.01.2016 02:45:00,2,0,19,"0,42",4194304,318348,"7,59",0,3,24,0,0,4
22.01.2016 02:50:00,2,0,19,"0,42",4194304,368679,"8,79",0,2,24,0,0,4
22.01.2016 02:55:00,2,0,18,"0,41",4194304,326736,"7,79",0,3,24,0,0,4
22.01.2016 03:00:00,2,0,18,"0,41",4194304,278921,"6,65",0,2,24,0,0,4
22.01.2016 03:05:00,2,0,19,"0,43",4194304,385457,"9,19",0,3,24,0,0,4
22.01.2016 03:10:00,2,0,19,"0,41",4194304,318348,"7,59",0,2,24,0,0,4
22.01.2016 03:15:00,2,0,19,"0,42",4194304,343513,"8,19",0,3,24,0,0,4
22.01.2016 03:20:00,2,0,24,"0,54",4194304,318348,"7,59",0,26,24,0,0,4
22.01.2016 03:25:00,2,0,27,"0,59",4194304,499961,"11,92",0,3,24,0,0,4
22.01.2016 03:30:00,2,0,19,"0,42",4194304,586783,"13,99",0,2,24,0,0,4
22.01.2016 03:35:00,2,0,19,"0,41",4194304,309959,"7,39",0,3,24,0,0,4
22.01.2016 03:40:00,2,0,18,"0,41",4194304,309959,"7,39",0,2,24,0,0,4
22.01.2016 03:45:00,2,0,19,"0,42",4194304,284793,"6,79",0,3,24,0,0,4
22.01.2016 03:50:00,2,0,19,"0,41",4194304,259627,"6,19",0,2,24,0,0,4
22.01.2016 03:55:00,2,0,19,"0,42",4194304,265080,"6,32",0,3,24,0,0,4
22.01.2016 04:00:00,2,0,18,"0,41",4194304,368679,"8,79",0,2,24,0,0,4
22.01.2016 04:05:00,2,0,19,"0,42",4194304,377068,"8,99",0,3,24,0,0,4
22.01.2016 04:10:00,2,0,18,"0,41",4194304,410622,"9,79",0,2,24,0,0,4
22.01.2016 04:15:00,2,0,18,"0,41",4194304,251239,"5,99",0,3,24,0,0,4
22.01.2016 04:20:00,2,0,18,"0,41",4194304,293182,"6,99",0,2,24,0,0,4
22.01.2016 04:25:00,2,0,19,"0,42",4194304,309959,"7,39",0,3,24,0,0,4
22.01.2016 04:30:00,2,0,19,"0,42",4194304,343513,"8,19",0,2,24,0,0,4
22.01.2016 04:35:00,2,0,19,"0,42",4194304,435788,"10,39",0,3,24,0,0,4
22.01.2016 04:40:00,2,0,19,"0,42",4194304,284793,"6,79",0,2,24,0,0,4
22.01.2016 04:45:00,2,0,19,"0,42",4194304,301570,"7,19",0,3,24,0,0,4
22.01.2016 04:50:00,2,0,19,"0,41",4194304,335125,"7,99",0,2,24,0,0,4
22.01.2016 04:55:00,2,0,19,"0,42",4194304,284793,"6,79",0,3,24,0,0,4
22.01.2016 05:00:00,2,0,19,"0,42",4194304,309959,"7,39",0,2,24,0,0,4
22.01.2016 05:05:00,2,0,19,"0,43",4194304,326736,"7,79",0,3,24,0,0,4
22.01.2016 05:10:00,2,0,19,"0,41",4194304,293182,"6,99",0,2,24,0,0,4
22.01.2016 05:15:00,2,0,19,"0,42",4194304,276405,"6,59",0,3,24,0,0,4
22.01.2016 05:20:00,2,0,19,"0,42",4194304,217684,"5,19",0,2,24,0,0,4
22.01.2016 05:25:00,2,0,18,"0,41",4194304,259627,"6,19",0,3,24,0,0,4
22.01.2016 05:30:00,2,0,18,"0,42",4194304,284793,"6,79",0,2,24,0,0,4
22.01.2016 05:35:00,2,0,19,"0,42",4194304,343513,"8,19",0,3,24,0,0,4
22.01.2016 05:40:00,2,0,19,"0,42",4194304,337641,"8,05",0,2,24,0,0,4
22.01.2016 05:45:00,2,0,19,"0,42",4194304,393845,"9,39",0,3,24,0,0,4
22.01.2016 05:50:00,2,0,18,"0,41",4194304,368679,"8,79",0,2,24,0,0,4
22.01.2016 05:55:00,2,0,19,"0,42",4194304,309959,"7,39",0,3,24,0,0,4
22.01.2016 06:00:00,2,0,18,"0,41",4194304,318348,"7,59",0,2,24,0,0,4
22.01.2016 06:05:00,2,0,19,"0,42",4194304,245367,"5,85",0,3,24,0,0,4
22.01.2016 06:10:00,2,0,19,"0,41",4194304,304087,"7,25",0,3,24,0,0,4
22.01.2016 06:15:00,2,0,19,"0,42",4194304,371196,"8,85",0,2,24,0,0,4
22.01.2016 06:20:00,2,0,19,"0,41",4194304,365743,"8,72",0,2,24,0,0,4
22.01.2016 06:25:00,2,0,19,"0,42",4194304,284793,"6,79",0,2,24,0,0,4
22.01.2016 06:30:00,2,0,19,"0,41",4194304,320864,"7,65",0,3,24,0,0,4
22.01.2016 06:35:00,2,0,19,"0,42",4194304,329253,"7,85",0,2,24,0,0,4
22.01.2016 06:40:00,2,0,18,"0,41",4194304,365743,"8,72",0,2,24,0,0,4
22.01.2016 06:45:00,2,0,19,"0,42",4194304,377068,"8,99",0,3,24,0,0,4
22.01.2016 06:50:00,2,0,19,"0,41",4194304,251239,"5,99",0,2,24,0,0,4
22.01.2016 06:55:00,2,0,19,"0,42",4194304,262144,"6,25",0,3,24,0,0,4
22.01.2016 07:00:00,2,0,19,"0,42",4194304,245367,"5,85",0,2,24,0,0,4
22.01.2016 07:05:00,2,0,19,"0,43",4194304,320864,"7,65",0,3,24,0,0,4
22.01.2016 07:10:00,2,0,19,"0,42",4194304,287310,"6,85",0,2,24,0,0,4
22.01.2016 07:15:00,2,0,19,"0,42",4194304,239914,"5,72",0,3,24,0,0,4
22.01.2016 07:20:00,2,0,19,"0,42",4194304,293182,"6,99",0,3,24,0,0,4
22.01.2016 07:25:00,2,0,19,"0,42",4194304,259627,"6,19",0,3,24,0,0,4
22.01.2016 07:30:00,2,0,18,"0,42",4194304,245367,"5,85",0,3,24,0,0,4
22.01.2016 07:35:00,2,0,19,"0,42",4194304,293182,"6,99",0,3,24,0,0,4
22.01.2016 07:40:00,2,0,19,"0,42",4194304,295698,"7,05",0,2,24,0,0,4
22.01.2016 07:45:00,2,0,19,"0,43",4194304,273469,"6,52",0,3,24,0,0,4
22.01.2016 07:50:00,2,0,18,"0,41",4194304,304087,"7,25",0,3,24,0,0,4
22.01.2016 07:55:00,2,0,19,"0,42",4194304,301570,"7,19",0,3,24,0,0,4
22.01.2016 08:00:00,2,0,18,"0,42",4194304,343513,"8,19",0,3,24,0,0,4
22.01.2016 08:05:00,2,0,19,"0,43",4194304,357355,"8,52",0,3,24,0,0,4
22.01.2016 08:10:00,2,0,19,"0,42",4194304,298634,"7,12",0,3,24,0,0,4
22.01.2016 08:15:00,2,0,19,"0,42",4194304,348966,"8,32",0,3,24,0,0,4
22.01.2016 08:20:00,2,0,19,"0,42",4194304,407686,"9,72",0,2,24,0,0,4
22.01.2016 08:25:00,2,0,19,"0,42",4194304,287310,"6,85",0,3,24,0,0,4
22.01.2016 08:30:00,2,0,19,"0,42",4194304,396362,"9,45",0,2,24,0,0,4
22.01.2016 08:35:00,2,0,19,"0,43",4194304,348966,"8,32",0,3,24,0,0,4
22.01.2016 08:40:00,2,0,18,"0,41",4194304,298634,"7,12",0,2,24,0,0,4
22.01.2016 08:45:00,2,0,19,"0,42",4194304,323800,"7,72",0,3,24,0,0,4
22.01.2016 08:50:00,2,0,19,"0,41",4194304,343513,"8,19",0,2,24,0,0,4
22.01.2016 08:55:00,2,0,19,"0,43",4194304,298634,"7,12",0,3,24,0,0,4
22.01.2016 09:00:00,2,0,19,"0,43",4194304,335125,"7,99",0,2,24,0,0,4
22.01.2016 09:05:00,2,0,19,"0,44",4194304,304087,"7,25",0,3,24,0,0,4
22.01.2016 09:10:00,2,0,19,"0,42",4194304,245367,"5,85",0,2,24,0,0,4
22.01.2016 09:15:00,2,0,19,"0,42",4194304,290246,"6,92",0,3,24,0,0,4
22.01.2016 09:20:00,2,0,19,"0,42",4194304,318348,"7,59",0,2,24,0,0,4
22.01.2016 09:25:00,2,0,19,"0,42",4194304,287310,"6,85",0,3,24,0,0,4
22.01.2016 09:30:00,2,0,19,"0,41",4194304,298634,"7,12",0,2,24,0,0,4
22.01.2016 09:35:00,2,0,19,"0,42",4194304,393845,"9,39",0,3,24,0,0,4
22.01.2016 09:40:00,2,0,19,"0,42",4194304,287310,"6,85",0,3,24,0,0,4
22.01.2016 09:45:00,2,0,19,"0,42",4194304,346030,"8,25",0,3,24,0,0,4
22.01.2016 09:50:00,2,0,19,"0,42",4194304,253755,"6,05",0,2,24,0,0,4
22.01.2016 09:55:00,2,0,19,"0,42",4194304,315412,"7,52",0,3,24,0,0,4
22.01.2016 10:00:00,2,0,19,"0,42",4194304,348966,"8,32",0,2,24,0,0,4
22.01.2016 10:05:00,2,0,19,"0,43",4194304,290246,"6,92",0,4,24,0,0,4
22.01.2016 10:10:00,2,0,19,"0,42",4194304,273469,"6,52",0,2,24,0,0,4
22.01.2016 10:15:00,2,0,19,"0,43",4194304,298634,"7,12",0,3,24,0,0,4
22.01.2016 10:20:00,2,0,19,"0,42",4194304,262144,"6,25",0,2,24,0,0,4
22.01.2016 10:25:00,2,0,19,"0,42",4194304,265080,"6,32",0,3,24,0,0,4
22.01.2016 10:30:00,2,0,19,"0,42",4194304,278921,"6,65",0,2,24,0,0,4
22.01.2016 10:35:00,2,0,19,"0,43",4194304,371196,"8,85",0,3,24,0,0,4
22.01.2016 10:40:00,2,0,19,"0,41",4194304,290246,"6,92",0,2,24,0,0,4
22.01.2016 10:45:00,2,0,19,"0,43",4194304,293182,"6,99",0,3,24,0,0,4
22.01.2016 10:50:00,2,0,19,"0,42",4194304,259627,"6,19",0,3,24,0,0,4
22.01.2016 10:55:00,2,0,19,"0,42",4194304,329253,"7,85",0,3,24,0,0,4
22.01.2016 11:00:00,2,0,19,"0,42",4194304,295698,"7,05",0,3,24,0,0,4
22.01.2016 11:05:00,2,0,19,"0,43",4194304,312476,"7,45",0,3,24,0,0,4
22.01.2016 11:10:00,2,0,19,"0,42",4194304,351902,"8,39",0,2,24,0,0,4
22.01.2016 11:15:00,2,0,19,"0,42",4194304,379585,"9,05",0,3,24,0,0,4
22.01.2016 11:20:00,2,0,19,"0,42",4194304,326736,"7,79",0,2,24,0,0,4
22.01.2016 11:25:00,2,0,19,"0,42",4194304,351902,"8,39",0,3,24,0,0,4
22.01.2016 11:30:00,2,0,19,"0,41",4194304,301570,"7,19",0,3,24,0,0,4
22.01.2016 11:35:00,2,0,19,"0,42",4194304,301570,"7,19",0,3,24,0,0,4
22.01.2016 11:40:00,2,0,19,"0,42",4194304,340577,"8,12",0,19,24,0,0,4
22.01.2016 11:45:00,2,0,19,"0,42",4194304,295698,"7,05",0,3,24,0,0,4
22.01.2016 11:50:00,2,0,19,"0,41",4194304,368679,"8,79",0,2,24,0,0,4
22.01.2016 11:55:00,2,0,19,"0,42",4194304,402234,"9,59",0,3,24,0,0,4
22.01.2016 12:00:00,2,0,19,"0,42",4194304,320864,"7,65",0,2,24,0,0,4
22.01.2016 12:05:00,2,0,19,"0,43",4194304,374132,"8,92",0,3,24,0,0,4
22.01.2016 12:10:00,2,0,19,"0,42",4194304,362807,"8,65",0,2,24,0,0,4
22.01.2016 12:15:00,2,0,19,"0,42",4194304,281857,"6,72",0,2,24,0,0,4
22.01.2016 12:20:00,2,0,19,"0,42",4194304,315412,"7,52",0,2,24,0,0,4
22.01.2016 12:25:00,2,0,19,"0,42",4194304,307023,"7,32",0,3,24,0,0,4
22.01.2016 12:30:00,2,0,19,"0,42",4194304,293182,"6,99",0,2,24,0,0,4
22.01.2016 12:35:00,2,0,19,"0,43",4194304,348966,"8,32",0,3,24,0,0,4
22.01.2016 12:40:00,2,0,19,"0,42",4194304,284793,"6,79",0,2,24,0,0,4
22.01.2016 12:45:00,2,0,19,"0,43",4194304,343513,"8,19",0,3,24,0,0,4
22.01.2016 12:50:00,2,0,19,"0,42",4194304,332189,"7,92",0,2,24,0,0,4
22.01.2016 12:55:00,2,0,19,"0,42",4194304,276405,"6,59",0,2,24,0,0,4
22.01.2016 13:00:00,2,0,19,"0,42",4194304,326736,"7,79",0,2,24,0,0,4
22.01.2016 13:05:00,2,0,19,"0,43",4194304,385457,"9,19",0,3,24,0,0,4
22.01.2016 13:10:00,2,0,19,"0,42",4194304,326736,"7,79",0,2,24,0,0,4
22.01.2016 13:15:00,2,0,19,"0,42",4194304,309959,"7,39",0,3,24,0,0,4
22.01.2016 13:20:00,2,0,19,"0,42",4194304,335125,"7,99",0,2,24,0,0,4
22.01.2016 13:25:00,2,0,19,"0,42",4194304,312476,"7,45",0,3,24,0,0,4
22.01.2016 13:30:00,2,0,19,"0,42",4194304,332189,"7,92",0,2,24,0,0,4
22.01.2016 13:35:00,2,0,19,"0,43",4194304,424464,"10,12",0,3,24,0,0,4
22.01.2016 13:40:00,2,0,19,"0,42",4194304,293182,"6,99",0,2,24,0,0,4
22.01.2016 13:45:00,2,0,19,"0,43",4194304,284793,"6,79",0,3,24,0,0,4
22.01.2016 13:50:00,2,0,19,"0,43",4194304,354419,"8,45",0,3,24,0,0,4
22.01.2016 13:55:00,2,0,19,"0,43",4194304,357355,"8,52",0,3,24,0,0,4
22.01.2016 14:00:00,2,0,19,"0,42",4194304,281857,"6,72",0,3,24,0,0,4
22.01.2016 14:05:00,2,0,19,"0,43",4194304,262144,"6,25",0,2,24,0,0,4
22.01.2016 14:10:00,2,0,19,"0,42",4194304,335125,"7,99",0,2,24,0,0,4
22.01.2016 14:15:00,2,0,19,"0,42",4194304,301570,"7,19",0,3,24,0,0,4
22.01.2016 14:20:00,2,0,19,"0,42",4194304,343513,"8,19",0,3,24,0,0,4
22.01.2016 14:25:00,2,0,19,"0,43",4194304,323800,"7,72",0,3,24,0,0,4
22.01.2016 14:30:00,2,0,19,"0,41",4194304,223137,"5,32",0,2,24,0,0,4
22.01.2016 14:35:00,2,0,19,"0,42",4194304,312476,"7,45",0,3,24,0,0,4
22.01.2016 14:40:00,2,0,18,"0,42",4194304,371196,"8,85",0,2,24,0,0,4
22.01.2016 14:45:00,2,0,19,"0,42",4194304,385457,"9,19",0,3,24,0,0,4
22.01.2016 14:50:00,2,0,19,"0,41",4194304,318348,"7,59",0,2,24,0,0,4
22.01.2016 14:55:00,2,0,19,"0,42",4194304,309959,"7,39",0,3,24,0,0,4
22.01.2016 15:00:00,2,0,19,"0,42",4194304,253755,"6,05",0,2,24,0,0,4
22.01.2016 15:05:00,2,0,19,"0,43",4194304,228590,"5,45",0,3,24,0,0,4
22.01.2016 15:10:00,2,0,19,"0,42",4194304,276405,"6,59",0,2,24,0,0,4
22.01.2016 15:15:00,2,0,19,"0,42",4194304,346030,"8,25",0,3,24,0,0,4
22.01.2016 15:20:00,2,0,18,"0,42",4194304,307023,"7,32",0,2,24,0,0,4
22.01.2016 15:25:00,2,0,19,"0,42",4194304,236978,"5,65",0,3,24,0,0,4
22.01.2016 15:30:00,2,0,19,"0,41",4194304,276405,"6,59",0,3,24,0,0,4
22.01.2016 15:35:00,2,0,19,"0,42",4194304,318348,"7,59",0,3,24,0,0,4
22.01.2016 15:40:00,2,0,19,"0,42",4194304,284793,"6,79",0,3,24,0,0,4
22.01.2016 15:45:00,2,0,19,"0,42",4194304,385457,"9,19",0,3,24,0,0,4
22.01.2016 15:50:00,2,0,19,"0,42",4194304,284793,"6,79",0,3,24,0,0,4
22.01.2016 15:55:00,2,0,19,"0,42",4194304,377068,"8,99",0,3,24,0,0,4
22.01.2016 16:00:00,2,0,19,"0,42",4194304,343513,"8,19",0,2,24,0,0,4
22.01.2016 16:05:00,2,0,19,"0,43",4194304,262144,"6,25",0,3,24,0,0,4
22.01.2016 16:10:00,2,0,18,"0,41",4194304,351902,"8,39",0,2,24,0,0,4
22.01.2016 16:15:00,2,0,19,"0,42",4194304,276405,"6,59",0,3,24,0,0,4
22.01.2016 16:20:00,2,0,19,"0,42",4194304,259627,"6,19",0,2,24,0,0,4
22.01.2016 16:25:00,2,0,19,"0,43",4194304,360291,"8,59",0,3,24,0,0,4
22.01.2016 16:30:00,2,0,19,"0,42",4194304,335125,"7,99",0,2,24,0,0,4
22.01.2016 16:35:00,2,0,19,"0,42",4194304,284793,"6,79",0,3,24,0,0,4
22.01.2016 16:40:00,2,0,19,"0,42",4194304,377068,"8,99",0,2,24,0,0,4
22.01.2016 16:45:00,2,0,19,"0,42",4194304,368679,"8,79",0,3,24,0,0,4
22.01.2016 16:50:00,2,0,18,"0,41",4194304,293182,"6,99",0,3,24,0,0,4
22.01.2016 16:55:00,2,0,19,"0,41",4194304,377068,"8,99",0,3,24,0,0,4
22.01.2016 17:00:00,2,0,19,"0,42",4194304,268016,"6,39",0,2,24,0,0,4
22.01.2016 17:05:00,2,0,19,"0,43",4194304,242850,"5,79",0,3,24,0,0,4
22.01.2016 17:10:00,2,0,19,"0,42",4194304,351902,"8,39",0,2,24,0,0,4
22.01.2016 17:15:00,2,0,19,"0,42",4194304,251239,"5,99",0,3,24,0,0,4
22.01.2016 17:20:00,2,0,19,"0,42",4194304,284793,"6,79",0,3,24,0,0,4
22.01.2016 17:25:00,2,0,19,"0,43",4194304,284793,"6,79",0,3,24,0,0,4
22.01.2016 17:30:00,2,0,19,"0,42",4194304,242850,"5,79",0,2,24,0,0,4
22.01.2016 17:35:00,2,0,19,"0,42",4194304,226073,"5,39",0,3,24,0,0,4
22.01.2016 17:40:00,2,0,19,"0,42",4194304,318348,"7,59",0,2,24,0,0,4
22.01.2016 17:45:00,2,0,19,"0,43",4194304,301570,"7,19",0,3,24,0,0,4
22.01.2016 17:50:00,2,0,19,"0,43",4194304,301570,"7,19",0,2,24,0,0,4
22.01.2016 17:55:00,2,0,19,"0,42",4194304,318348,"7,59",0,3,24,0,0,4
22.01.2016 18:00:00,2,0,19,"0,42",4194304,419011,"9,99",0,2,24,0,0,4
22.01.2016 18:05:00,2,0,19,"0,43",4194304,259627,"6,19",0,3,24,0,0,4
22.01.2016 18:10:00,2,0,19,"0,42",4194304,326736,"7,79",0,3,24,0,0,4
22.01.2016 18:15:00,2,0,18,"0,41",4194304,343513,"8,19",0,3,24,0,0,4
22.01.2016 18:20:00,2,0,19,"0,42",4194304,326736,"7,79",0,2,24,0,0,4
22.01.2016 18:25:00,2,0,19,"0,42",4194304,351902,"8,39",0,3,24,0,0,4
22.01.2016 18:30:00,2,0,19,"0,42",4194304,295698,"7,05",0,2,24,0,0,4
22.01.2016 18:35:00,2,0,19,"0,42",4194304,393845,"9,39",0,3,24,0,0,4
22.01.2016 18:40:00,2,0,19,"0,42",4194304,351902,"8,39",0,3,24,0,0,4
22.01.2016 18:45:00,2,0,19,"0,42",4194304,351902,"8,39",0,3,24,0,0,4
22.01.2016 18:50:00,2,0,18,"0,41",4194304,276405,"6,59",0,3,24,0,0,4
22.01.2016 18:55:00,2,0,19,"0,42",4194304,268016,"6,39",0,3,24,0,0,4
22.01.2016 19:00:00,2,0,19,"0,42",4194304,360291,"8,59",0,3,24,0,0,4
22.01.2016 19:05:00,2,0,19,"0,43",4194304,351902,"8,39",0,3,24,0,0,4
22.01.2016 19:10:00,2,0,19,"0,42",4194304,343513,"8,19",0,3,24,0,0,4
22.01.2016 19:15:00,2,0,18,"0,41",4194304,410622,"9,79",0,3,24,0,0,4
22.01.2016 19:20:00,2,0,19,"0,42",4194304,259627,"6,19",0,3,24,0,0,4
22.01.2016 19:25:00,2,0,19,"0,42",4194304,242850,"5,79",0,3,24,0,0,4
22.01.2016 19:30:00,2,0,18,"0,41",4194304,410622,"9,79",0,3,24,0,0,4
22.01.2016 19:35:00,2,0,19,"0,42",4194304,309959,"7,39",0,3,24,0,0,4
22.01.2016 19:40:00,2,0,19,"0,42",4194304,402234,"9,59",0,3,24,0,0,4
22.01.2016 19:45:00,2,0,19,"0,42",4194304,293182,"6,99",0,3,24,0,0,4
22.01.2016 19:50:00,2,0,19,"0,41",4194304,368679,"8,79",0,3,24,0,0,4
22.01.2016 19:55:00,2,0,19,"0,42",4194304,276405,"6,59",0,3,24,0,0,4
22.01.2016 20:00:00,2,0,18,"0,41",4194304,309959,"7,39",0,2,24,0,0,4
22.01.2016 20:05:00,2,0,19,"0,43",4194304,276405,"6,59",0,3,24,0,0,4
22.01.2016 20:10:00,2,0,18,"0,41",4194304,326736,"7,79",0,3,24,0,0,4
22.01.2016 20:15:00,2,0,19,"0,42",4194304,368679,"8,79",0,3,24,0,0,4
22.01.2016 20:20:00,2,0,19,"0,42",4194304,377068,"8,99",0,3,24,0,0,4
22.01.2016 20:25:00,2,0,19,"0,42",4194304,368679,"8,79",0,3,24,0,0,4
22.01.2016 20:30:00,2,0,19,"0,41",4194304,259627,"6,19",0,2,24,0,0,4
22.01.2016 20:35:00,2,0,19,"0,42",4194304,301570,"7,19",0,3,24,0,0,4
22.01.2016 20:40:00,2,0,19,"0,41",4194304,337641,"8,05",0,3,24,0,0,4
22.01.2016 20:45:00,2,0,19,"0,42",4194304,251239,"5,99",0,3,24,0,0,4
22.01.2016 20:50:00,2,0,18,"0,41",4194304,318348,"7,59",0,2,24,0,0,4
22.01.2016 20:55:00,2,0,19,"0,42",4194304,326736,"7,79",0,3,24,0,0,4
22.01.2016 21:00:00,2,0,19,"0,42",4194304,326736,"7,79",0,2,24,0,0,4
22.01.2016 21:05:00,2,0,19,"0,43",4194304,368679,"8,79",0,3,24,0,0,4
22.01.2016 21:10:00,2,0,18,"0,41",4194304,284793,"6,79",0,2,24,0,0,4
22.01.2016 21:15:00,2,0,19,"0,42",4194304,259627,"6,19",0,3,24,0,0,4
22.01.2016 21:20:00,2,0,19,"0,42",4194304,365743,"8,72",0,3,24,0,0,4
22.01.2016 21:25:00,2,0,19,"0,43",4194304,307023,"7,32",0,3,24,0,0,4
22.01.2016 21:30:00,2,0,18,"0,41",4194304,265080,"6,32",0,3,24,0,0,4
22.01.2016 21:35:00,2,0,19,"0,42",4194304,301570,"7,19",0,3,24,0,0,4
22.01.2016 21:40:00,2,0,19,"0,41",4194304,307023,"7,32",0,3,24,0,0,4
22.01.2016 21:45:00,2,0,19,"0,42",4194304,287310,"6,85",0,3,24,0,0,4
